
  Energy       1     3.9349684309E+00 eV  S
    3   ->    11     0.00000345    24.63417994
    3   ->    12     0.00000238    28.23830021
    1   ->     8     0.00000009    26.66615103

  Energy       7     1.5097834269E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99413773    14.79605462
    6   ->     8     0.10737221    13.50016334
    4   ->     9     0.01120030    20.58891031
    3   ->     8     0.00450003    17.68988594
    2   ->     9     0.00342758    24.54745728
    6   ->    10     0.00178472    19.68454057
    2   ->     7     0.00047813    10.64819177
    1   ->     7     0.00040476    16.86667367
    5   ->    10     0.00031374    20.98043186
    4   ->    11     0.00029458    23.43341616
    1   ->     9     0.00020966    30.76593918
    4   ->    12     0.00018146    27.03753643
    4   ->     8     0.00015964    16.48912216
    4   ->     7     0.00015557     6.68964479
    2   ->    10     0.00014011    26.63204637
    4   ->    10     0.00009736    22.67349939
    5   ->     9     0.00008394    18.89584277
    5   ->     7     0.00004817     4.99657726
    6   ->    11     0.00003975    20.44445734
    6   ->     9     0.00003670    17.59995149
    1   ->    12     0.00003529    37.21456530
    5   ->    11     0.00001769    21.74034862
    2   ->    11     0.00001752    27.39196313
    3   ->     9     0.00001618    21.78967409
    3   ->    11     0.00001478    24.63417994
    6   ->    12     0.00001423    24.04857760
    3   ->    12     0.00000186    28.23830021
    2   ->     8     0.00000090    20.44766913
    1   ->     8     0.00000066    26.66615103
    2   ->    12     0.00000056    30.99608340
    1   ->    10     0.00000040    32.85052827
    3   ->    10     0.00000014    23.87426318
    3   ->     7     0.00000010     7.89040858
    6   ->     7     0.00000006     3.70068597
    1   ->    11     0.00000004    33.61044503
    5   ->    12     0.00000001    25.34446889

  Energy       8     1.6768607524E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98914239    16.48912216
    6   ->     9     0.14138876    17.59995149
    1   ->     7     0.03876615    16.86667367
    5   ->     9     0.00970463    18.89584277
    2   ->     8     0.00253815    20.44766913
    6   ->    10     0.00121420    19.68454057
    3   ->     8     0.00074602    17.68988594
    3   ->    11     0.00060230    24.63417994
    2   ->    10     0.00048624    26.63204637
    6   ->     8     0.00043268    13.50016334
    3   ->     9     0.00040100    21.78967409
    1   ->     8     0.00024166    26.66615103
    3   ->    10     0.00018521    23.87426318
    4   ->    12     0.00011193    27.03753643
    5   ->    10     0.00007389    20.98043186
    3   ->    12     0.00005660    28.23830021
    6   ->    12     0.00005132    24.04857760
    1   ->    12     0.00004829    37.21456530
    5   ->    12     0.00004256    25.34446889
    1   ->    10     0.00004139    32.85052827
    5   ->     8     0.00004047    14.79605462
    2   ->    12     0.00003983    30.99608340
    1   ->    11     0.00003447    33.61044503
    4   ->    11     0.00002553    23.43341616
    4   ->     9     0.00002419    20.58891031
    6   ->     7     0.00001679     3.70068597
    2   ->    11     0.00001433    27.39196313
    1   ->     9     0.00000937    30.76593918
    6   ->    11     0.00000911    20.44445734
    4   ->    10     0.00000664    22.67349939
    3   ->     7     0.00000628     7.89040858
    5   ->     7     0.00000512     4.99657726
    2   ->     9     0.00000252    24.54745728
    5   ->    11     0.00000217    21.74034862
    2   ->     7     0.00000137    10.64819177
    4   ->     7     0.00000008     6.68964479

