
  Energy       1     2.7740047423E+00 eV  S
    4   ->     7     0.00000046     6.02991069
    6   ->    11     0.00000029    17.96143876
    1   ->     8     0.00000001    28.60758072

  Energy       7     1.5665340885E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999871    15.64647453
    6   ->     8     0.00134051    15.15605014
    6   ->     9     0.00077093    15.71755518
    3   ->    12     0.00028404    24.50815176
    4   ->     8     0.00021671    18.99101687
    6   ->    10     0.00015898    17.22367972
    5   ->     8     0.00012801    18.03978260
    3   ->    10     0.00006247    21.68678199
    2   ->    11     0.00005861    25.95710207
    4   ->    10     0.00004544    21.05864646
    1   ->    11     0.00004476    31.41296934
    5   ->    10     0.00004061    20.10741219
    6   ->    12     0.00003997    20.04504950
    4   ->    11     0.00003875    21.79640550
    3   ->    11     0.00003481    22.42454103
    4   ->     9     0.00003100    19.55252191
    5   ->     9     0.00002925    18.60128764
    2   ->    10     0.00002199    25.21934303
    5   ->    12     0.00001642    22.92878196
    1   ->     9     0.00001529    29.16908576
    2   ->    12     0.00000686    28.04071281
    3   ->     8     0.00000679    19.61915240
    4   ->    12     0.00000596    23.88001623
    1   ->     8     0.00000489    28.60758072
    6   ->    11     0.00000394    17.96143876
    2   ->     7     0.00000311    10.19060726
    2   ->     8     0.00000183    23.15171345
    1   ->    12     0.00000178    33.49658008
    3   ->     9     0.00000129    20.18065744
    1   ->    10     0.00000092    30.67521030
    4   ->     7     0.00000063     6.02991069
    5   ->     7     0.00000036     5.07867642
    2   ->     9     0.00000035    23.71321849
    5   ->    11     0.00000035    20.84517123
    3   ->     7     0.00000016     6.65804622
    6   ->     7     0.00000014     2.19494395

  Energy       8     1.5940287497E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99989502    15.71755518
    4   ->     9     0.00972544    19.55252191
    5   ->     9     0.00859625    18.60128764
    4   ->     8     0.00499733    18.99101687
    6   ->     8     0.00339179    15.15605014
    6   ->    11     0.00101369    17.96143876
    4   ->    10     0.00100783    21.05864646
    1   ->     7     0.00087298    15.64647453
    6   ->    10     0.00082833    17.22367972
    2   ->     9     0.00057874    23.71321849
    5   ->    11     0.00055354    20.84517123
    2   ->    10     0.00048867    25.21934303
    5   ->    10     0.00043314    20.10741219
    1   ->    10     0.00041493    30.67521030
    2   ->    11     0.00033198    25.95710207
    3   ->     9     0.00029383    20.18065744
    1   ->     8     0.00013570    28.60758072
    1   ->    11     0.00011803    31.41296934
    5   ->     8     0.00010233    18.03978260
    5   ->     7     0.00008954     5.07867642
    4   ->    12     0.00006969    23.88001623
    4   ->    11     0.00006352    21.79640550
    3   ->     7     0.00004879     6.65804622
    1   ->    12     0.00004854    33.49658008
    3   ->    12     0.00002838    24.50815176
    3   ->     8     0.00002580    19.61915240
    3   ->    10     0.00002576    21.68678199
    6   ->     7     0.00001596     2.19494395
    1   ->     9     0.00001263    29.16908576
    2   ->     7     0.00000788    10.19060726
    2   ->    12     0.00000686    28.04071281
    4   ->     7     0.00000674     6.02991069
    3   ->    11     0.00000473    22.42454103
    5   ->    12     0.00000310    22.92878196
    2   ->     8     0.00000082    23.15171345
    6   ->    12     0.00000044    20.04504950

