
  Energy       1     3.5679912080E+00 eV  S
    3   ->    12     0.00000119    37.71904352
    1   ->     7     0.00000116    17.74587043
    1   ->     8     0.00000040    28.64092143

  Energy       7     1.7463672128E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99959951    17.22969367
    6   ->    10     0.02778185    18.19714653
    4   ->     9     0.00433172    21.58215238
    6   ->     8     0.00190356    14.21740724
    2   ->     9     0.00138188    25.11779378
    5   ->    10     0.00118882    21.20943295
    4   ->     8     0.00108480    18.52949101
    3   ->     8     0.00106299    19.18950549
    1   ->     7     0.00063241    17.74587043
    3   ->    10     0.00053051    23.16924477
    6   ->    11     0.00029619    19.64128014
    6   ->     9     0.00024904    17.27006861
    4   ->    10     0.00019008    22.50923029
    4   ->    12     0.00017853    37.05902903
    2   ->     8     0.00012835    22.06513241
    2   ->    11     0.00011394    27.48900531
    1   ->    12     0.00011359    47.17045946
    1   ->     9     0.00011325    31.69358280
    5   ->     9     0.00006324    20.28235504
    5   ->    11     0.00004745    22.65356656
    2   ->    10     0.00004074    26.04487169
    3   ->     7     0.00003026     8.29445449
    3   ->    11     0.00002980    24.61337839
    5   ->     7     0.00002635     6.33464267
    2   ->    12     0.00001493    40.59467044
    6   ->     7     0.00001337     3.32235625
    1   ->    10     0.00000911    32.62066072
    1   ->     8     0.00000471    28.64092143
    4   ->    11     0.00000313    23.95336390
    5   ->    12     0.00000225    35.75923170
    2   ->     7     0.00000223    11.17008141
    3   ->     9     0.00000167    22.24216686
    3   ->    12     0.00000059    37.71904352
    1   ->    11     0.00000022    34.06479433
    6   ->    12     0.00000018    32.74694527
    4   ->     7     0.00000004     7.63444001

  Energy       8     1.7690432266E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.98325046    17.27006861
    4   ->     8     0.13132569    18.52949101
    1   ->     7     0.12482970    17.74587043
    5   ->     9     0.01875945    20.28235504
    2   ->     8     0.00439312    22.06513241
    4   ->     9     0.00378262    21.58215238
    4   ->    10     0.00132010    22.50923029
    6   ->    11     0.00075191    19.64128014
    6   ->     8     0.00064582    14.21740724
    3   ->     9     0.00058876    22.24216686
    3   ->     8     0.00057865    19.18950549
    2   ->     9     0.00050562    25.11779378
    3   ->    10     0.00042792    23.16924477
    6   ->    10     0.00032307    18.19714653
    5   ->     8     0.00027109    17.22969367
    2   ->    10     0.00020383    26.04487169
    1   ->     8     0.00010295    28.64092143
    2   ->    11     0.00009512    27.48900531
    5   ->    11     0.00009237    22.65356656
    2   ->     7     0.00007966    11.17008141
    1   ->    12     0.00007279    47.17045946
    5   ->    10     0.00005811    21.20943295
    4   ->    12     0.00005660    37.05902903
    5   ->     7     0.00005334     6.33464267
    1   ->    10     0.00003935    32.62066072
    4   ->     7     0.00003670     7.63444001
    2   ->    12     0.00001816    40.59467044
    3   ->    11     0.00001756    24.61337839
    6   ->    12     0.00001190    32.74694527
    5   ->    12     0.00001160    35.75923170
    4   ->    11     0.00001044    23.95336390
    1   ->     9     0.00000729    31.69358280
    3   ->     7     0.00000270     8.29445449
    1   ->    11     0.00000243    34.06479433
    3   ->    12     0.00000123    37.71904352
    6   ->     7     0.00000023     3.32235625

