
  Energy       1     2.0540950779E+00 eV  S
    6   ->    11     0.00000045    19.52321442
    1   ->     9     0.00000032    30.06169876
    2   ->    11     0.00000006    27.79705334

  Energy       7     1.5976433294E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99998845    15.94195639
    6   ->     9     0.00466116    15.87813556
    6   ->     8     0.00097266    15.06952626
    3   ->    11     0.00037930    24.28748233
    3   ->    10     0.00034672    21.53103032
    4   ->     9     0.00020857    20.36862269
    4   ->     8     0.00020661    19.56001338
    4   ->    10     0.00017399    21.25724952
    2   ->    10     0.00012142    25.04060132
    6   ->    10     0.00010663    16.76676240
    2   ->     8     0.00008976    23.34336518
    6   ->    11     0.00008800    19.52321442
    1   ->    10     0.00005255    30.95032560
    3   ->     9     0.00005050    20.64240348
    3   ->    12     0.00003749    28.60607959
    1   ->     8     0.00002773    29.25308946
    2   ->     9     0.00002525    24.15197449
    5   ->    10     0.00002296    20.34031220
    3   ->     8     0.00002063    19.83379418
    2   ->     7     0.00001944    10.03223211
    1   ->     9     0.00001900    30.06169876
    5   ->    11     0.00001594    23.09676421
    1   ->    12     0.00001206    38.02537488
    5   ->     8     0.00000775    18.64307606
    5   ->     9     0.00000519    19.45168536
    4   ->    11     0.00000450    24.01370154
    5   ->    12     0.00000343    27.41536147
    4   ->     7     0.00000147     6.24888031
    4   ->    12     0.00000144    28.33229880
    1   ->    11     0.00000057    33.70677762
    5   ->     7     0.00000045     5.33194299
    6   ->    12     0.00000039    23.84181167
    3   ->     7     0.00000032     6.52266111
    2   ->    11     0.00000013    27.79705334
    6   ->     7     0.00000005     1.75839319
    2   ->    12     0.00000002    32.11565060

  Energy       8     1.6217676051E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99936168    15.87813556
    6   ->     8     0.02631139    15.06952626
    5   ->     9     0.01535720    19.45168536
    6   ->    10     0.01491808    16.76676240
    4   ->     9     0.00734251    20.36862269
    4   ->     8     0.00560626    19.56001338
    1   ->     7     0.00538608    15.94195639
    2   ->     8     0.00177564    23.34336518
    3   ->     8     0.00135450    19.83379418
    5   ->     8     0.00133502    18.64307606
    5   ->    10     0.00131832    20.34031220
    2   ->     9     0.00120496    24.15197449
    3   ->    10     0.00075541    21.53103032
    4   ->    12     0.00050621    28.33229880
    1   ->    12     0.00033721    38.02537488
    2   ->    11     0.00032892    27.79705334
    1   ->     8     0.00022825    29.25308946
    3   ->     9     0.00018665    20.64240348
    4   ->    11     0.00017636    24.01370154
    3   ->    11     0.00016354    24.28748233
    6   ->    11     0.00014141    19.52321442
    5   ->    12     0.00007841    27.41536147
    5   ->     7     0.00006180     5.33194299
    4   ->    10     0.00005116    21.25724952
    4   ->     7     0.00003959     6.24888031
    3   ->     7     0.00003212     6.52266111
    2   ->     7     0.00003175    10.03223211
    2   ->    10     0.00002841    25.04060132
    2   ->    12     0.00002358    32.11565060
    6   ->    12     0.00002149    23.84181167
    1   ->     9     0.00001461    30.06169876
    1   ->    10     0.00000313    30.95032560
    5   ->    11     0.00000240    23.09676421
    6   ->     7     0.00000193     1.75839319
    3   ->    12     0.00000005    28.60607959
    1   ->    11     0.00000005    33.70677762

