
  Energy       1     3.2058067163E+00 eV  S
    3   ->    11     0.00000016    22.11429329
    1   ->     9     0.00000009    28.22637730
    4   ->    11     0.00000002    21.21128734

  Energy       7     1.1405586029E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999993    11.38479006
    5   ->    10     0.00029688    18.95581414
    5   ->     9     0.00016779    18.25734516
    5   ->    11     0.00010245    20.66066522
    2   ->    11     0.00008911    26.23036622
    4   ->    11     0.00007756    21.21128734
    3   ->     9     0.00003931    19.71097324
    4   ->     9     0.00003902    18.80796728
    6   ->    10     0.00003031    16.81008903
    2   ->     9     0.00002939    23.82704616
    3   ->    10     0.00002567    20.40944221
    3   ->     8     0.00002496    12.83841813
    4   ->    10     0.00001780    19.50643626
    3   ->    12     0.00001527    23.73831018
    6   ->     9     0.00001334    16.11162005
    2   ->    12     0.00001053    27.85438310
    3   ->    11     0.00000970    22.11429329
    6   ->     8     0.00000878     9.23906494
    4   ->     8     0.00000781    11.93541217
    1   ->     9     0.00000656    28.22637730
    6   ->    11     0.00000551    18.51494011
    1   ->    11     0.00000409    30.62969736
    2   ->     8     0.00000329    16.95449105
    5   ->     7     0.00000290     4.42788071
    1   ->    10     0.00000190    28.92484628
    2   ->     7     0.00000153     9.99758170
    1   ->     8     0.00000129    21.35382219
    1   ->    12     0.00000083    32.25371424
    6   ->    12     0.00000075    20.13895699
    2   ->    10     0.00000050    24.52551514
    3   ->     7     0.00000033     5.88150878
    4   ->    12     0.00000030    22.83530422
    5   ->    12     0.00000014    22.28468210
    1   ->     7     0.00000004    14.39691285
    4   ->     7     0.00000003     4.97850282
    6   ->     7     0.00000002     2.28215559

  Energy       8     1.2841403995E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99997941    12.83841813
    4   ->     8     0.00641623    11.93541217
    3   ->    10     0.00006939    20.40944221
    5   ->    11     0.00005470    20.66066522
    5   ->     9     0.00004080    18.25734516
    1   ->     8     0.00004056    21.35382219
    5   ->    10     0.00002787    18.95581414
    2   ->    11     0.00002466    26.23036622
    6   ->     8     0.00001824     9.23906494
    2   ->     8     0.00001775    16.95449105
    4   ->    12     0.00001712    22.83530422
    4   ->    11     0.00001674    21.21128734
    5   ->     8     0.00001631    11.38479006
    3   ->    12     0.00001580    23.73831018
    1   ->    12     0.00001557    32.25371424
    1   ->     7     0.00001496    14.39691285
    3   ->     9     0.00001245    19.71097324
    6   ->    12     0.00000768    20.13895699
    2   ->     9     0.00000557    23.82704616
    2   ->    10     0.00000544    24.52551514
    5   ->    12     0.00000544    22.28468210
    6   ->    11     0.00000384    18.51494011
    6   ->     7     0.00000366     2.28215559
    2   ->    12     0.00000298    27.85438310
    4   ->    10     0.00000270    19.50643626
    6   ->    10     0.00000181    16.81008903
    4   ->     7     0.00000135     4.97850282
    3   ->     7     0.00000064     5.88150878
    5   ->     7     0.00000057     4.42788071
    6   ->     9     0.00000023    16.11162005
    1   ->    11     0.00000017    30.62969736
    3   ->    11     0.00000006    22.11429329
    1   ->    10     0.00000006    28.92484628
    2   ->     7     0.00000004     9.99758170
    4   ->     9     0.00000000    18.80796728
    1   ->     9     0.00000000    28.22637730

