
  Energy       1     2.7372831419E+00 eV  S
    6   ->     9     0.00000008    16.23944848
    1   ->     7     0.00000001    13.76635584
    1   ->     9     0.00000000    27.96078018

  Energy       7     1.0525199848E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99998823    10.51858651
    4   ->     8     0.00485132    10.90430131
    6   ->     8     0.00004353     8.81351124
    5   ->     9     0.00002769    17.94452376
    5   ->    10     0.00001806    19.15150164
    2   ->     7     0.00001462     9.46810439
    4   ->    10     0.00001317    19.53721644
    3   ->    10     0.00001304    20.74101928
    2   ->     9     0.00001101    23.66252873
    3   ->    12     0.00000940    24.86392742
    2   ->    10     0.00000637    24.86950662
    4   ->     9     0.00000568    18.33023856
    2   ->     8     0.00000511    16.23659149
    5   ->    11     0.00000477    20.41876681
    1   ->     7     0.00000435    13.76635584
    1   ->    12     0.00000420    33.29066620
    1   ->     8     0.00000301    20.53484293
    5   ->    12     0.00000227    23.27440978
    1   ->    10     0.00000166    29.16775806
    4   ->    12     0.00000158    23.66012458
    6   ->    10     0.00000114    17.44642637
    6   ->    12     0.00000100    21.56933450
    3   ->     7     0.00000084     5.33961705
    5   ->     7     0.00000074     3.75009942
    6   ->     7     0.00000068     2.04502414
    2   ->    12     0.00000062    28.99241475
    4   ->    11     0.00000052    20.80448161
    1   ->    11     0.00000047    30.43502324
    3   ->    11     0.00000037    22.00828445
    4   ->     7     0.00000025     4.13581421
    1   ->     9     0.00000010    27.96078018
    6   ->    11     0.00000007    18.71369154
    3   ->     8     0.00000002    12.10810415
    3   ->     9     0.00000000    19.53404140
    2   ->    11     0.00000000    26.13677179
    6   ->     9     0.00000000    16.23944848

  Energy       8     1.2111684942E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99997175    12.10810415
    4   ->     8     0.00751251    10.90430131
    6   ->     8     0.00015168     8.81351124
    5   ->    10     0.00007120    19.15150164
    3   ->     9     0.00006585    19.53404140
    2   ->     8     0.00006143    16.23659149
    1   ->     8     0.00006075    20.53484293
    1   ->     7     0.00006040    13.76635584
    3   ->    12     0.00005334    24.86392742
    5   ->    12     0.00003617    23.27440978
    5   ->     8     0.00003381    10.51858651
    1   ->    12     0.00003214    33.29066620
    4   ->     9     0.00003107    18.33023856
    3   ->    11     0.00001826    22.00828445
    2   ->    10     0.00001417    24.86950662
    1   ->     9     0.00001071    27.96078018
    4   ->    10     0.00001005    19.53721644
    6   ->    12     0.00000994    21.56933450
    2   ->    12     0.00000899    28.99241475
    4   ->     7     0.00000896     4.13581421
    6   ->     7     0.00000679     2.04502414
    6   ->     9     0.00000572    16.23944848
    4   ->    12     0.00000498    23.66012458
    4   ->    11     0.00000429    20.80448161
    3   ->    10     0.00000403    20.74101928
    5   ->    11     0.00000312    20.41876681
    2   ->     7     0.00000242     9.46810439
    2   ->     9     0.00000241    23.66252873
    5   ->     9     0.00000210    17.94452376
    1   ->    11     0.00000176    30.43502324
    2   ->    11     0.00000110    26.13677179
    1   ->    10     0.00000035    29.16775806
    6   ->    11     0.00000034    18.71369154
    5   ->     7     0.00000022     3.75009942
    6   ->    10     0.00000017    17.44642637
    3   ->     7     0.00000001     5.33961705

