
  Energy       1     2.5404661889E+00 eV  S
    3   ->    12     0.00000030    25.14579814
    5   ->    12     0.00000021    23.76401805
    1   ->     7     0.00000010    13.76776660

  Energy       7     1.0715558577E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999695    10.70370615
    4   ->     8     0.00246840    11.13911550
    5   ->    11     0.00008301    20.10909677
    4   ->    11     0.00006040    20.54450612
    2   ->    11     0.00003619    25.77128893
    6   ->     8     0.00003597     8.76451389
    3   ->    11     0.00003343    21.49087686
    5   ->    10     0.00003042    18.97998500
    2   ->     7     0.00002020     9.51121676
    2   ->     9     0.00001622    23.60248742
    2   ->     8     0.00001199    16.36589831
    4   ->     9     0.00001008    18.37570461
    5   ->     9     0.00000932    17.94029526
    6   ->    11     0.00000748    18.16990451
    1   ->     7     0.00000712    13.76776660
    3   ->     8     0.00000648    12.08548624
    3   ->     9     0.00000463    19.32207536
    3   ->    10     0.00000402    20.36176509
    1   ->     8     0.00000401    20.62244815
    1   ->    11     0.00000388    30.02783877
    1   ->    12     0.00000228    33.68276005
    5   ->     7     0.00000208     3.84902460
    1   ->    10     0.00000204    28.89872700
    2   ->    12     0.00000140    29.42621021
    5   ->    12     0.00000110    23.76401805
    3   ->    12     0.00000101    25.14579814
    3   ->     7     0.00000096     5.23080470
    6   ->    12     0.00000072    21.82482580
    4   ->    12     0.00000055    24.19942740
    6   ->    10     0.00000052    17.04079274
    4   ->    10     0.00000044    19.41539435
    6   ->     9     0.00000043    16.00110301
    6   ->     7     0.00000037     1.90983235
    2   ->    10     0.00000025    24.64217716
    1   ->     9     0.00000001    27.85903726
    4   ->     7     0.00000000     4.28443395

  Energy       8     1.2088197541E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99990071    12.08548624
    4   ->     8     0.01408832    11.13911550
    3   ->    10     0.00013435    20.36176509
    5   ->    11     0.00013314    20.10909677
    6   ->     8     0.00013150     8.76451389
    3   ->     9     0.00009225    19.32207536
    1   ->     7     0.00008627    13.76776660
    1   ->     8     0.00006302    20.62244815
    2   ->     8     0.00004471    16.36589831
    2   ->    11     0.00004136    25.77128893
    4   ->    11     0.00003455    20.54450612
    5   ->    10     0.00003415    18.97998500
    6   ->     9     0.00002696    16.00110301
    1   ->    12     0.00002271    33.68276005
    4   ->    10     0.00001841    19.41539435
    1   ->    10     0.00001642    28.89872700
    4   ->     9     0.00001416    18.37570461
    1   ->     9     0.00001373    27.85903726
    5   ->     8     0.00001111    10.70370615
    3   ->    12     0.00000977    25.14579814
    5   ->    12     0.00000887    23.76401805
    6   ->    12     0.00000819    21.82482580
    4   ->     7     0.00000815     4.28443395
    2   ->     7     0.00000733     9.51121676
    4   ->    12     0.00000732    24.19942740
    6   ->     7     0.00000557     1.90983235
    5   ->     9     0.00000548    17.94029526
    2   ->    12     0.00000524    29.42621021
    2   ->    10     0.00000271    24.64217716
    6   ->    11     0.00000230    18.16990451
    5   ->     7     0.00000120     3.84902460
    2   ->     9     0.00000114    23.60248742
    6   ->    10     0.00000102    17.04079274
    3   ->    11     0.00000027    21.49087686
    3   ->     7     0.00000007     5.23080470
    1   ->    11     0.00000000    30.02783877

