
  Energy       1     2.8319608843E+00 eV  S
    6   ->    10     0.00000019    17.15532128
    5   ->     7     0.00000018     4.29100341
    5   ->    12     0.00000001    23.47884558

  Energy       7     1.1074343692E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99977792    11.04610863
    4   ->     8     0.02106993    11.40758580
    5   ->    10     0.00036884    19.40647637
    5   ->     9     0.00012559    18.81800982
    4   ->     9     0.00006673    19.17948699
    2   ->     9     0.00005850    24.35577172
    2   ->    11     0.00005691    26.13693081
    3   ->     9     0.00004593    20.15993840
    4   ->    11     0.00003425    20.96064609
    6   ->    10     0.00003283    17.15532128
    5   ->    11     0.00003212    20.59916892
    3   ->    10     0.00002565    20.74840495
    2   ->     7     0.00001914     9.82876530
    2   ->    10     0.00001637    24.94423826
    6   ->     8     0.00001504     8.79495354
    1   ->     8     0.00001154    20.86644973
    3   ->     8     0.00001018    12.38803721
    6   ->     9     0.00000840    16.56685473
    4   ->    10     0.00000803    19.76795354
    3   ->    11     0.00000671    21.94109750
    1   ->     9     0.00000578    28.63835092
    2   ->     8     0.00000450    16.58387053
    3   ->     7     0.00000351     5.63293199
    2   ->    12     0.00000296    29.01660747
    6   ->     7     0.00000243     2.03984832
    1   ->    10     0.00000238    29.22681746
    1   ->    11     0.00000206    30.41951001
    3   ->    12     0.00000195    24.82077416
    4   ->     7     0.00000131     4.65248058
    6   ->    11     0.00000073    18.34801382
    5   ->    12     0.00000066    23.47884558
    1   ->    12     0.00000064    33.29918667
    5   ->     7     0.00000062     4.29100341
    4   ->    12     0.00000045    23.84032275
    1   ->     7     0.00000037    14.11134450
    6   ->    12     0.00000035    21.22769048

  Energy       8     1.2387531131E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99993956    12.38803721
    4   ->     8     0.01098905    11.40758580
    5   ->     8     0.00029847    11.04610863
    1   ->     8     0.00007287    20.86644973
    3   ->    10     0.00006272    20.74840495
    5   ->    10     0.00006035    19.40647637
    5   ->    11     0.00005696    20.59916892
    6   ->     8     0.00005232     8.79495354
    2   ->     8     0.00004933    16.58387053
    1   ->     7     0.00003853    14.11134450
    5   ->     9     0.00003107    18.81800982
    3   ->    11     0.00002885    21.94109750
    2   ->    11     0.00001812    26.13693081
    1   ->    12     0.00001548    33.29918667
    4   ->     9     0.00001060    19.17948699
    4   ->    10     0.00000996    19.76795354
    2   ->    10     0.00000884    24.94423826
    6   ->    10     0.00000849    17.15532128
    4   ->    12     0.00000773    23.84032275
    6   ->     7     0.00000612     2.03984832
    2   ->     9     0.00000606    24.35577172
    6   ->    12     0.00000531    21.22769048
    3   ->     9     0.00000429    20.15993840
    4   ->     7     0.00000427     4.65248058
    2   ->    12     0.00000347    29.01660747
    1   ->    10     0.00000290    29.22681746
    4   ->    11     0.00000270    20.96064609
    6   ->    11     0.00000230    18.34801382
    1   ->     9     0.00000133    28.63835092
    3   ->     7     0.00000107     5.63293199
    6   ->     9     0.00000078    16.56685473
    5   ->     7     0.00000073     4.29100341
    3   ->    12     0.00000047    24.82077416
    5   ->    12     0.00000038    23.47884558
    1   ->    11     0.00000028    30.41951001
    2   ->     7     0.00000001     9.82876530

