
  Energy       1     4.5991428097E+00 eV  S
    3   ->     9     0.00000118    21.17162893
    3   ->    11     0.00000045    24.57702547
    3   ->    12     0.00000008    31.40952639

  Energy       7     1.4619734917E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.98969474    14.47118921
    6   ->     8     0.14286887    13.37428123
    4   ->     9     0.00902616    20.15437086
    2   ->     9     0.00221135    23.86430594
    3   ->     8     0.00216337    17.43653869
    6   ->    10     0.00124094    19.92568052
    2   ->     7     0.00032320    11.24035981
    5   ->     9     0.00017700    18.20627945
    4   ->     7     0.00015970     7.53042472
    4   ->     8     0.00015719    16.41928061
    5   ->    10     0.00012206    21.02258849
    1   ->     9     0.00008257    30.26333388
    6   ->    11     0.00007611    20.51476801
    5   ->     7     0.00007471     5.58233332
    1   ->    12     0.00006999    40.50123133
    4   ->    10     0.00004516    22.97067990
    2   ->    12     0.00004383    34.10220339
    1   ->     7     0.00003905    17.63938774
    4   ->    12     0.00003803    30.39226831
    2   ->    10     0.00003541    26.68061498
    2   ->    11     0.00002558    27.26970247
    2   ->     8     0.00001247    20.12921570
    6   ->     9     0.00001226    17.10937148
    5   ->    11     0.00000640    21.61167599
    3   ->     9     0.00000504    21.17162893
    5   ->    12     0.00000466    28.44417691
    1   ->    11     0.00000446    33.66873041
    6   ->    12     0.00000443    27.34726893
    3   ->    10     0.00000319    23.98793797
    4   ->    11     0.00000141    23.55976739
    3   ->    11     0.00000098    24.57702547
    1   ->    10     0.00000097    33.07964292
    1   ->     8     0.00000045    26.52824363
    3   ->     7     0.00000011     8.54768280
    6   ->     7     0.00000009     4.48542534
    3   ->    12     0.00000006    31.40952639

  Energy       8     1.6631722437E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.97028896    16.41928061
    6   ->     9     0.24192353    17.10937148
    5   ->     9     0.00317343    18.20627945
    6   ->    11     0.00081481    20.51476801
    3   ->    11     0.00079033    24.57702547
    2   ->     8     0.00061438    20.12921570
    2   ->    10     0.00041736    26.68061498
    3   ->     9     0.00039836    21.17162893
    3   ->     8     0.00030701    17.43653869
    1   ->     7     0.00023561    17.63938774
    1   ->     8     0.00020325    26.52824363
    6   ->    10     0.00017055    19.92568052
    3   ->    10     0.00013929    23.98793797
    6   ->     8     0.00010565    13.37428123
    1   ->    10     0.00007814    33.07964292
    2   ->     9     0.00005354    23.86430594
    5   ->    11     0.00003764    21.61167599
    3   ->    12     0.00003693    31.40952639
    2   ->    11     0.00002661    27.26970247
    5   ->     8     0.00002263    14.47118921
    4   ->     9     0.00002159    20.15437086
    5   ->    10     0.00001980    21.02258849
    4   ->    12     0.00001178    30.39226831
    1   ->    11     0.00001160    33.66873041
    4   ->    10     0.00000881    22.97067990
    6   ->     7     0.00000784     4.48542534
    1   ->    12     0.00000714    40.50123133
    2   ->    12     0.00000435    34.10220339
    2   ->     7     0.00000172    11.24035981
    5   ->    12     0.00000157    28.44417691
    5   ->     7     0.00000140     5.58233332
    6   ->    12     0.00000099    27.34726893
    4   ->     7     0.00000057     7.53042472
    4   ->    11     0.00000025    23.55976739
    1   ->     9     0.00000008    30.26333388
    3   ->     7     0.00000000     8.54768280

