
  Energy       1     4.4064759947E+00 eV  S
    3   ->     8     0.00000001    17.06179728
    5   ->    11     0.00000001    20.90496203
    2   ->     9     0.00000000    23.61004910

  Energy       7     1.4732577763E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999995    14.72450789
    5   ->    10     0.00027348    18.76004690
    5   ->     9     0.00013253    17.79287201
    4   ->     8     0.00006019    16.02155775
    2   ->     9     0.00005397    23.61004910
    4   ->    11     0.00002833    22.20201189
    4   ->     9     0.00002529    19.08992187
    3   ->    12     0.00002389    26.20674023
    3   ->     9     0.00001737    20.13016140
    3   ->    10     0.00001091    21.09733629
    6   ->     9     0.00001007    16.79968180
    1   ->    11     0.00000701    31.88865795
    6   ->     8     0.00000443    13.73131768
    5   ->    12     0.00000443    23.86945084
    4   ->    10     0.00000239    20.05709676
    1   ->     7     0.00000238    15.34721407
    3   ->     8     0.00000232    17.06179728
    2   ->    11     0.00000127    26.72213911
    1   ->    12     0.00000109    34.85314677
    5   ->    11     0.00000088    20.90496203
    1   ->    10     0.00000087    29.74374282
    4   ->    12     0.00000069    25.16650070
    3   ->    11     0.00000065    23.24225141
    3   ->     7     0.00000059     6.70080754
    6   ->    11     0.00000059    19.91177182
    2   ->    12     0.00000041    29.68662793
    2   ->    10     0.00000037    24.57722399
    6   ->    12     0.00000023    22.87626063
    2   ->     7     0.00000021    10.18069524
    1   ->     9     0.00000016    28.77656794
    2   ->     8     0.00000015    20.54168498
    6   ->    10     0.00000014    17.76685669
    5   ->     7     0.00000013     4.36351815
    1   ->     8     0.00000008    25.70820381
    6   ->     7     0.00000005     3.37032794
    4   ->     7     0.00000004     5.66056801

  Energy       8     1.5355759605E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999896    15.34721407
    4   ->     8     0.00143538    16.02155775
    5   ->     9     0.00010524    17.79287201
    3   ->    11     0.00008376    23.24225141
    3   ->     9     0.00007444    20.13016140
    1   ->    12     0.00002111    34.85314677
    5   ->    11     0.00002015    20.90496203
    4   ->    12     0.00001746    25.16650070
    3   ->    10     0.00001678    21.09733629
    5   ->    10     0.00001329    18.76004690
    2   ->    12     0.00001241    29.68662793
    6   ->     8     0.00001053    13.73131768
    2   ->     8     0.00000871    20.54168498
    6   ->    12     0.00000532    22.87626063
    5   ->     8     0.00000150    14.72450789
    2   ->    10     0.00000105    24.57722399
    3   ->     8     0.00000099    17.06179728
    1   ->     8     0.00000087    25.70820381
    4   ->    10     0.00000045    20.05709676
    4   ->    11     0.00000044    22.20201189
    2   ->    11     0.00000041    26.72213911
    3   ->    12     0.00000039    26.20674023
    6   ->     7     0.00000035     3.37032794
    2   ->     9     0.00000034    23.61004910
    2   ->     7     0.00000025    10.18069524
    1   ->    11     0.00000019    31.88865795
    6   ->    10     0.00000013    17.76685669
    6   ->    11     0.00000013    19.91177182
    5   ->    12     0.00000012    23.86945084
    6   ->     9     0.00000005    16.79968180
    1   ->     9     0.00000002    28.77656794
    4   ->     7     0.00000001     5.66056801
    4   ->     9     0.00000001    19.08992187
    1   ->    10     0.00000000    29.74374282
    3   ->     7     0.00000000     6.70080754
    5   ->     7     0.00000000     4.36351815

