
  Energy       1     2.4035736053E+00 eV  S
    1   ->    10     0.00001300    32.58406323
    1   ->     8     0.00000312    28.68687261
    2   ->     8     0.00000002    22.21243685

  Energy       7     1.6308200173E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99962059    15.96582875
    4   ->     8     0.02277600    18.58116857
    5   ->     9     0.01175970    19.43829877
    6   ->    10     0.00846243    17.94087954
    1   ->     7     0.00311660    16.73441331
    4   ->     9     0.00285705    20.50330842
    2   ->     8     0.00259619    22.21243685
    6   ->     8     0.00144172    14.04368891
    5   ->    10     0.00115157    21.41334955
    3   ->    10     0.00080653    23.19593709
    5   ->     8     0.00077574    17.51615893
    2   ->     9     0.00055833    24.13457669
    6   ->    11     0.00033948    19.03177212
    2   ->    11     0.00030433    27.20052006
    4   ->    11     0.00024464    23.56925179
    3   ->     9     0.00024202    21.22088630
    3   ->    11     0.00018333    24.28682967
    1   ->     8     0.00016673    28.68687261
    5   ->    11     0.00013924    22.50424214
    2   ->     7     0.00011405    10.25997755
    3   ->     8     0.00007158    19.29874646
    4   ->     7     0.00005874     6.62870928
    1   ->    11     0.00005762    33.67495582
    5   ->     7     0.00004389     5.56369963
    4   ->    12     0.00003852    34.56857042
    1   ->    12     0.00003662    44.67427445
    1   ->     9     0.00002576    30.60901245
    2   ->    10     0.00002555    26.10962748
    1   ->    10     0.00002169    32.58406323
    6   ->    12     0.00000264    30.03109075
    3   ->    12     0.00000224    35.28614830
    5   ->    12     0.00000153    33.50356077
    3   ->     7     0.00000031     7.34628716
    6   ->     7     0.00000028     2.09122961
    4   ->    10     0.00000022    22.47835920
    2   ->    12     0.00000005    38.19983869

  Energy       8     1.6767067496E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999612    16.73441331
    6   ->     9     0.00194402    15.96582875
    4   ->     8     0.00151155    18.58116857
    6   ->    10     0.00113194    17.94087954
    3   ->    11     0.00036836    24.28682967
    3   ->    10     0.00027315    23.19593709
    5   ->     9     0.00025663    19.43829877
    6   ->    11     0.00024639    19.03177212
    5   ->     8     0.00021584    17.51615893
    2   ->     9     0.00014259    24.13457669
    2   ->    10     0.00008634    26.10962748
    5   ->    10     0.00005779    21.41334955
    3   ->     9     0.00004354    21.22088630
    4   ->    10     0.00003423    22.47835920
    1   ->    10     0.00003250    32.58406323
    1   ->     8     0.00002704    28.68687261
    4   ->    11     0.00002591    23.56925179
    1   ->     9     0.00001950    30.60901245
    4   ->     9     0.00001174    20.50330842
    5   ->    11     0.00000753    22.50424214
    2   ->    11     0.00000729    27.20052006
    3   ->     8     0.00000684    19.29874646
    6   ->     8     0.00000676    14.04368891
    2   ->     7     0.00000515    10.25997755
    1   ->    11     0.00000441    33.67495582
    4   ->    12     0.00000432    34.56857042
    1   ->    12     0.00000416    44.67427445
    2   ->     8     0.00000366    22.21243685
    3   ->    12     0.00000275    35.28614830
    4   ->     7     0.00000206     6.62870928
    2   ->    12     0.00000125    38.19983869
    5   ->    12     0.00000080    33.50356077
    5   ->     7     0.00000023     5.56369963
    6   ->    12     0.00000023    30.03109075
    6   ->     7     0.00000022     2.09122961
    3   ->     7     0.00000004     7.34628716

