
  Energy       1     2.5215537503E+00 eV  S
    3   ->     7     0.00000001     4.99298685
    1   ->     9     0.00000000    27.67222300
    5   ->     7     0.00000000     3.62942696

  Energy       7     9.6368742468E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999997     9.63044538
    4   ->     8     0.00020794     9.94929627
    5   ->    10     0.00009184    18.98184767
    2   ->     7     0.00007239     9.44048719
    5   ->    11     0.00002435    19.46963227
    2   ->     9     0.00002415    23.66124566
    3   ->    10     0.00002331    20.34540756
    4   ->     9     0.00001523    18.16903632
    2   ->    11     0.00001137    25.28069250
    3   ->     8     0.00000859    10.99400527
    3   ->    11     0.00000856    20.83319216
    4   ->    11     0.00000821    19.78848316
    2   ->    10     0.00000656    24.79290790
    5   ->     9     0.00000469    17.85018543
    4   ->    10     0.00000421    19.30069857
    3   ->     9     0.00000262    19.21374532
    5   ->     7     0.00000235     3.62942696
    3   ->     7     0.00000227     4.99298685
    1   ->     9     0.00000121    27.67222300
    6   ->     8     0.00000097     7.88756823
    1   ->    11     0.00000096    29.29166984
    1   ->    10     0.00000055    28.80388525
    6   ->     9     0.00000029    16.10730829
    5   ->    12     0.00000021    24.46573414
    3   ->    12     0.00000019    25.82929403
    6   ->    11     0.00000006    17.72675512
    4   ->     7     0.00000005     3.94827785
    1   ->     8     0.00000004    19.45248295
    2   ->    12     0.00000003    30.27679437
    1   ->    12     0.00000003    34.28777171
    6   ->     7     0.00000002     1.88654981
    6   ->    12     0.00000002    22.72285700
    6   ->    10     0.00000001    17.23897053
    4   ->    12     0.00000001    24.78458503
    2   ->     8     0.00000000    15.44150561
    1   ->     7     0.00000000    13.45146453

  Energy       8     1.0996688579E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999956    10.99400527
    4   ->     8     0.00094117     9.94929627
    5   ->    10     0.00003790    18.98184767
    4   ->     9     0.00002350    18.16903632
    6   ->     8     0.00002213     7.88756823
    3   ->    10     0.00001965    20.34540756
    5   ->    11     0.00001822    19.46963227
    2   ->    11     0.00000977    25.28069250
    1   ->     8     0.00000737    19.45248295
    1   ->     9     0.00000614    27.67222300
    3   ->    12     0.00000607    25.82929403
    2   ->     8     0.00000569    15.44150561
    2   ->     9     0.00000527    23.66124566
    2   ->    10     0.00000508    24.79290790
    5   ->    12     0.00000488    24.46573414
    5   ->     8     0.00000421     9.63044538
    5   ->     9     0.00000328    17.85018543
    2   ->     7     0.00000211     9.44048719
    6   ->    11     0.00000194    17.72675512
    3   ->    11     0.00000167    20.83319216
    6   ->     9     0.00000146    16.10730829
    4   ->     7     0.00000139     3.94827785
    4   ->    11     0.00000098    19.78848316
    5   ->     7     0.00000091     3.62942696
    1   ->     7     0.00000088    13.45146453
    6   ->     7     0.00000082     1.88654981
    6   ->    10     0.00000034    17.23897053
    1   ->    10     0.00000034    28.80388525
    1   ->    11     0.00000033    29.29166984
    6   ->    12     0.00000006    22.72285700
    4   ->    12     0.00000006    24.78458503
    3   ->     9     0.00000005    19.21374532
    4   ->    10     0.00000002    19.30069857
    3   ->     7     0.00000002     4.99298685
    2   ->    12     0.00000002    30.27679437
    1   ->    12     0.00000000    34.28777171

