
  Energy       1     3.9750518190E+00 eV  S
    5   ->    11     0.00000050    21.08482359
    2   ->     8     0.00000040    20.04549535
    3   ->     7     0.00000031     7.70930631

  Energy       7     1.4510782903E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99060819    14.42871508
    6   ->     8     0.13661915    13.37409490
    4   ->     9     0.00451380    20.43773341
    3   ->     8     0.00161366    17.20067675
    4   ->     8     0.00159979    16.05534903
    2   ->     9     0.00156089    24.42787972
    6   ->    10     0.00133631    18.58624503
    6   ->     9     0.00068998    17.75647927
    2   ->     7     0.00030425    10.55412491
    4   ->    11     0.00029617    22.71145755
    2   ->     8     0.00027105    20.04549535
    5   ->     9     0.00026867    18.81109945
    4   ->    12     0.00012275    26.93805390
    1   ->     9     0.00010565    30.65323287
    1   ->     7     0.00010270    16.77947806
    4   ->     7     0.00006694     6.56397859
    5   ->     7     0.00006294     4.93734464
    2   ->    11     0.00004473    26.70160386
    3   ->     9     0.00003315    21.58306112
    1   ->    12     0.00003218    37.15355336
    3   ->    11     0.00002311    23.85678526
    4   ->    10     0.00002166    21.26749917
    2   ->    12     0.00001532    30.92820021
    5   ->    10     0.00001181    19.64086522
    3   ->    10     0.00000957    22.41282688
    1   ->    11     0.00000878    32.92695701
    2   ->    10     0.00000546    25.25764548
    3   ->    12     0.00000543    28.08338161
    5   ->    11     0.00000526    21.08482359
    6   ->    11     0.00000492    20.03020341
    1   ->     8     0.00000175    26.27084850
    1   ->    10     0.00000154    31.48299863
    6   ->     7     0.00000078     3.88272445
    5   ->    12     0.00000010    25.31141994
    3   ->     7     0.00000002     7.70930631
    6   ->    12     0.00000001    24.25679976

  Energy       8     1.6364297278E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99512188    16.05534903
    6   ->     9     0.09857021    17.75647927
    2   ->     8     0.00355651    20.04549535
    5   ->     9     0.00113763    18.81109945
    3   ->    11     0.00087619    23.85678526
    2   ->    10     0.00075956    25.25764548
    6   ->    10     0.00055530    18.58624503
    5   ->     8     0.00050834    14.42871508
    1   ->     8     0.00035861    26.27084850
    1   ->     7     0.00029682    16.77947806
    3   ->     9     0.00027727    21.58306112
    3   ->    10     0.00026159    22.41282688
    5   ->    10     0.00023187    19.64086522
    6   ->     8     0.00022519    13.37409490
    3   ->    12     0.00011662    28.08338161
    6   ->    11     0.00009521    20.03020341
    6   ->    12     0.00007281    24.25679976
    1   ->    10     0.00006926    31.48299863
    3   ->     8     0.00003800    17.20067675
    2   ->     9     0.00002936    24.42787972
    4   ->    10     0.00002624    21.26749917
    2   ->    11     0.00002570    26.70160386
    3   ->     7     0.00001460     7.70930631
    6   ->     7     0.00001217     3.88272445
    1   ->    11     0.00000904    32.92695701
    4   ->     9     0.00000771    20.43773341
    2   ->     7     0.00000240    10.55412491
    2   ->    12     0.00000205    30.92820021
    5   ->    12     0.00000149    25.31141994
    4   ->    12     0.00000109    26.93805390
    1   ->     9     0.00000077    30.65323287
    4   ->     7     0.00000067     6.56397859
    1   ->    12     0.00000051    37.15355336
    5   ->    11     0.00000048    21.08482359
    5   ->     7     0.00000003     4.93734464
    4   ->    11     0.00000001    22.71145755

