
  Energy       1     2.9783273689E+00 eV  S
    1   ->     8     0.00000338    27.68194459
    2   ->    11     0.00000336    27.01665242
    6   ->    11     0.00000297    19.30233107

  Energy       7     1.6545794283E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99993780    16.52874259
    5   ->     8     0.00796562    16.37112154
    6   ->     9     0.00777460    16.41122889
    4   ->     8     0.00051499    17.62582099
    3   ->    10     0.00023218    22.97590509
    6   ->    10     0.00020886    18.20662687
    3   ->    11     0.00019282    24.07160930
    4   ->     9     0.00017608    20.29716645
    6   ->     8     0.00014219    13.73988343
    6   ->    11     0.00013701    19.30233107
    3   ->     8     0.00010387    18.50916166
    2   ->    10     0.00009558    25.92094821
    2   ->     8     0.00004586    21.45420478
    3   ->     9     0.00003008    21.18050712
    1   ->    10     0.00002988    32.14868803
    4   ->    12     0.00002538    28.84017820
    5   ->    10     0.00002162    20.83786497
    4   ->    10     0.00001946    22.09256442
    1   ->    12     0.00001360    38.89630181
    1   ->     9     0.00001349    30.35329006
    1   ->     8     0.00001064    27.68194459
    5   ->    11     0.00001011    21.93356918
    2   ->     7     0.00000586    10.30100278
    3   ->    12     0.00000529    29.72351887
    2   ->    12     0.00000376    32.66856199
    5   ->     7     0.00000357     5.21791954
    5   ->    12     0.00000294    27.58547875
    1   ->    11     0.00000135    33.24439223
    2   ->     9     0.00000110    24.12555024
    4   ->    11     0.00000044    23.18826863
    6   ->     7     0.00000043     2.58668143
    4   ->     7     0.00000025     6.47261899
    3   ->     7     0.00000005     7.35595966
    6   ->    12     0.00000005    24.95424065
    5   ->     9     0.00000004    19.04246700
    2   ->    11     0.00000002    27.01665242

  Energy       8     1.6715282370E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99678314    16.41122889
    4   ->     8     0.07783633    17.62582099
    5   ->     9     0.01643911    19.04246700
    1   ->     7     0.00721486    16.52874259
    4   ->     9     0.00398242    20.29716645
    6   ->    10     0.00397842    18.20662687
    2   ->     8     0.00304433    21.45420478
    3   ->    10     0.00075217    22.97590509
    2   ->     9     0.00061656    24.12555024
    5   ->    10     0.00058172    20.83786497
    6   ->     8     0.00029106    13.73988343
    4   ->    11     0.00025199    23.18826863
    5   ->     8     0.00024167    16.37112154
    2   ->    11     0.00016979    27.01665242
    6   ->    11     0.00016647    19.30233107
    4   ->    12     0.00016277    28.84017820
    1   ->     8     0.00012275    27.68194459
    3   ->    11     0.00011577    24.07160930
    1   ->    12     0.00009976    38.89630181
    2   ->     7     0.00006468    10.30100278
    5   ->     7     0.00005765     5.21791954
    4   ->     7     0.00004368     6.47261899
    3   ->     8     0.00004308    18.50916166
    5   ->    11     0.00003251    21.93356918
    1   ->     9     0.00002888    30.35329006
    1   ->    11     0.00001846    33.24439223
    6   ->    12     0.00001754    24.95424065
    4   ->    10     0.00001237    22.09256442
    1   ->    10     0.00001106    32.14868803
    3   ->    12     0.00000622    29.72351887
    5   ->    12     0.00000310    27.58547875
    2   ->    12     0.00000307    32.66856199
    3   ->     9     0.00000226    21.18050712
    3   ->     7     0.00000053     7.35595966
    2   ->    10     0.00000051    25.92094821
    6   ->     7     0.00000002     2.58668143

