
  Energy       1     3.7047879980E+00 eV  S
    1   ->    10     0.00000346    31.96198499
    1   ->     7     0.00000318    16.84210625
    3   ->    11     0.00000042    24.16320294

  Energy       7     1.6781684096E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99719604    16.43797337
    4   ->     8     0.05934604    18.01169179
    5   ->     9     0.03869449    18.63332130
    1   ->     7     0.02305936    16.84210625
    5   ->     8     0.00508809    16.64072334
    2   ->     8     0.00385492    21.84602192
    6   ->    10     0.00251627    18.42509250
    4   ->    10     0.00078146    21.99140888
    3   ->     9     0.00070110    20.84698872
    5   ->    10     0.00064038    20.62044043
    3   ->    10     0.00050655    22.83410784
    4   ->     9     0.00033556    20.00428975
    2   ->    11     0.00020346    27.15483410
    6   ->     8     0.00018481    14.44537541
    2   ->    10     0.00014387    25.82573901
    1   ->     8     0.00012159    27.98226790
    4   ->    12     0.00010523    27.72053011
    3   ->    11     0.00008427    24.16320294
    3   ->     8     0.00006479    18.85439075
    1   ->    12     0.00005410    37.69110622
    1   ->    10     0.00003664    31.96198499
    2   ->     7     0.00003440    10.70586027
    5   ->    12     0.00003303    26.34956166
    6   ->    11     0.00003179    19.75418759
    5   ->     7     0.00003137     5.50056169
    4   ->     7     0.00001785     6.87153014
    5   ->    11     0.00001642    21.94953552
    3   ->    12     0.00000889    28.56322908
    6   ->    12     0.00000809    24.15421373
    4   ->    11     0.00000366    23.32050397
    1   ->     9     0.00000062    29.97486586
    2   ->     9     0.00000038    23.83861988
    1   ->    11     0.00000017    33.29108008
    6   ->     7     0.00000015     3.30521376
    2   ->    12     0.00000011    31.55486024
    3   ->     7     0.00000002     7.71422910

  Energy       8     1.6856100626E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99946450    16.84210625
    5   ->     8     0.02951603    16.64072334
    6   ->     9     0.01371896    16.43797337
    4   ->     8     0.00294132    18.01169179
    5   ->     9     0.00109997    18.63332130
    6   ->    10     0.00101722    18.42509250
    4   ->     9     0.00043171    20.00428975
    6   ->     8     0.00029775    14.44537541
    5   ->    10     0.00018856    20.62044043
    3   ->    11     0.00017355    24.16320294
    3   ->     8     0.00016341    18.85439075
    2   ->    10     0.00011907    25.82573901
    3   ->    10     0.00010665    22.83410784
    3   ->     9     0.00007009    20.84698872
    6   ->    11     0.00003763    19.75418759
    1   ->     8     0.00002713    27.98226790
    2   ->     9     0.00001773    23.83861988
    3   ->    12     0.00001461    28.56322908
    1   ->    10     0.00001440    31.96198499
    2   ->    11     0.00001247    27.15483410
    1   ->     9     0.00001019    29.97486586
    1   ->    11     0.00000513    33.29108008
    2   ->     8     0.00000438    21.84602192
    2   ->    12     0.00000382    31.55486024
    4   ->    12     0.00000374    27.72053011
    1   ->    12     0.00000226    37.69110622
    5   ->    11     0.00000218    21.94953552
    2   ->     7     0.00000208    10.70586027
    5   ->     7     0.00000047     5.50056169
    6   ->     7     0.00000022     3.30521376
    5   ->    12     0.00000016    26.34956166
    4   ->    10     0.00000009    21.99140888
    4   ->     7     0.00000007     6.87153014
    6   ->    12     0.00000005    24.15421373
    4   ->    11     0.00000003    23.32050397
    3   ->     7     0.00000002     7.71422910

