
  Energy       1     2.8049070157E+00 eV  S
    1   ->     9     0.00000050    29.00182668
    1   ->     7     0.00000014    15.14514925
    2   ->     7     0.00000007    10.04829221

  Energy       7     1.5161059694E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999991    15.14514925
    4   ->     8     0.00034018    17.10278644
    3   ->    11     0.00014407    21.81871735
    3   ->    12     0.00012675    24.59876431
    4   ->     9     0.00008089    19.51139775
    5   ->     9     0.00005149    18.66814218
    4   ->    11     0.00004801    21.21904580
    3   ->    10     0.00003822    21.11104208
    3   ->     8     0.00003761    17.70245799
    2   ->    11     0.00003558    25.61261769
    5   ->    11     0.00003468    20.37579023
    6   ->    10     0.00003441    16.99585665
    1   ->    11     0.00002533    30.70947473
    4   ->    10     0.00001805    20.51137053
    1   ->     9     0.00001780    29.00182668
    5   ->    12     0.00001569    23.15583719
    2   ->    10     0.00001438    24.90494243
    1   ->    10     0.00001435    30.00179947
    3   ->     9     0.00001364    20.11106930
    2   ->     8     0.00001344    21.49635834
    6   ->    11     0.00001271    17.70353192
    6   ->    12     0.00001132    20.48357887
    5   ->    10     0.00000597    19.66811496
    6   ->     9     0.00000509    15.99588387
    5   ->     8     0.00000391    16.25953087
    4   ->    12     0.00000175    23.99909276
    2   ->     7     0.00000158    10.04829221
    2   ->     9     0.00000132    23.90496964
    1   ->    12     0.00000040    33.48952169
    3   ->     7     0.00000034     6.25439187
    1   ->     8     0.00000030    26.59321538
    4   ->     7     0.00000028     5.65472032
    6   ->     7     0.00000013     2.13920644
    2   ->    12     0.00000004    28.39266465
    6   ->     8     0.00000001    13.58727256
    5   ->     7     0.00000000     4.81146475

  Energy       8     1.6131133882E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99946462    15.99588387
    4   ->     8     0.03183691    17.10278644
    5   ->     9     0.00635662    18.66814218
    5   ->     8     0.00231823    16.25953087
    6   ->    10     0.00217446    16.99585665
    4   ->     9     0.00214311    19.51139775
    5   ->    10     0.00104872    19.66811496
    2   ->     9     0.00051786    23.90496964
    2   ->    10     0.00032090    24.90494243
    3   ->     9     0.00031968    20.11106930
    4   ->    10     0.00023724    20.51137053
    6   ->    11     0.00021295    17.70353192
    3   ->     8     0.00020440    17.70245799
    1   ->     8     0.00016995    26.59321538
    3   ->    10     0.00011375    21.11104208
    5   ->    11     0.00009345    20.37579023
    6   ->     8     0.00006229    13.58727256
    1   ->    10     0.00005669    30.00179947
    2   ->     8     0.00005417    21.49635834
    5   ->     7     0.00001957     4.81146475
    4   ->    12     0.00001768    23.99909276
    1   ->     7     0.00001696    15.14514925
    2   ->     7     0.00000844    10.04829221
    3   ->    12     0.00000761    24.59876431
    4   ->     7     0.00000738     5.65472032
    1   ->     9     0.00000721    29.00182668
    3   ->     7     0.00000413     6.25439187
    6   ->     7     0.00000331     2.13920644
    6   ->    12     0.00000190    20.48357887
    1   ->    11     0.00000122    30.70947473
    2   ->    11     0.00000114    25.61261769
    4   ->    11     0.00000100    21.21904580
    2   ->    12     0.00000100    28.39266465
    1   ->    12     0.00000011    33.48952169
    5   ->    12     0.00000008    23.15583719
    3   ->    11     0.00000001    21.81871735

