
  Energy       1     2.7816848651E+00 eV  S
    1   ->    11     0.00000009    30.18213302
    5   ->     9     0.00000005    18.48721765
    2   ->    10     0.00000000    24.30829287

  Energy       7     1.3130619432E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99994977    13.09193129
    4   ->     8     0.00996082    13.69246997
    5   ->    10     0.00103786    18.93201911
    6   ->    10     0.00031885    16.45083755
    5   ->    11     0.00012141    20.18430635
    2   ->    11     0.00011067    25.56058011
    4   ->     9     0.00010125    19.08775633
    4   ->    11     0.00009968    20.78484503
    2   ->     9     0.00007119    23.86349141
    3   ->    10     0.00006650    20.19895272
    4   ->    10     0.00005755    19.53255779
    2   ->    10     0.00004406    24.30829287
    3   ->     8     0.00002770    14.35886491
    3   ->    11     0.00002684    21.45123997
    6   ->    11     0.00002030    17.70312479
    3   ->     9     0.00001930    19.75415126
    1   ->     9     0.00000948    28.48504432
    2   ->    12     0.00000640    28.28589499
    1   ->     8     0.00000599    23.08975796
    1   ->    11     0.00000454    30.18213302
    1   ->    10     0.00000427    28.92984578
    6   ->     9     0.00000352    16.00603609
    2   ->     8     0.00000328    18.46820505
    3   ->    12     0.00000201    24.17655485
    3   ->     7     0.00000194     5.79386074
    2   ->     7     0.00000106     9.90320088
    6   ->     7     0.00000087     2.04574556
    1   ->    12     0.00000070    32.90744791
    6   ->     8     0.00000057    10.61074973
    1   ->     7     0.00000055    14.52475380
    5   ->    12     0.00000055    22.90962123
    4   ->    12     0.00000052    23.51015991
    4   ->     7     0.00000044     5.12746580
    5   ->     9     0.00000017    18.48721765
    6   ->    12     0.00000003    20.42843967
    5   ->     7     0.00000000     4.52692712

  Energy       8     1.4372712319E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99998172    14.35886491
    4   ->     8     0.00522580    13.69246997
    1   ->     7     0.00301907    14.52475380
    3   ->     9     0.00019988    19.75415126
    5   ->    11     0.00018922    20.18430635
    5   ->    10     0.00012925    18.93201911
    5   ->     8     0.00012296    13.09193129
    3   ->    10     0.00012137    20.19895272
    3   ->    11     0.00009048    21.45123997
    6   ->    11     0.00007349    17.70312479
    4   ->    12     0.00004989    23.51015991
    1   ->    12     0.00004179    32.90744791
    2   ->    10     0.00003830    24.30829287
    6   ->    10     0.00003401    16.45083755
    4   ->    10     0.00002636    19.53255779
    2   ->    12     0.00002001    28.28589499
    4   ->    11     0.00001942    20.78484503
    2   ->    11     0.00001902    25.56058011
    6   ->    12     0.00001721    20.42843967
    2   ->     9     0.00001639    23.86349141
    1   ->     8     0.00001298    23.08975796
    5   ->     9     0.00000654    18.48721765
    6   ->     8     0.00000298    10.61074973
    6   ->     9     0.00000128    16.00603609
    4   ->     9     0.00000097    19.08775633
    2   ->     7     0.00000093     9.90320088
    1   ->    11     0.00000075    30.18213302
    1   ->    10     0.00000075    28.92984578
    6   ->     7     0.00000057     2.04574556
    3   ->    12     0.00000019    24.17655485
    4   ->     7     0.00000014     5.12746580
    5   ->     7     0.00000011     4.52692712
    2   ->     8     0.00000006    18.46820505
    1   ->     9     0.00000001    28.48504432
    5   ->    12     0.00000001    22.90962123
    3   ->     7     0.00000000     5.79386074

