
  Energy       1     2.5092654784E+00 eV  S
    3   ->     9     0.00000455    20.73324079
    1   ->     9     0.00000324    30.07128045
    2   ->     8     0.00000007    22.52793599

  Energy       7     1.6075343266E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999917    16.04603784
    6   ->     9     0.00113732    16.16062600
    4   ->     8     0.00040182    18.73621269
    3   ->    10     0.00027229    21.86172950
    3   ->    11     0.00024969    24.33295673
    3   ->     9     0.00011575    20.73324079
    4   ->    10     0.00010221    21.49127444
    2   ->    10     0.00009170    25.28299774
    6   ->    10     0.00009006    17.28911471
    6   ->     8     0.00008896    14.53405296
    6   ->    11     0.00007890    19.76034194
    4   ->     9     0.00007450    20.36278573
    3   ->     8     0.00005339    19.10666775
    3   ->    12     0.00005223    27.97676659
    2   ->     8     0.00004634    22.52793599
    1   ->    10     0.00004583    31.19976916
    2   ->     9     0.00004453    24.15450903
    5   ->    10     0.00004351    20.39627907
    1   ->     8     0.00002393    28.44470741
    5   ->    11     0.00001736    22.86750630
    1   ->     9     0.00001370    30.07128045
    1   ->    12     0.00001239    37.31480625
    2   ->     7     0.00000926    10.12926642
    5   ->    12     0.00000611    26.51131616
    5   ->     8     0.00000473    17.64121732
    4   ->    11     0.00000381    23.96250167
    5   ->     9     0.00000343    19.26779036
    4   ->    12     0.00000127    27.60631153
    6   ->    12     0.00000124    23.40415180
    3   ->     7     0.00000091     6.70799817
    4   ->     7     0.00000076     6.33754312
    2   ->    11     0.00000040    27.75422497
    5   ->     7     0.00000020     5.24254775
    2   ->    12     0.00000017    31.39803483
    6   ->     7     0.00000015     2.13538339
    1   ->    11     0.00000010    33.67099639

  Energy       8     1.6481283580E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99971269    16.16062600
    5   ->     9     0.01586445    19.26779036
    6   ->    10     0.01285756    17.28911471
    4   ->     8     0.00832749    18.73621269
    4   ->     9     0.00719617    20.36278573
    6   ->     8     0.00443876    14.53405296
    5   ->     8     0.00229415    17.64121732
    2   ->     8     0.00189831    22.52793599
    3   ->     8     0.00138099    19.10666775
    5   ->    10     0.00132268    20.39627907
    2   ->     9     0.00114106    24.15450903
    3   ->    10     0.00110656    21.86172950
    1   ->     7     0.00103592    16.04603784
    4   ->    12     0.00040136    27.60631153
    4   ->    11     0.00038904    23.96250167
    2   ->    11     0.00032660    27.75422497
    1   ->    12     0.00027575    37.31480625
    1   ->     8     0.00023216    28.44470741
    3   ->    11     0.00010494    24.33295673
    6   ->    11     0.00010086    19.76034194
    5   ->     7     0.00006919     5.24254775
    3   ->     9     0.00006579    20.73324079
    5   ->    12     0.00006510    26.51131616
    6   ->    12     0.00005810    23.40415180
    2   ->     7     0.00004132    10.12926642
    4   ->     7     0.00004122     6.33754312
    1   ->     9     0.00002426    30.07128045
    5   ->    11     0.00002314    22.86750630
    3   ->     7     0.00001252     6.70799817
    3   ->    12     0.00000379    27.97676659
    2   ->    12     0.00000254    31.39803483
    2   ->    10     0.00000206    25.28299774
    6   ->     7     0.00000199     2.13538339
    4   ->    10     0.00000162    21.49127444
    1   ->    10     0.00000128    31.19976916
    1   ->    11     0.00000033    33.67099639

