
  Energy       1     2.3957464890E+00 eV  S
    5   ->    12     0.00000162    24.60568274
    2   ->    11     0.00000054    26.09084382
    3   ->    10     0.00000008    21.50821215

  Energy       7     1.5458257486E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999969    15.43215710
    4   ->     8     0.00065198    17.73658535
    3   ->     9     0.00024515    20.28278498
    3   ->     8     0.00019273    18.06772417
    3   ->    12     0.00015291    25.94367375
    5   ->     8     0.00013839    16.72973315
    6   ->     9     0.00012093    16.08789783
    3   ->    10     0.00011421    21.50821215
    2   ->     9     0.00006389    23.92927573
    4   ->     9     0.00005707    19.95164617
    4   ->    10     0.00005507    21.17707333
    5   ->    10     0.00004976    20.17022114
    6   ->    11     0.00004262    18.24946592
    3   ->    11     0.00003279    22.44435306
    6   ->    10     0.00003165    17.31332500
    2   ->     8     0.00003036    21.71421492
    5   ->    12     0.00002546    24.60568274
    1   ->     8     0.00002258    27.32354808
    1   ->    12     0.00002236    35.19949766
    2   ->    10     0.00002227    25.15470290
    1   ->    10     0.00001875    30.76403606
    1   ->     9     0.00001816    29.53860889
    4   ->    12     0.00000748    25.61253494
    2   ->    12     0.00000537    29.59016450
    1   ->    11     0.00000444    31.70017698
    2   ->     7     0.00000400     9.82282394
    6   ->    12     0.00000346    21.74878661
    6   ->     8     0.00000283    13.87283702
    4   ->    11     0.00000270    22.11321425
    5   ->    11     0.00000164    21.10636205
    3   ->     7     0.00000140     6.17633319
    4   ->     7     0.00000049     5.84519437
    5   ->     9     0.00000021    18.94479397
    6   ->     7     0.00000014     1.98144604
    2   ->    11     0.00000003    26.09084382
    5   ->     7     0.00000000     4.83834217

  Energy       8     1.6313089659E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99949902    16.08789783
    5   ->     8     0.02852602    16.72973315
    5   ->     9     0.00855883    18.94479397
    6   ->    10     0.00793701    17.31332500
    4   ->     9     0.00467176    19.95164617
    3   ->     8     0.00402950    18.06772417
    4   ->     8     0.00197836    17.73658535
    4   ->    11     0.00177158    22.11321425
    5   ->    10     0.00161539    20.17022114
    2   ->     8     0.00116571    21.71421492
    3   ->    10     0.00089166    21.50821215
    2   ->     9     0.00087011    23.92927573
    6   ->     8     0.00076825    13.87283702
    6   ->    12     0.00035794    21.74878661
    3   ->    11     0.00034657    22.44435306
    1   ->     8     0.00033673    27.32354808
    2   ->    11     0.00021425    26.09084382
    1   ->    12     0.00019684    35.19949766
    4   ->    12     0.00014244    25.61253494
    5   ->    11     0.00010437    21.10636205
    6   ->    11     0.00009867    18.24946592
    1   ->     7     0.00006950    15.43215710
    5   ->     7     0.00004963     4.83834217
    2   ->    12     0.00004733    29.59016450
    1   ->    11     0.00003749    31.70017698
    4   ->     7     0.00003499     5.84519437
    4   ->    10     0.00003251    21.17707333
    2   ->     7     0.00001909     9.82282394
    2   ->    10     0.00001713    25.15470290
    1   ->     9     0.00001445    29.53860889
    3   ->     9     0.00001357    20.28278498
    5   ->    12     0.00000934    24.60568274
    3   ->    12     0.00000920    25.94367375
    3   ->     7     0.00000735     6.17633319
    1   ->    10     0.00000546    30.76403606
    6   ->     7     0.00000230     1.98144604

