
  Energy       1     4.0860397778E+00 eV  S
    1   ->    10     0.00000075    30.93915518
    3   ->     7     0.00000060     7.38137980
    1   ->     8     0.00000038    26.18263419

  Energy       7     1.4385687321E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.87147516    14.16662884
    6   ->     8     0.49023478    13.56505217
    4   ->     9     0.01201443    19.46009784
    6   ->    10     0.00478069    18.32157316
    2   ->     9     0.00422490    23.16231078
    3   ->     8     0.00339354    16.99766987
    5   ->     9     0.00176770    17.32450381
    4   ->    12     0.00052819    27.97112320
    5   ->    10     0.00048247    18.92314983
    4   ->     7     0.00043413     6.68593279
    2   ->     7     0.00034638    10.38814572
    3   ->    10     0.00032119    21.75419086
    1   ->     7     0.00027435    16.56634411
    1   ->    11     0.00019896    32.94200647
    6   ->     9     0.00017625    16.72292714
    1   ->     9     0.00016031    29.34050917
    4   ->    10     0.00014882    21.05874386
    5   ->     7     0.00013278     4.55033876
    1   ->    12     0.00012779    37.85153452
    4   ->     8     0.00012126    16.30222287
    5   ->    12     0.00011345    25.83552916
    4   ->    11     0.00009586    23.06159514
    2   ->    11     0.00008949    26.76380808
    5   ->    11     0.00008800    20.92600111
    2   ->    10     0.00005960    24.76095679
    2   ->    12     0.00004649    31.67333613
    6   ->    12     0.00004094    25.23395249
    1   ->    10     0.00004026    30.93915518
    3   ->     9     0.00002363    20.15554485
    2   ->     8     0.00002052    20.00443580
    6   ->    11     0.00001543    20.32442444
    6   ->     7     0.00000774     3.94876209
    1   ->     8     0.00000492    26.18263419
    3   ->    11     0.00000253    23.75704215
    3   ->     7     0.00000146     7.38137980
    3   ->    12     0.00000142    28.66657020

  Energy       8     1.6466158650E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.97032785    16.30222287
    6   ->     9     0.24160837    16.72292714
    1   ->     7     0.00769948    16.56634411
    5   ->     9     0.00514354    17.32450381
    6   ->    11     0.00097964    20.32442444
    3   ->    11     0.00085234    23.75704215
    3   ->     9     0.00078323    20.15554485
    2   ->    10     0.00069423    24.76095679
    6   ->    10     0.00055058    18.32157316
    5   ->    10     0.00039646    18.92314983
    1   ->     8     0.00026833    26.18263419
    3   ->    12     0.00022685    28.66657020
    4   ->    10     0.00019666    21.05874386
    4   ->     9     0.00018143    19.46009784
    3   ->     8     0.00016247    16.99766987
    1   ->    10     0.00013117    30.93915518
    3   ->    10     0.00012841    21.75419086
    6   ->     8     0.00012100    13.56505217
    6   ->    12     0.00009867    25.23395249
    5   ->    12     0.00006057    25.83552916
    1   ->    11     0.00003329    32.94200647
    4   ->    12     0.00003185    27.97112320
    1   ->    12     0.00002346    37.85153452
    4   ->    11     0.00002139    23.06159514
    5   ->    11     0.00001883    20.92600111
    2   ->    12     0.00000754    31.67333613
    6   ->     7     0.00000741     3.94876209
    5   ->     8     0.00000701    14.16662884
    4   ->     7     0.00000486     6.68593279
    1   ->     9     0.00000430    29.34050917
    5   ->     7     0.00000385     4.55033876
    3   ->     7     0.00000324     7.38137980
    2   ->    11     0.00000149    26.76380808
    2   ->     7     0.00000004    10.38814572
    2   ->     8     0.00000002    20.00443580
    2   ->     9     0.00000000    23.16231078

