
  Energy       1     3.0008344764E+00 eV  S
    6   ->    12     0.00000002    19.81418452
    5   ->     7     0.00000001     4.56781956
    2   ->    11     0.00000000    26.26793986

  Energy       7     1.1606209111E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999916    11.57018747
    5   ->     9     0.00103804    17.70924215
    4   ->     8     0.00064136    11.98583359
    5   ->    10     0.00028415    19.20972252
    6   ->     9     0.00018120    15.23243155
    4   ->    10     0.00017819    19.62536863
    2   ->    10     0.00012661    24.65518074
    2   ->    11     0.00008156    26.26793986
    3   ->     9     0.00008043    19.16268806
    3   ->     8     0.00006050    13.02363338
    6   ->    10     0.00003949    16.73291192
    4   ->    11     0.00003329    21.23812775
    4   ->     9     0.00003046    18.12488827
    5   ->    11     0.00003018    20.82248164
    2   ->     9     0.00002792    23.15470038
    1   ->    10     0.00001534    29.10525545
    3   ->    10     0.00001270    20.66316842
    3   ->    11     0.00001195    22.27592754
    3   ->    12     0.00001088    23.74444102
    6   ->     8     0.00001066     9.09337688
    2   ->     7     0.00001037    10.01327778
    2   ->     8     0.00000343    17.01564570
    1   ->     9     0.00000272    27.60477508
    1   ->     7     0.00000239    14.46335249
    5   ->     7     0.00000133     4.56781956
    5   ->    12     0.00000111    22.29099512
    6   ->    11     0.00000090    18.34567104
    4   ->     7     0.00000022     4.98346567
    1   ->    11     0.00000016    30.71801457
    6   ->    12     0.00000016    19.81418452
    3   ->     7     0.00000014     6.02126546
    1   ->     8     0.00000009    21.46572040
    1   ->    12     0.00000008    32.18652805
    2   ->    12     0.00000007    27.73645335
    6   ->     7     0.00000003     2.09100896
    4   ->    12     0.00000000    22.70664124

  Energy       8     1.3028702923E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999992    13.02363338
    4   ->     8     0.00037866    11.98583359
    5   ->     9     0.00012066    17.70924215
    6   ->     9     0.00004832    15.23243155
    5   ->     8     0.00003565    11.57018747
    5   ->    10     0.00002580    19.20972252
    2   ->    10     0.00002559    24.65518074
    3   ->    10     0.00002537    20.66316842
    4   ->    11     0.00002109    21.23812775
    5   ->    11     0.00001574    20.82248164
    2   ->     8     0.00001011    17.01564570
    3   ->    11     0.00000727    22.27592754
    4   ->    10     0.00000720    19.62536863
    3   ->    12     0.00000587    23.74444102
    1   ->    11     0.00000528    30.71801457
    6   ->    11     0.00000460    18.34567104
    3   ->     9     0.00000377    19.16268806
    1   ->     8     0.00000374    21.46572040
    2   ->     9     0.00000179    23.15470038
    6   ->     8     0.00000158     9.09337688
    4   ->    12     0.00000145    22.70664124
    2   ->    11     0.00000139    26.26793986
    5   ->    12     0.00000095    22.29099512
    1   ->    12     0.00000067    32.18652805
    2   ->    12     0.00000052    27.73645335
    6   ->    12     0.00000044    19.81418452
    5   ->     7     0.00000042     4.56781956
    4   ->     9     0.00000033    18.12488827
    1   ->     7     0.00000029    14.46335249
    1   ->    10     0.00000025    29.10525545
    6   ->     7     0.00000023     2.09100896
    2   ->     7     0.00000019    10.01327778
    6   ->    10     0.00000009    16.73291192
    3   ->     7     0.00000009     6.02126546
    4   ->     7     0.00000007     4.98346567
    1   ->     9     0.00000000    27.60477508

