
  Energy       1     2.5730112975E+00 eV  S
    3   ->     9     0.00000142    19.55822923
    6   ->    11     0.00000061    17.37191960
    1   ->    11     0.00000014    29.68700927

  Energy       7     1.3019212075E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999335    12.98157353
    4   ->     8     0.00360000    13.59153272
    5   ->     9     0.00047024    18.21958736
    6   ->     9     0.00016521    16.02152924
    4   ->    10     0.00015018    19.72804144
    1   ->     7     0.00012513    14.33697266
    2   ->    10     0.00012358    24.51825783
    5   ->    10     0.00011612    19.11808226
    4   ->    11     0.00011137    20.17993691
    3   ->    11     0.00010807    20.90861960
    2   ->     9     0.00004956    23.61976293
    4   ->     9     0.00003970    18.82954654
    5   ->    11     0.00003765    19.56997772
    3   ->     8     0.00003366    14.32021541
    6   ->    11     0.00003346    17.37191960
    2   ->     8     0.00001933    18.38174911
    5   ->    12     0.00001777    24.12769805
    1   ->    11     0.00001639    29.68700927
    3   ->    12     0.00001443    25.46633993
    6   ->    10     0.00001439    16.92002414
    4   ->    12     0.00000839    24.73765724
    1   ->     8     0.00000755    23.09860508
    1   ->    12     0.00000672    34.24472959
    3   ->     9     0.00000596    19.55822923
    2   ->    11     0.00000560    24.97015330
    2   ->    12     0.00000559    29.52787363
    2   ->     7     0.00000531     9.62011669
    1   ->    10     0.00000495    29.23511380
    4   ->     7     0.00000369     4.82990030
    3   ->     7     0.00000216     5.55858299
    3   ->    10     0.00000125    20.45672413
    5   ->     7     0.00000030     4.21994111
    6   ->     7     0.00000025     2.02188299
    6   ->    12     0.00000016    21.92963993
    6   ->     8     0.00000016    10.78351541
    1   ->     9     0.00000009    28.33661890

  Energy       8     1.4323444737E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.77504286    14.33697266
    3   ->     8     0.62950940    14.32021541
    4   ->     8     0.05500029    13.59153272
    6   ->     9     0.00096021    16.02152924
    5   ->    11     0.00037255    19.56997772
    5   ->     8     0.00029865    12.98157353
    3   ->     9     0.00027597    19.55822923
    5   ->     9     0.00025182    18.21958736
    4   ->    10     0.00019163    19.72804144
    1   ->     8     0.00017763    23.09860508
    3   ->    11     0.00016433    20.90861960
    6   ->     8     0.00014781    10.78351541
    2   ->    10     0.00010452    24.51825783
    6   ->    11     0.00010298    17.37191960
    2   ->     8     0.00009840    18.38174911
    1   ->    12     0.00004945    34.24472959
    5   ->    10     0.00004198    19.11808226
    2   ->     9     0.00003734    23.61976293
    6   ->    12     0.00003608    21.92963993
    4   ->    11     0.00001399    20.17993691
    2   ->    11     0.00001335    24.97015330
    2   ->    12     0.00001261    29.52787363
    4   ->     7     0.00001251     4.82990030
    1   ->     9     0.00001225    28.33661890
    4   ->    12     0.00001045    24.73765724
    5   ->     7     0.00000787     4.21994111
    1   ->    10     0.00000777    29.23511380
    6   ->     7     0.00000603     2.02188299
    2   ->     7     0.00000527     9.62011669
    6   ->    10     0.00000427    16.92002414
    1   ->    11     0.00000334    29.68700927
    5   ->    12     0.00000281    24.12769805
    3   ->    12     0.00000218    25.46633993
    3   ->     7     0.00000159     5.55858299
    4   ->     9     0.00000129    18.82954654
    3   ->    10     0.00000075    20.45672413

