
  Energy       1     2.6266271310E+00 eV  S
    1   ->     8     0.00000264    28.33893600
    1   ->    10     0.00000140    32.02739094
    5   ->    11     0.00000003    22.85026908

  Energy       7     1.6416767134E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999692    16.38971462
    6   ->     9     0.00239383    16.47927176
    4   ->     8     0.00046245    18.48632044
    3   ->    11     0.00039692    24.55704934
    6   ->    11     0.00014602    19.74437811
    3   ->    10     0.00012353    22.70206877
    2   ->    10     0.00008831    25.90898963
    4   ->    10     0.00006205    22.17477538
    2   ->     8     0.00004878    22.22053469
    1   ->    10     0.00004273    32.02739094
    6   ->     8     0.00004210    14.20094260
    4   ->     9     0.00004111    20.76464960
    2   ->     9     0.00004004    24.49886384
    6   ->    10     0.00003815    17.88939754
    3   ->     9     0.00003704    21.29194299
    3   ->     8     0.00002631    19.01361383
    5   ->    11     0.00002336    22.85026908
    1   ->     8     0.00001777    28.33893600
    3   ->    12     0.00001372    30.00785473
    5   ->     9     0.00001245    19.58516273
    5   ->    10     0.00001189    20.99528851
    5   ->     8     0.00001167    17.30683357
    1   ->    12     0.00001103    39.33317689
    1   ->     9     0.00001071    30.61726516
    2   ->    11     0.00000800    27.76397020
    2   ->     7     0.00000776    10.27131331
    4   ->    12     0.00000622    29.48056133
    1   ->    11     0.00000229    33.88237151
    5   ->    12     0.00000227    28.30107447
    4   ->    11     0.00000121    24.02975595
    5   ->     7     0.00000065     5.35761220
    4   ->     7     0.00000043     6.53709906
    6   ->    12     0.00000032    25.19518349
    3   ->     7     0.00000027     7.06439246
    6   ->     7     0.00000023     2.25172122
    2   ->    12     0.00000009    33.21477558

  Energy       8     1.6819741970E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99957030    16.47927176
    4   ->     8     0.02085900    18.48632044
    5   ->     9     0.01642139    19.58516273
    6   ->    10     0.00967115    17.88939754
    4   ->     9     0.00587632    20.76464960
    5   ->     8     0.00311121    17.30683357
    2   ->     8     0.00218609    22.22053469
    1   ->     7     0.00209505    16.38971462
    6   ->     8     0.00153699    14.20094260
    2   ->     9     0.00128151    24.49886384
    3   ->    10     0.00122207    22.70206877
    5   ->    10     0.00110501    20.99528851
    3   ->     8     0.00064354    19.01361383
    4   ->    11     0.00034529    24.02975595
    4   ->    12     0.00032411    29.48056133
    2   ->    11     0.00026447    27.76397020
    1   ->     8     0.00022456    28.33893600
    1   ->    12     0.00020651    39.33317689
    4   ->    10     0.00008279    22.17477538
    5   ->     7     0.00007763     5.35761220
    2   ->     7     0.00005431    10.27131331
    4   ->     7     0.00004451     6.53709906
    3   ->    11     0.00003494    24.55704934
    1   ->     9     0.00002845    30.61726516
    6   ->    11     0.00002487    19.74437811
    5   ->    12     0.00002475    28.30107447
    6   ->    12     0.00002060    25.19518349
    1   ->    11     0.00002013    33.88237151
    2   ->    10     0.00001229    25.90898963
    3   ->     9     0.00001111    21.29194299
    2   ->    12     0.00001048    33.21477558
    3   ->     7     0.00000849     7.06439246
    3   ->    12     0.00000638    30.00785473
    6   ->     7     0.00000089     2.25172122
    1   ->    10     0.00000006    32.02739094
    5   ->    11     0.00000001    22.85026908

