
  Energy       1     2.8668550279E+00 eV  S
    1   ->    11     0.00000014    30.05320069
    1   ->    10     0.00000007    29.44262297
    4   ->    11     0.00000004    20.55995816

  Energy       7     1.3238474305E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99994448    13.20569020
    4   ->     8     0.01052971    13.92537469
    5   ->    10     0.00024269    19.22969597
    5   ->     9     0.00021500    18.12178460
    4   ->    11     0.00011102    20.55995816
    6   ->     9     0.00011032    16.08459032
    5   ->    11     0.00009897    19.84027368
    3   ->    11     0.00006108    21.30102473
    2   ->     9     0.00005130    23.59528666
    2   ->    10     0.00005038    24.70319803
    6   ->     8     0.00004410    11.16849593
    1   ->     7     0.00004042    14.47396655
    4   ->    10     0.00003873    19.94938045
    3   ->     8     0.00003869    14.66644125
    6   ->    11     0.00003166    17.80307941
    1   ->     8     0.00003132    23.41861721
    2   ->    11     0.00003056    25.31377575
    6   ->    10     0.00002989    17.19250169
    1   ->    11     0.00001167    30.05320069
    4   ->    12     0.00000978    24.49035672
    4   ->     9     0.00000941    18.84146908
    3   ->    12     0.00000899    25.23142328
    2   ->    12     0.00000578    29.24417431
    4   ->     7     0.00000578     4.98072403
    5   ->    12     0.00000572    23.77067224
    3   ->    10     0.00000544    20.69044701
    3   ->     7     0.00000374     5.72179059
    1   ->    12     0.00000301    33.98359924
    6   ->     7     0.00000205     2.22384527
    5   ->     7     0.00000090     4.26103954
    3   ->     9     0.00000088    19.58253564
    1   ->     9     0.00000084    28.33471160
    1   ->    10     0.00000069    29.44262297
    6   ->    12     0.00000024    21.73347797
    2   ->     8     0.00000022    18.67919227
    2   ->     7     0.00000014     9.73454161

  Energy       8     1.4483536821E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99993320    14.47396655
    3   ->     8     0.00932187    14.66644125
    4   ->     8     0.00682885    13.92537469
    5   ->     8     0.00016662    13.20569020
    6   ->     9     0.00011921    16.08459032
    5   ->     9     0.00010888    18.12178460
    3   ->    11     0.00005673    21.30102473
    1   ->     8     0.00004219    23.41861721
    4   ->     9     0.00003935    18.84146908
    4   ->    11     0.00003104    20.55995816
    3   ->     9     0.00002810    19.58253564
    3   ->    12     0.00002777    25.23142328
    4   ->    12     0.00002489    24.49035672
    6   ->     8     0.00002103    11.16849593
    3   ->    10     0.00001785    20.69044701
    2   ->    10     0.00001238    24.70319803
    5   ->    12     0.00001143    23.77067224
    1   ->    12     0.00000903    33.98359924
    1   ->    11     0.00000893    30.05320069
    2   ->    12     0.00000656    29.24417431
    6   ->    10     0.00000533    17.19250169
    2   ->     8     0.00000517    18.67919227
    5   ->    11     0.00000478    19.84027368
    6   ->    11     0.00000319    17.80307941
    4   ->     7     0.00000277     4.98072403
    2   ->    11     0.00000269    25.31377575
    2   ->     9     0.00000244    23.59528666
    5   ->    10     0.00000215    19.22969597
    1   ->     9     0.00000207    28.33471160
    3   ->     7     0.00000186     5.72179059
    5   ->     7     0.00000177     4.26103954
    6   ->     7     0.00000089     2.22384527
    2   ->     7     0.00000073     9.73454161
    4   ->    10     0.00000043    19.94938045
    1   ->    10     0.00000026    29.44262297
    6   ->    12     0.00000005    21.73347797

