
  Energy       1     3.2717184446E+00 eV  S
    2   ->     7     0.00000034    10.87504037
    5   ->    11     0.00000025    22.91137906
    1   ->    10     0.00000023    32.21495679

  Energy       7     1.7388392959E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.90192146    16.98868430
    1   ->     7     0.42759007    17.40942224
    4   ->     8     0.04816675    18.71094190
    6   ->    10     0.02516214    17.82766456
    5   ->     9     0.02087607    20.12757647
    5   ->     8     0.01715482    17.53261752
    2   ->     8     0.00409832    22.24663572
    4   ->    10     0.00155343    22.14488111
    6   ->    11     0.00077668    19.77248689
    3   ->     9     0.00072835    21.89228865
    4   ->     9     0.00070844    21.30590085
    2   ->    10     0.00029824    25.68057492
    4   ->    11     0.00024384    24.08970344
    2   ->     9     0.00022631    24.84159467
    3   ->    10     0.00018977    22.73126891
    5   ->    10     0.00018500    20.96655672
    5   ->    11     0.00011996    22.91137906
    2   ->     7     0.00007215    10.87504037
    3   ->     8     0.00007062    19.29732970
    1   ->     8     0.00006613    28.78101758
    3   ->    11     0.00005026    24.67609124
    1   ->    10     0.00004797    32.21495679
    2   ->    11     0.00002201    27.62539726
    1   ->    12     0.00001879    46.30161373
    6   ->    12     0.00001759    31.91432149
    5   ->     7     0.00001612     6.16102217
    4   ->    12     0.00001600    36.23153804
    4   ->     7     0.00001115     7.33934656
    1   ->    11     0.00000664    34.15977913
    1   ->     9     0.00000564    31.37597654
    2   ->    12     0.00000545    39.76723186
    6   ->     8     0.00000454    14.39372535
    5   ->    12     0.00000450    35.05321366
    3   ->     7     0.00000343     7.92573436
    3   ->    12     0.00000048    36.81792584
    6   ->     7     0.00000013     3.02213001

  Energy       8     1.7460199072E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.94700729    17.40942224
    6   ->     9     0.31821705    16.98868430
    4   ->     8     0.03795888    18.71094190
    5   ->     8     0.01619743    17.53261752
    5   ->     9     0.01064242    20.12757647
    6   ->    10     0.00982331    17.82766456
    2   ->    10     0.00079962    25.68057492
    2   ->     8     0.00072901    22.24663572
    3   ->    10     0.00062123    22.73126891
    3   ->    11     0.00061086    24.67609124
    4   ->    11     0.00029110    24.08970344
    2   ->     9     0.00020043    24.84159467
    1   ->     8     0.00016970    28.78101758
    4   ->     9     0.00014159    21.30590085
    6   ->    11     0.00008707    19.77248689
    3   ->     9     0.00006054    21.89228865
    4   ->    10     0.00004699    22.14488111
    1   ->    10     0.00002893    32.21495679
    1   ->    11     0.00001881    34.15977913
    4   ->     7     0.00001754     7.33934656
    3   ->     8     0.00001590    19.29732970
    1   ->    12     0.00001094    46.30161373
    3   ->    12     0.00000952    36.81792584
    5   ->    10     0.00000862    20.96655672
    5   ->     7     0.00000447     6.16102217
    6   ->    12     0.00000295    31.91432149
    4   ->    12     0.00000219    36.23153804
    3   ->     7     0.00000095     7.92573436
    5   ->    12     0.00000080    35.05321366
    6   ->     8     0.00000049    14.39372535
    1   ->     9     0.00000043    31.37597654
    2   ->     7     0.00000036    10.87504037
    2   ->    12     0.00000035    39.76723186
    6   ->     7     0.00000010     3.02213001
    2   ->    11     0.00000006    27.62539726
    5   ->    11     0.00000001    22.91137906

