
  Energy       1     2.9529920880E+00 eV  S
    1   ->     8     0.00000072    28.95753315
    1   ->    10     0.00000029    31.81603822
    5   ->    11     0.00000025    23.20279385

  Energy       7     1.7144782106E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99064641    16.70140660
    1   ->     7     0.10551174    17.22024223
    6   ->    10     0.07328097    17.30758997
    4   ->     8     0.03596331    18.95107662
    5   ->     9     0.02705108    20.05678703
    5   ->     8     0.00806194    17.80446534
    2   ->     8     0.00429471    22.45378819
    4   ->    10     0.00255100    21.80958168
    3   ->     9     0.00101738    21.65362731
    2   ->    10     0.00076602    25.31229325
    4   ->    11     0.00024264    24.34940513
    6   ->    11     0.00024092    19.84741342
    3   ->    10     0.00012750    22.25981069
    1   ->     8     0.00012322    28.95753315
    5   ->    11     0.00009622    23.20279385
    6   ->     8     0.00008578    14.44908491
    2   ->     7     0.00006954    10.71649726
    2   ->     9     0.00006903    24.70610988
    2   ->    11     0.00004056    27.85211670
    1   ->    10     0.00003644    31.81603822
    4   ->     7     0.00002572     7.21378569
    1   ->    11     0.00001751    34.35586167
    3   ->     8     0.00001748    19.40130562
    5   ->    12     0.00001304    35.23396084
    6   ->    12     0.00001249    31.87858041
    4   ->    12     0.00000485    36.38057212
    4   ->     9     0.00000191    21.20339830
    3   ->    11     0.00000128    24.79963414
    1   ->     9     0.00000111    31.20985484
    3   ->    12     0.00000054    36.83080112
    3   ->     7     0.00000048     7.66401470
    1   ->    12     0.00000021    46.38702865
    5   ->    10     0.00000016    20.66297040
    2   ->    12     0.00000014    39.88328369
    5   ->     7     0.00000000     6.06717442
    6   ->     7     0.00000000     2.71179399

  Energy       8     1.7265733307E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99740182    17.22024223
    6   ->     9     0.07108583    16.70140660
    4   ->     8     0.00871409    18.95107662
    6   ->    10     0.00679037    17.30758997
    5   ->     9     0.00339613    20.05678703
    5   ->     8     0.00140098    17.80446534
    3   ->    11     0.00056849    24.79963414
    2   ->    10     0.00056466    25.31229325
    3   ->    10     0.00039499    22.25981069
    6   ->    11     0.00022866    19.84741342
    1   ->     8     0.00010464    28.95753315
    4   ->    11     0.00009556    24.34940513
    2   ->     8     0.00006304    22.45378819
    1   ->    10     0.00004526    31.81603822
    5   ->    10     0.00003707    20.66297040
    2   ->     9     0.00002846    24.70610988
    3   ->     9     0.00001802    21.65362731
    4   ->     7     0.00001198     7.21378569
    1   ->    11     0.00001039    34.35586167
    3   ->    12     0.00000583    36.83080112
    5   ->    11     0.00000537    23.20279385
    3   ->     7     0.00000462     7.66401470
    2   ->     7     0.00000427    10.71649726
    4   ->    12     0.00000238    36.38057212
    4   ->    10     0.00000207    21.80958168
    4   ->     9     0.00000198    21.20339830
    6   ->     8     0.00000123    14.44908491
    5   ->    12     0.00000056    35.23396084
    1   ->     9     0.00000047    31.20985484
    2   ->    12     0.00000031    39.88328369
    1   ->    12     0.00000016    46.38702865
    6   ->    12     0.00000013    31.87858041
    3   ->     8     0.00000010    19.40130562
    5   ->     7     0.00000008     6.06717442
    2   ->    11     0.00000001    27.85211670
    6   ->     7     0.00000000     2.71179399

