
  Energy       1     2.7553024395E+00 eV  S
    5   ->    12     0.00000006    22.37432135
    4   ->    12     0.00000004    23.18813118
    1   ->    11     0.00000003    30.78163338

  Energy       7     1.5114783007E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999994    15.10082136
    3   ->    12     0.00025885    23.82717595
    4   ->     8     0.00014589    16.56373019
    6   ->    10     0.00009139    16.40283237
    5   ->     8     0.00008523    15.74992037
    4   ->     9     0.00007846    19.52390144
    5   ->    10     0.00005031    19.17164647
    4   ->    11     0.00004016    21.30444888
    2   ->    11     0.00003867    25.74054742
    5   ->    12     0.00002407    22.37432135
    1   ->    11     0.00002373    30.78163338
    6   ->    12     0.00002358    19.60550724
    1   ->     9     0.00001918    29.00108594
    1   ->    12     0.00000717    32.66531568
    2   ->    12     0.00000634    27.62422972
    5   ->     9     0.00000549    18.71009161
    2   ->     9     0.00000434    23.95999998
    2   ->    10     0.00000371    24.42155485
    6   ->     9     0.00000359    15.94127751
    2   ->     8     0.00000345    20.99982874
    4   ->    12     0.00000332    23.18813118
    6   ->    11     0.00000196    17.72182494
    6   ->     8     0.00000156    12.98110626
    2   ->     7     0.00000145    10.05973540
    3   ->     9     0.00000110    20.16294621
    4   ->    10     0.00000084    19.98545630
    3   ->    10     0.00000054    20.62450107
    4   ->     7     0.00000031     5.62363685
    3   ->    11     0.00000030    21.94349365
    5   ->    11     0.00000030    20.49063905
    3   ->     8     0.00000029    17.20277497
    1   ->    10     0.00000017    29.46264081
    3   ->     7     0.00000004     6.26268162
    6   ->     7     0.00000004     2.04101292
    1   ->     8     0.00000002    26.04091470
    5   ->     7     0.00000000     4.80982702

  Energy       8     1.5817813918E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99945578    15.74992037
    6   ->     9     0.02629025    15.94127751
    6   ->    10     0.01961972    16.40283237
    5   ->    10     0.00324360    19.17164647
    4   ->     9     0.00096872    19.52390144
    5   ->     9     0.00040008    18.71009161
    2   ->     9     0.00028328    23.95999998
    6   ->    11     0.00027932    17.72182494
    5   ->    11     0.00025902    20.49063905
    3   ->     8     0.00022318    17.20277497
    4   ->    11     0.00017028    21.30444888
    2   ->     8     0.00014159    20.99982874
    2   ->    11     0.00013615    25.74054742
    3   ->    10     0.00013242    20.62450107
    4   ->     8     0.00013076    16.56373019
    6   ->     8     0.00011222    12.98110626
    4   ->    10     0.00009673    19.98545630
    1   ->     7     0.00004574    15.10082136
    3   ->     9     0.00003087    20.16294621
    2   ->    10     0.00002460    24.42155485
    3   ->    11     0.00002431    21.94349365
    1   ->     8     0.00002040    26.04091470
    1   ->     9     0.00001609    29.00108594
    3   ->    12     0.00001087    23.82717595
    1   ->    11     0.00000214    30.78163338
    4   ->    12     0.00000126    23.18813118
    5   ->    12     0.00000117    22.37432135
    2   ->     7     0.00000113    10.05973540
    5   ->     7     0.00000098     4.80982702
    1   ->    10     0.00000050    29.46264081
    4   ->     7     0.00000037     5.62363685
    3   ->     7     0.00000025     6.26268162
    1   ->    12     0.00000012    32.66531568
    6   ->     7     0.00000011     2.04101292
    6   ->    12     0.00000007    19.60550724
    2   ->    12     0.00000005    27.62422972

