
  Energy       1     2.4002444165E+00 eV  S
    6   ->    12     0.00000000    21.45569459
    1   ->     7     0.00000000    15.17812523
    3   ->    10     0.00000000    21.19959538

  Energy       7     1.5202229491E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999964    15.17812523
    4   ->     8     0.00074362    17.50218706
    3   ->     8     0.00022817    17.88509452
    3   ->     9     0.00022522    20.32267639
    5   ->     8     0.00015498    16.58624604
    3   ->    12     0.00013867    25.51636381
    6   ->    10     0.00005237    17.13892616
    4   ->     9     0.00005167    19.93976893
    2   ->     9     0.00005154    24.07253635
    3   ->    10     0.00004455    21.19959538
    5   ->    10     0.00003864    19.90074690
    4   ->    10     0.00003675    20.81668792
    1   ->    11     0.00003220    30.72284113
    3   ->    11     0.00002990    21.55934625
    2   ->     8     0.00002959    21.63495448
    5   ->    12     0.00002732    24.21751533
    6   ->    11     0.00002141    17.49867703
    4   ->    11     0.00001976    21.17643879
    6   ->     9     0.00001877    16.26200717
    1   ->     8     0.00001853    27.04858940
    5   ->    11     0.00001619    20.26049777
    1   ->    12     0.00001564    34.67985869
    4   ->    12     0.00001420    25.13345635
    2   ->    11     0.00001232    25.30920621
    1   ->     9     0.00001096    29.48617127
    2   ->    10     0.00000400    24.94945534
    2   ->    12     0.00000374    29.26622377
    6   ->    12     0.00000357    21.45569459
    1   ->    10     0.00000337    30.36309026
    2   ->     7     0.00000287     9.76449031
    3   ->     7     0.00000113     6.01463034
    4   ->     7     0.00000045     5.63172288
    6   ->     7     0.00000014     1.95396112
    6   ->     8     0.00000002    13.82442530
    5   ->     7     0.00000001     4.71578187
    5   ->     9     0.00000000    19.02382791

  Energy       8     1.6435390844E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99487898    16.26200717
    5   ->     8     0.09995933    16.58624604
    6   ->    10     0.01249294    17.13892616
    5   ->     9     0.00507444    19.02382791
    4   ->     9     0.00457092    19.93976893
    5   ->    10     0.00241015    19.90074690
    3   ->     8     0.00234600    17.88509452
    6   ->    11     0.00226450    17.49867703
    4   ->    11     0.00137559    21.17643879
    2   ->     8     0.00093771    21.63495448
    4   ->     8     0.00088010    17.50218706
    3   ->    11     0.00077562    21.55934625
    2   ->     9     0.00053949    24.07253635
    3   ->    10     0.00037339    21.19959538
    1   ->     8     0.00028388    27.04858940
    6   ->    12     0.00024976    21.45569459
    3   ->     9     0.00013069    20.32267639
    1   ->    12     0.00010742    34.67985869
    6   ->     8     0.00009617    13.82442530
    2   ->    10     0.00009230    24.94945534
    2   ->    12     0.00005936    29.26622377
    2   ->    11     0.00005690    25.30920621
    4   ->    10     0.00005536    20.81668792
    1   ->    11     0.00005487    30.72284113
    4   ->    12     0.00004023    25.13345635
    5   ->     7     0.00003210     4.71578187
    4   ->     7     0.00002311     5.63172288
    1   ->    10     0.00002154    30.36309026
    1   ->     9     0.00001214    29.48617127
    2   ->     7     0.00001113     9.76449031
    5   ->    11     0.00000954    20.26049777
    3   ->    12     0.00000782    25.51636381
    3   ->     7     0.00000376     6.01463034
    6   ->     7     0.00000236     1.95396112
    5   ->    12     0.00000221    24.21751533
    1   ->     7     0.00000174    15.17812523

