
  Energy       1     4.6045098287E+00 eV  S
    3   ->     9     0.00000157    22.83095827
    3   ->    12     0.00000009    37.04567621
    5   ->    11     0.00000006    23.79867598

  Energy       7     1.4671576004E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99970558    14.59390997
    6   ->     8     0.02415825    12.92687640
    4   ->     9     0.00186857    22.04115509
    3   ->     8     0.00092524    17.34357508
    6   ->    10     0.00061704    19.86552847
    2   ->     9     0.00054518    25.55250158
    4   ->    10     0.00026174    23.49242397
    2   ->     7     0.00016971    11.63722517
    2   ->    10     0.00007749    27.00377046
    4   ->     7     0.00006043     8.12587868
    5   ->    10     0.00005645    21.53256204
    6   ->     9     0.00005427    18.41425959
    1   ->     9     0.00002781    32.14894153
    1   ->     7     0.00002152    18.23366512
    3   ->    10     0.00002075    24.28222715
    5   ->     9     0.00001704    20.08129316
    6   ->    11     0.00001688    22.13164241
    1   ->    10     0.00000536    33.60021041
    2   ->    12     0.00000489    39.76721952
    5   ->     7     0.00000285     6.16601675
    1   ->    12     0.00000259    46.36365947
    6   ->    12     0.00000221    32.62897753
    4   ->    11     0.00000118    25.75853791
    4   ->    12     0.00000093    36.25587304
    6   ->     7     0.00000093     4.49898318
    5   ->    11     0.00000062    23.79867598
    2   ->    11     0.00000061    29.26988440
    3   ->     9     0.00000056    22.83095827
    1   ->    11     0.00000038    35.86632435
    1   ->     8     0.00000024    26.66155834
    3   ->     7     0.00000018     8.91568186
    3   ->    11     0.00000016    26.54834109
    4   ->     8     0.00000009    16.55377191
    3   ->    12     0.00000008    37.04567621
    2   ->     8     0.00000004    20.06511840
    5   ->    12     0.00000003    34.29601110

  Energy       8     1.6969059737E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99572442    16.55377191
    6   ->     9     0.09210604    18.41425959
    6   ->    10     0.00516982    19.86552847
    2   ->     8     0.00353395    20.06511840
    5   ->     9     0.00211704    20.08129316
    3   ->     9     0.00113259    22.83095827
    2   ->    10     0.00103716    27.00377046
    6   ->    11     0.00100214    22.13164241
    3   ->    11     0.00096297    26.54834109
    3   ->     8     0.00075922    17.34357508
    1   ->     8     0.00058119    26.66155834
    1   ->     7     0.00051671    18.23366512
    5   ->    10     0.00033317    21.53256204
    2   ->     9     0.00019839    25.55250158
    4   ->    10     0.00013546    23.49242397
    3   ->    10     0.00008530    24.28222715
    1   ->    10     0.00008509    33.60021041
    6   ->     8     0.00007443    12.92687640
    2   ->    11     0.00003495    29.26988440
    5   ->    11     0.00002805    23.79867598
    6   ->     7     0.00002646     4.49898318
    1   ->    12     0.00002296    46.36365947
    3   ->    12     0.00002072    37.04567621
    2   ->    12     0.00001574    39.76721952
    1   ->     9     0.00001276    32.14894153
    4   ->     9     0.00001251    22.04115509
    1   ->    11     0.00000949    35.86632435
    4   ->    12     0.00000831    36.25587304
    5   ->     7     0.00000623     6.16601675
    4   ->    11     0.00000535    25.75853791
    6   ->    12     0.00000519    32.62897753
    5   ->     8     0.00000507    14.59390997
    2   ->     7     0.00000340    11.63722517
    4   ->     7     0.00000122     8.12587868
    3   ->     7     0.00000056     8.91568186
    5   ->    12     0.00000056    34.29601110

