
  Energy       1     4.3715259518E+00 eV  S
    5   ->    11     0.00000066    21.36201220
    2   ->    10     0.00000027    26.78204152
    3   ->    12     0.00000002    30.87919164

  Energy       7     1.4281333208E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.98167414    14.21653327
    6   ->     8     0.19045768    13.22120303
    4   ->     9     0.00595446    20.66157460
    2   ->     9     0.00167238    24.41190938
    3   ->     8     0.00158448    17.31323919
    6   ->    10     0.00083130    20.04181026
    2   ->     7     0.00043408    11.01371698
    4   ->     7     0.00022689     7.26338220
    5   ->     9     0.00011668    18.66700837
    4   ->    12     0.00010746    29.77705196
    5   ->     7     0.00009636     5.26881596
    1   ->    12     0.00008880    39.92073061
    6   ->    11     0.00008620    20.36668196
    1   ->     9     0.00007793    30.80525326
    2   ->    11     0.00005658    27.10691321
    1   ->     7     0.00004337    17.40706085
    2   ->    12     0.00003226    33.52738674
    4   ->     8     0.00002979    16.21109951
    5   ->    10     0.00001935    21.03714050
    4   ->    10     0.00001722    23.03170674
    5   ->    12     0.00001422    27.78248572
    2   ->     8     0.00000511    19.96143429
    1   ->    11     0.00000472    33.50025709
    3   ->     9     0.00000423    21.76371429
    3   ->    11     0.00000257    24.45871812
    4   ->    11     0.00000144    23.35657843
    2   ->    10     0.00000129    26.78204152
    5   ->    11     0.00000082    21.36201220
    6   ->    12     0.00000067    26.78715548
    1   ->    10     0.00000051    33.17538539
    6   ->     7     0.00000015     4.27348572
    3   ->     7     0.00000012     8.36552188
    3   ->    12     0.00000007    30.87919164
    3   ->    10     0.00000002    24.13384642
    6   ->     9     0.00000001    17.67167813
    1   ->     8     0.00000000    26.35477816

  Energy       8     1.6531875218E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99142314    16.21109951
    6   ->     9     0.13063862    17.67167813
    2   ->     8     0.00300107    19.96143429
    6   ->    11     0.00127079    20.36668196
    3   ->    11     0.00099797    24.45871812
    5   ->     9     0.00095803    18.66700837
    3   ->     9     0.00073283    21.76371429
    2   ->    10     0.00064023    26.78204152
    1   ->     8     0.00036742    26.35477816
    3   ->     8     0.00020455    17.31323919
    3   ->    10     0.00011843    24.13384642
    6   ->     8     0.00010405    13.22120303
    1   ->     7     0.00009453    17.40706085
    1   ->    10     0.00009082    33.17538539
    2   ->    11     0.00005233    27.10691321
    3   ->    12     0.00005099    30.87919164
    6   ->    10     0.00004595    20.04181026
    4   ->     9     0.00002891    20.66157460
    2   ->     9     0.00002514    24.41190938
    6   ->     7     0.00001804     4.27348572
    5   ->    11     0.00001419    21.36201220
    6   ->    12     0.00001322    26.78715548
    1   ->    11     0.00000558    33.50025709
    4   ->    10     0.00000347    23.03170674
    2   ->     7     0.00000208    11.01371698
    4   ->    12     0.00000109    29.77705196
    3   ->     7     0.00000098     8.36552188
    4   ->     7     0.00000085     7.26338220
    1   ->    12     0.00000073    39.92073061
    5   ->    12     0.00000066    27.78248572
    2   ->    12     0.00000064    33.52738674
    5   ->    10     0.00000042    21.03714050
    5   ->     8     0.00000037    14.21653327
    4   ->    11     0.00000025    23.35657843
    1   ->     9     0.00000019    30.80525326
    5   ->     7     0.00000001     5.26881596

