
  Energy       1     2.9620914338E+00 eV  S
    1   ->     7     0.00000129    16.49837899
    1   ->     8     0.00000116    27.72997483
    2   ->    11     0.00000004    27.40856804

  Energy       7     1.6515150241E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99997912    16.49837899
    5   ->     8     0.00623440    16.40757693
    6   ->     9     0.00125531    16.64275345
    4   ->     8     0.00106488    17.65498639
    6   ->    10     0.00028896    18.33269336
    3   ->    10     0.00017946    23.10757872
    3   ->    11     0.00015800    24.46284825
    6   ->    11     0.00008130    19.68796288
    3   ->     8     0.00008095    18.57295058
    6   ->     8     0.00006967    13.79806522
    2   ->    10     0.00006936    26.05329851
    4   ->     9     0.00006077    20.49967463
    5   ->     9     0.00003646    19.25226517
    3   ->     9     0.00003188    21.41763882
    5   ->    10     0.00002815    20.94220507
    1   ->    10     0.00002042    32.26460297
    4   ->    12     0.00001891    28.55371745
    2   ->     8     0.00001548    21.51867037
    2   ->     9     0.00001528    24.36335861
    1   ->     8     0.00001417    27.72997483
    1   ->     9     0.00001333    30.57466306
    4   ->    10     0.00001288    22.18961454
    1   ->    12     0.00000827    38.62870588
    5   ->    11     0.00000593    22.29747460
    3   ->    12     0.00000592    29.47168164
    1   ->    11     0.00000414    33.61987249
    2   ->    12     0.00000367    32.41740143
    2   ->     7     0.00000269    10.28707453
    5   ->    12     0.00000250    27.30630799
    2   ->    11     0.00000231    27.40856804
    5   ->     7     0.00000191     5.17598109
    4   ->    11     0.00000126    23.54488406
    6   ->    12     0.00000041    24.69679627
    6   ->     7     0.00000040     2.56646938
    3   ->     7     0.00000008     7.34135474
    4   ->     7     0.00000000     6.42339056

  Energy       8     1.6786952980E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99952564    16.40757693
    6   ->     9     0.02019857    16.64275345
    6   ->    10     0.01252099    18.33269336
    6   ->     8     0.01150343    13.79806522
    4   ->     9     0.01046688    20.49967463
    4   ->     8     0.00707003    17.65498639
    1   ->     7     0.00653148    16.49837899
    3   ->     8     0.00610493    18.57295058
    2   ->     9     0.00227275    24.36335861
    4   ->    10     0.00168353    22.18961454
    5   ->    10     0.00160174    20.94220507
    2   ->    10     0.00077324    26.05329851
    2   ->     8     0.00062838    21.51867037
    6   ->    11     0.00044860    19.68796288
    3   ->    10     0.00022713    23.10757872
    2   ->    11     0.00018865    27.40856804
    3   ->     9     0.00013930    21.41763882
    1   ->     9     0.00013641    30.57466306
    4   ->    11     0.00012133    23.54488406
    5   ->    11     0.00010546    22.29747460
    3   ->    11     0.00010496    24.46284825
    2   ->     7     0.00008150    10.28707453
    1   ->     8     0.00002990    27.72997483
    1   ->    10     0.00002733    32.26460297
    1   ->    12     0.00002608    38.62870588
    4   ->    12     0.00002494    28.55371745
    5   ->    12     0.00001799    27.30630799
    4   ->     7     0.00001429     6.42339056
    2   ->    12     0.00001109    32.41740143
    5   ->     9     0.00000764    19.25226517
    1   ->    11     0.00000720    33.61987249
    3   ->    12     0.00000562    29.47168164
    6   ->    12     0.00000365    24.69679627
    6   ->     7     0.00000313     2.56646938
    3   ->     7     0.00000304     7.34135474
    5   ->     7     0.00000003     5.17598109

