
  Energy       1     3.7393247695E+00 eV  S
    6   ->    12     0.00000057    24.35026722
    6   ->     9     0.00000039    17.75311748
    2   ->    11     0.00000017    27.32216601

  Energy       7     1.5093983984E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99584447    14.86033410
    6   ->     8     0.09076553    13.46920225
    4   ->     9     0.00588322    20.66452226
    3   ->     8     0.00337864    17.62352189
    4   ->    10     0.00178070    22.06693182
    2   ->     9     0.00167374    24.68878127
    6   ->    10     0.00104237    19.15552704
    2   ->    10     0.00101407    26.09119083
    6   ->     9     0.00060037    17.75311748
    1   ->     7     0.00045079    16.73084569
    2   ->     7     0.00043731    10.48384414
    5   ->     9     0.00043017    19.14424932
    6   ->    11     0.00042752    20.38650222
    4   ->    11     0.00025133    23.29790700
    4   ->    12     0.00020814    27.26167200
    1   ->     9     0.00018261    30.93578282
    3   ->    10     0.00013878    23.30984667
    4   ->     7     0.00010585     6.45958513
    5   ->    11     0.00006695    21.77763407
    3   ->    11     0.00003479    24.54082186
    5   ->     7     0.00003412     4.93931220
    2   ->    11     0.00002636    27.32216601
    2   ->     8     0.00002510    20.40486605
    1   ->    10     0.00001722    32.33819238
    4   ->     8     0.00000954    16.38060703
    1   ->    12     0.00000778    37.53293256
    5   ->    10     0.00000630    20.54665888
    3   ->     9     0.00000534    21.90743711
    2   ->    12     0.00000528    31.28593101
    3   ->    12     0.00000349    28.50458685
    1   ->     8     0.00000303    26.65186760
    1   ->    11     0.00000218    33.56916757
    3   ->     7     0.00000140     7.70249998
    6   ->    12     0.00000030    24.35026722
    6   ->     7     0.00000028     3.54818035
    5   ->    12     0.00000008    25.74139906

  Energy       8     1.6691927886E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98221729    16.38060703
    1   ->     7     0.16488779    16.73084569
    6   ->     9     0.08898780    17.75311748
    6   ->    10     0.00969112    19.15552704
    5   ->     9     0.00505958    19.14424932
    2   ->     8     0.00388379    20.40486605
    3   ->     8     0.00249254    17.62352189
    3   ->    11     0.00067076    24.54082186
    6   ->     8     0.00059806    13.46920225
    5   ->    10     0.00053099    20.54665888
    2   ->    10     0.00040297    26.09119083
    3   ->    10     0.00039064    23.30984667
    1   ->     8     0.00031703    26.65186760
    6   ->    12     0.00017020    24.35026722
    2   ->    11     0.00013771    27.32216601
    2   ->     9     0.00008926    24.68878127
    4   ->    10     0.00005424    22.06693182
    3   ->     9     0.00004516    21.90743711
    4   ->    12     0.00004436    27.26167200
    5   ->    11     0.00003841    21.77763407
    3   ->    12     0.00003157    28.50458685
    5   ->    12     0.00003086    25.74139906
    1   ->     9     0.00002732    30.93578282
    1   ->    10     0.00002365    32.33819238
    1   ->    12     0.00002026    37.53293256
    6   ->     7     0.00001337     3.54818035
    3   ->     7     0.00001061     7.70249998
    2   ->    12     0.00000472    31.28593101
    6   ->    11     0.00000447    20.38650222
    1   ->    11     0.00000361    33.56916757
    4   ->     9     0.00000268    20.66452226
    5   ->     8     0.00000148    14.86033410
    2   ->     7     0.00000147    10.48384414
    4   ->    11     0.00000061    23.29790700
    4   ->     7     0.00000061     6.45958513
    5   ->     7     0.00000041     4.93931220

