
  Energy       1     2.6765506402E+00 eV  S
    4   ->     7     0.00000007     4.20886707
    3   ->    11     0.00000003    21.39032964
    5   ->     7     0.00000003     3.91376811

  Energy       7     9.8476936977E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999997     9.83450598
    5   ->    10     0.00017480    19.12249622
    4   ->     8     0.00014958    10.12960493
    5   ->    11     0.00004940    20.04649424
    5   ->     9     0.00004915    18.09763677
    2   ->    11     0.00004578    25.76059839
    2   ->     9     0.00003784    23.81174091
    4   ->     9     0.00003245    18.39273572
    3   ->     8     0.00002749    11.17834138
    3   ->    10     0.00002610    20.46633162
    4   ->    11     0.00002574    20.34159320
    3   ->    11     0.00001764    21.39032964
    3   ->     9     0.00001670    19.44147217
    4   ->    10     0.00000629    19.41759517
    2   ->     7     0.00000462     9.62787226
    5   ->     7     0.00000452     3.91376811
    6   ->    10     0.00000422    17.16389906
    1   ->     9     0.00000414    27.86727811
    2   ->    10     0.00000214    24.83660036
    3   ->     7     0.00000212     5.25760352
    6   ->     9     0.00000142    16.13903961
    1   ->    11     0.00000135    29.81613559
    5   ->    12     0.00000114    23.86906351
    1   ->    10     0.00000075    28.89213756
    2   ->     8     0.00000062    15.54861012
    3   ->    12     0.00000049    25.21289891
    6   ->     8     0.00000030     7.87590882
    1   ->    12     0.00000024    33.63870485
    4   ->    12     0.00000021    24.16416247
    6   ->    12     0.00000018    21.91046635
    2   ->    12     0.00000015    29.58316765
    1   ->     7     0.00000008    13.68340946
    4   ->     7     0.00000006     4.20886707
    6   ->    11     0.00000006    18.08789708
    6   ->     7     0.00000002     1.95517095
    1   ->     8     0.00000001    19.60414732

  Energy       8     1.1182538360E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     1.00000000    11.17834138
    4   ->     8     0.00004909    10.12960493
    5   ->    10     0.00003841    19.12249622
    5   ->    11     0.00003375    20.04649424
    3   ->    10     0.00002737    20.46633162
    5   ->     8     0.00002071     9.83450598
    5   ->     9     0.00001972    18.09763677
    2   ->    11     0.00001720    25.76059839
    4   ->     9     0.00001094    18.39273572
    2   ->     9     0.00000837    23.81174091
    4   ->    11     0.00000791    20.34159320
    4   ->    10     0.00000530    19.41759517
    2   ->     7     0.00000293     9.62787226
    3   ->    12     0.00000293    25.21289891
    5   ->    12     0.00000223    23.86906351
    1   ->    12     0.00000212    33.63870485
    1   ->     9     0.00000174    27.86727811
    6   ->    10     0.00000170    17.16389906
    1   ->     7     0.00000165    13.68340946
    4   ->    12     0.00000133    24.16416247
    1   ->    10     0.00000118    28.89213756
    2   ->    10     0.00000097    24.83660036
    5   ->     7     0.00000074     3.91376811
    2   ->    12     0.00000068    29.58316765
    3   ->    11     0.00000050    21.39032964
    6   ->    12     0.00000038    21.91046635
    6   ->     9     0.00000022    16.13903961
    6   ->     8     0.00000015     7.87590882
    1   ->    11     0.00000009    29.81613559
    3   ->     7     0.00000008     5.25760352
    2   ->     8     0.00000006    15.54861012
    1   ->     8     0.00000005    19.60414732
    6   ->     7     0.00000003     1.95517095
    4   ->     7     0.00000002     4.20886707
    6   ->    11     0.00000002    18.08789708
    3   ->     9     0.00000001    19.44147217

