
  Energy       1     3.0320774849E+00 eV  S
    1   ->    10     0.00000368    32.80278224
    1   ->     8     0.00000089    28.28815406
    5   ->    12     0.00000080    32.47354596

  Energy       7     1.6721960683E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99823825    16.35372774
    4   ->     8     0.05540851    18.10242888
    5   ->     9     0.01779310    19.41206400
    1   ->     7     0.00849336    17.08645571
    6   ->    10     0.00643691    18.43382239
    2   ->     8     0.00325176    21.81684936
    4   ->     9     0.00249285    20.53696241
    5   ->     8     0.00112262    16.97753046
    3   ->    10     0.00083889    23.51013336
    2   ->     9     0.00076022    24.25138290
    5   ->    10     0.00075946    21.49215865
    4   ->    11     0.00031878    23.50029379
    6   ->     8     0.00020770    13.91919421
    1   ->     8     0.00016446    28.28815406
    2   ->    10     0.00016274    26.33147755
    2   ->     7     0.00007307    10.61515102
    4   ->    12     0.00006624    33.59844438
    5   ->     7     0.00006533     5.77583212
    1   ->    12     0.00006132    43.78416956
    4   ->    10     0.00004770    22.61705706
    4   ->     7     0.00004718     6.90073053
    3   ->     8     0.00003630    18.99550518
    1   ->    11     0.00003163    33.68601897
    2   ->    11     0.00001244    27.21471427
    3   ->    12     0.00000696    34.49152068
    1   ->     9     0.00000473    30.72268759
    1   ->    10     0.00000464    32.80278224
    3   ->    11     0.00000464    24.39337008
    2   ->    12     0.00000438    37.31286486
    5   ->    12     0.00000132    32.47354596
    3   ->     9     0.00000124    21.43003871
    3   ->     7     0.00000122     7.79380683
    6   ->    11     0.00000087    19.31705912
    5   ->    11     0.00000035    22.37539537
    6   ->    12     0.00000013    29.41520971
    6   ->     7     0.00000004     2.71749586

  Energy       8     1.7111035492E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99995069    17.08645571
    5   ->     8     0.00731937    16.97753046
    4   ->     8     0.00487073    18.10242888
    6   ->     9     0.00454386    16.35372774
    5   ->     9     0.00051909    19.41206400
    6   ->    11     0.00046433    19.31705912
    3   ->    11     0.00038092    24.39337008
    2   ->    10     0.00011414    26.33147755
    3   ->    10     0.00011321    23.51013336
    4   ->    10     0.00006210    22.61705706
    6   ->    10     0.00004979    18.43382239
    2   ->     9     0.00004321    24.25138290
    4   ->     9     0.00004011    20.53696241
    1   ->     8     0.00003282    28.28815406
    1   ->    10     0.00003198    32.80278224
    3   ->     8     0.00002588    18.99550518
    6   ->     8     0.00002125    13.91919421
    3   ->     9     0.00001958    21.43003871
    5   ->    11     0.00001812    22.37539537
    2   ->    11     0.00001526    27.21471427
    1   ->     9     0.00000981    30.72268759
    3   ->    12     0.00000388    34.49152068
    4   ->    11     0.00000371    23.50029379
    5   ->    10     0.00000365    21.49215865
    2   ->     7     0.00000304    10.61515102
    1   ->    11     0.00000252    33.68601897
    4   ->     7     0.00000195     6.90073053
    4   ->    12     0.00000067    33.59844438
    2   ->    12     0.00000052    37.31286486
    6   ->    12     0.00000035    29.41520971
    3   ->     7     0.00000015     7.79380683
    2   ->     8     0.00000006    21.81684936
    5   ->    12     0.00000005    32.47354596
    6   ->     7     0.00000004     2.71749586
    1   ->    12     0.00000004    43.78416956
    5   ->     7     0.00000000     5.77583212

