
  Energy       1     2.9451111664E+00 eV  S
    3   ->    12     0.00000001    25.39911856
    2   ->     9     0.00000001    23.80044221
    5   ->    10     0.00000000    18.95597342

  Energy       7     1.0742396118E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999866    10.71994404
    4   ->     8     0.00156085    11.18957433
    5   ->    10     0.00046822    18.95597342
    3   ->    10     0.00008171    20.31635104
    2   ->    11     0.00007857    25.36417425
    5   ->     9     0.00007385    18.16281789
    4   ->     9     0.00007054    18.63244818
    4   ->    11     0.00005048    20.19618022
    2   ->     9     0.00005002    23.80044221
    3   ->     8     0.00004166    12.08032166
    6   ->    10     0.00002125    16.90354787
    4   ->    10     0.00001896    19.42560371
    2   ->    10     0.00001213    24.59359775
    1   ->     9     0.00000689    28.04070236
    6   ->     9     0.00000450    16.11039234
    3   ->    12     0.00000362    25.39911856
    1   ->    11     0.00000359    29.60443440
    3   ->     9     0.00000333    19.52319551
    5   ->     7     0.00000294     4.18896293
    2   ->    12     0.00000284    29.67636526
    5   ->    11     0.00000283    19.72654993
    3   ->    11     0.00000201    21.08692755
    2   ->     8     0.00000191    16.35756836
    3   ->     7     0.00000140     5.54934055
    6   ->    11     0.00000137    17.67412438
    5   ->    12     0.00000128    24.03874094
    1   ->    12     0.00000063    33.91662541
    6   ->    12     0.00000058    21.98631539
    4   ->     7     0.00000030     4.65859322
    6   ->     7     0.00000023     2.13653738
    1   ->    10     0.00000017    28.83385790
    6   ->     8     0.00000008     8.66751849
    1   ->     8     0.00000008    20.59782851
    4   ->    12     0.00000003    24.50837123
    2   ->     7     0.00000001     9.82658725
    1   ->     7     0.00000000    14.06684740

  Energy       8     1.2076112096E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99983454    12.08032166
    4   ->     8     0.01818828    11.18957433
    5   ->    10     0.00018763    18.95597342
    5   ->     8     0.00011118    10.71994404
    6   ->     8     0.00009847     8.66751849
    1   ->     8     0.00009214    20.59782851
    3   ->     9     0.00006829    19.52319551
    2   ->     8     0.00005010    16.35756836
    4   ->     9     0.00002819    18.63244818
    1   ->     7     0.00002779    14.06684740
    2   ->    11     0.00002289    25.36417425
    3   ->    11     0.00001907    21.08692755
    2   ->     9     0.00001455    23.80044221
    6   ->     9     0.00001320    16.11039234
    2   ->    10     0.00001158    24.59359775
    5   ->    11     0.00001132    19.72654993
    4   ->    10     0.00001063    19.42560371
    5   ->     9     0.00001008    18.16281789
    6   ->     7     0.00000993     2.13653738
    1   ->    12     0.00000967    33.91662541
    4   ->     7     0.00000784     4.65859322
    1   ->     9     0.00000655    28.04070236
    4   ->    11     0.00000552    20.19618022
    6   ->    12     0.00000412    21.98631539
    4   ->    12     0.00000405    24.50837123
    3   ->    10     0.00000338    20.31635104
    6   ->    10     0.00000219    16.90354787
    3   ->    12     0.00000165    25.39911856
    2   ->    12     0.00000164    29.67636526
    3   ->     7     0.00000102     5.54934055
    5   ->     7     0.00000093     4.18896293
    6   ->    11     0.00000043    17.67412438
    2   ->     7     0.00000011     9.82658725
    1   ->    10     0.00000007    28.83385790
    5   ->    12     0.00000001    24.03874094
    1   ->    11     0.00000001    29.60443440

