
  Energy       1     2.9669257449E+00 eV  S
    1   ->     8     0.00001050    27.81378039
    6   ->     9     0.00000502    16.49882436
    1   ->    10     0.00000034    32.30289018

  Energy       7     1.6504457140E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99996938    16.48803469
    6   ->     9     0.00761718    16.49882436
    5   ->     8     0.00170056    16.50793151
    4   ->     8     0.00042450    17.70026639
    3   ->    11     0.00031934    24.09039054
    6   ->    11     0.00015192    19.30182509
    2   ->    11     0.00004819    26.99994077
    6   ->    10     0.00004706    18.37740397
    6   ->     8     0.00004639    13.88829418
    2   ->     8     0.00003652    21.58640986
    4   ->     9     0.00003272    20.31079656
    4   ->    12     0.00002391    28.55737687
    2   ->    10     0.00001702    26.07551965
    4   ->    11     0.00001661    23.11379729
    1   ->    12     0.00001452    38.67089088
    5   ->     9     0.00001420    19.11846169
    1   ->    11     0.00001319    33.22731129
    5   ->    11     0.00001267    21.92146242
    3   ->     8     0.00001265    18.67685963
    1   ->    10     0.00001206    32.30289018
    2   ->     9     0.00000919    24.19694004
    4   ->    10     0.00000916    22.18937617
    1   ->     8     0.00000906    27.81378039
    1   ->     9     0.00000906    30.42431056
    3   ->    10     0.00000758    23.16596942
    3   ->    12     0.00000426    29.53397012
    5   ->    12     0.00000343    27.36504200
    5   ->     7     0.00000297     5.18218582
    2   ->    12     0.00000282    32.44352035
    2   ->     7     0.00000259    10.26066417
    5   ->    10     0.00000153    20.99704130
    6   ->     7     0.00000050     2.56254849
    3   ->     9     0.00000029    21.28738981
    3   ->     7     0.00000017     7.35111394
    6   ->    12     0.00000014    24.74540467
    4   ->     7     0.00000005     6.37452069

  Energy       8     1.6772836080E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99710777    16.49882436
    4   ->     8     0.07417275    17.70026639
    5   ->     9     0.01401020    19.11846169
    1   ->     7     0.00668669    16.48803469
    6   ->    10     0.00456537    18.37740397
    4   ->     9     0.00237985    20.31079656
    2   ->     8     0.00217302    21.58640986
    3   ->    10     0.00090932    23.16596942
    2   ->     9     0.00079862    24.19694004
    5   ->    10     0.00072134    20.99704130
    4   ->    10     0.00032898    22.18937617
    4   ->    11     0.00020869    23.11379729
    5   ->     8     0.00020018    16.50793151
    1   ->     8     0.00015859    27.81378039
    4   ->    12     0.00013289    28.55737687
    2   ->    10     0.00012207    26.07551965
    6   ->    11     0.00009789    19.30182509
    6   ->     8     0.00008967    13.88829418
    1   ->    12     0.00007373    38.67089088
    5   ->     7     0.00004562     5.18218582
    2   ->     7     0.00004402    10.26066417
    6   ->    12     0.00004101    24.74540467
    4   ->     7     0.00003827     6.37452069
    5   ->    11     0.00003163    21.92146242
    2   ->    11     0.00003095    26.99994077
    3   ->     9     0.00002911    21.28738981
    1   ->    10     0.00002149    32.30289018
    3   ->    11     0.00002096    24.09039054
    1   ->    11     0.00001963    33.22731129
    3   ->     8     0.00001716    18.67685963
    3   ->    12     0.00000966    29.53397012
    1   ->     9     0.00000783    30.42431056
    2   ->    12     0.00000055    32.44352035
    5   ->    12     0.00000048    27.36504200
    3   ->     7     0.00000032     7.35111394
    6   ->     7     0.00000000     2.56254849

