
  Energy       1     2.6339188911E+00 eV  S
    4   ->     9     0.00000027    18.17052494
    1   ->     9     0.00000021    27.67693830
    1   ->     7     0.00000000    13.71584857

  Energy       7     1.0367053585E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999907    10.35809943
    4   ->     8     0.00135750    10.85558101
    5   ->    10     0.00012128    19.30678937
    2   ->     9     0.00003703    23.43095535
    4   ->     9     0.00002967    18.17052494
    5   ->    11     0.00002436    19.44352909
    3   ->    11     0.00001572    20.95204891
    4   ->    11     0.00001452    19.94101067
    2   ->    11     0.00001430    25.20144108
    3   ->    10     0.00001253    20.81530919
    5   ->     9     0.00001107    17.67304337
    6   ->     8     0.00000988     8.59628623
    6   ->    10     0.00000312    17.54497618
    3   ->     7     0.00000200     5.22047346
    1   ->     9     0.00000198    27.67693830
    4   ->    12     0.00000145    24.20714321
    5   ->     7     0.00000130     3.71195363
    1   ->     8     0.00000125    20.36199436
    1   ->    11     0.00000123    29.44742402
    1   ->    12     0.00000120    33.71355656
    4   ->     7     0.00000114     4.20943521
    3   ->     8     0.00000085    11.86661925
    3   ->     9     0.00000083    19.18156319
    3   ->    12     0.00000073    25.21818145
    1   ->     7     0.00000072    13.71584857
    4   ->    10     0.00000054    19.80427095
    6   ->    11     0.00000053    17.68171590
    2   ->    12     0.00000052    29.46757362
    6   ->     7     0.00000039     1.95014044
    6   ->    12     0.00000028    21.94784844
    2   ->     7     0.00000019     9.46986562
    6   ->     9     0.00000018    15.91123017
    2   ->    10     0.00000017    25.06470136
    5   ->    12     0.00000004    23.70966163
    1   ->    10     0.00000002    29.31068430
    2   ->     8     0.00000000    16.11601141

  Energy       8     1.1868857513E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99997828    11.86661925
    4   ->     8     0.00658907    10.85558101
    6   ->     8     0.00008793     8.59628623
    5   ->    11     0.00007406    19.44352909
    1   ->     7     0.00004100    13.71584857
    1   ->     8     0.00003710    20.36199436
    3   ->    10     0.00003327    20.81530919
    3   ->     9     0.00003303    19.18156319
    2   ->     8     0.00003057    16.11601141
    3   ->    11     0.00002320    20.95204891
    4   ->     9     0.00002248    18.17052494
    5   ->    10     0.00001913    19.30678937
    1   ->    12     0.00001811    33.71355656
    3   ->    12     0.00001666    25.21818145
    2   ->    11     0.00001380    25.20144108
    5   ->     8     0.00001246    10.35809943
    5   ->    12     0.00001076    23.70966163
    4   ->    10     0.00000906    19.80427095
    2   ->     9     0.00000882    23.43095535
    4   ->    12     0.00000694    24.20714321
    4   ->     7     0.00000570     4.20943521
    6   ->     9     0.00000555    15.91123017
    1   ->     9     0.00000545    27.67693830
    2   ->    12     0.00000523    29.46757362
    6   ->    12     0.00000511    21.94784844
    6   ->     7     0.00000387     1.95014044
    5   ->     9     0.00000239    17.67304337
    2   ->     7     0.00000206     9.46986562
    1   ->    10     0.00000205    29.31068430
    4   ->    11     0.00000163    19.94101067
    1   ->    11     0.00000119    29.44742402
    2   ->    10     0.00000061    25.06470136
    6   ->    10     0.00000021    17.54497618
    3   ->     7     0.00000005     5.22047346
    6   ->    11     0.00000001    17.68171590
    5   ->     7     0.00000001     3.71195363

