
  Energy       1     3.3781207518E+00 eV  S
    1   ->     8     0.00000276    27.64021476
    5   ->    11     0.00000115    22.04340682
    5   ->     9     0.00000088    18.98855305

  Energy       7     1.6636755124E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.89846040    16.32870675
    1   ->     7     0.43860359    16.65247278
    6   ->     8     0.01097646    13.99970858
    6   ->     9     0.01049013    16.65955489
    4   ->     9     0.01041533    20.16142746
    6   ->    10     0.00514408    18.61707138
    3   ->     8     0.00351331    18.48525490
    4   ->     8     0.00344873    17.50158116
    2   ->     9     0.00179397    24.10182016
    5   ->     9     0.00122343    18.98855305
    2   ->    10     0.00067046    26.05933666
    4   ->    10     0.00065958    22.11894396
    5   ->    10     0.00041005    20.94606955
    6   ->    11     0.00035206    19.71440865
    3   ->    10     0.00033947    23.10261769
    5   ->    11     0.00016373    22.04340682
    1   ->     9     0.00016356    30.30006106
    3   ->    11     0.00013762    24.19995496
    2   ->     7     0.00009101    10.45423188
    2   ->    11     0.00007897    27.15667393
    3   ->    12     0.00002157    29.06259338
    1   ->     8     0.00001536    27.64021476
    1   ->    12     0.00001382    38.21755324
    4   ->     7     0.00001120     6.51383918
    3   ->     9     0.00000866    21.14510120
    2   ->     8     0.00000563    21.44197386
    4   ->    12     0.00000460    28.07891964
    6   ->     7     0.00000291     3.01196660
    6   ->    12     0.00000283    24.57704707
    5   ->     7     0.00000167     5.34096477
    5   ->    12     0.00000154    26.90604523
    1   ->    10     0.00000099    32.25757756
    1   ->    11     0.00000023    33.35491483
    2   ->    12     0.00000014    32.01931235
    3   ->     7     0.00000013     7.49751291
    4   ->    11     0.00000004    23.21628123

  Energy       8     1.6679936763E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.92614947    16.65247278
    5   ->     8     0.37532832    16.32870675
    6   ->     9     0.03614398    16.65955489
    6   ->     8     0.00560149    13.99970858
    4   ->     9     0.00430877    20.16142746
    6   ->    10     0.00323209    18.61707138
    3   ->     8     0.00226151    18.48525490
    2   ->     9     0.00140724    24.10182016
    5   ->     9     0.00084215    18.98855305
    4   ->    10     0.00083918    22.11894396
    4   ->     8     0.00050885    17.50158116
    5   ->    10     0.00039526    20.94606955
    2   ->     8     0.00017143    21.44197386
    3   ->    10     0.00015887    23.10261769
    3   ->    11     0.00014796    24.19995496
    2   ->    10     0.00011682    26.05933666
    3   ->     9     0.00010925    21.14510120
    1   ->    10     0.00006043    32.25757756
    4   ->    12     0.00005360    28.07891964
    1   ->     9     0.00002613    30.30006106
    2   ->     7     0.00002275    10.45423188
    2   ->    11     0.00002240    27.15667393
    4   ->    11     0.00001748    23.21628123
    1   ->    12     0.00001620    38.21755324
    6   ->    12     0.00001251    24.57704707
    5   ->    11     0.00001161    22.04340682
    2   ->    12     0.00000989    32.01931235
    4   ->     7     0.00000967     6.51383918
    1   ->    11     0.00000659    33.35491483
    5   ->    12     0.00000504    26.90604523
    6   ->    11     0.00000460    19.71440865
    3   ->     7     0.00000348     7.49751291
    6   ->     7     0.00000285     3.01196660
    3   ->    12     0.00000161    29.06259338
    1   ->     8     0.00000146    27.64021476
    5   ->     7     0.00000058     5.34096477

