
  Energy       1     4.1478664647E+00 eV  S
    1   ->    11     0.00000054    31.89519145
    3   ->     7     0.00000005     6.41236016
    5   ->     7     0.00000000     4.07842587

  Energy       7     1.5152327365E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999134    15.13952819
    5   ->     8     0.00401362    15.18481943
    4   ->     8     0.00101329    16.49858100
    5   ->     9     0.00032625    17.63531405
    3   ->     9     0.00023623    19.96924833
    6   ->     8     0.00014861    14.37298137
    3   ->    11     0.00005856    23.16802341
    1   ->    12     0.00003026    35.31484949
    4   ->    12     0.00001929    25.56750874
    2   ->     8     0.00001756    20.98828293
    2   ->    12     0.00001325    30.05721067
    6   ->    12     0.00001244    23.44190911
    5   ->    11     0.00000908    20.83408913
    5   ->    10     0.00000861    19.61999862
    4   ->     9     0.00000677    18.94907562
    2   ->    10     0.00000570    25.42346212
    3   ->    12     0.00000468    26.58768146
    4   ->    10     0.00000314    20.93376020
    5   ->    12     0.00000256    24.25374717
    3   ->    10     0.00000150    21.95393291
    2   ->    11     0.00000127    26.63755263
    1   ->    10     0.00000098    30.68110095
    1   ->     8     0.00000094    26.24592175
    6   ->     9     0.00000089    16.82347598
    6   ->     7     0.00000076     3.26658781
    2   ->     7     0.00000042     9.88188937
    3   ->     8     0.00000024    17.51875372
    6   ->    10     0.00000019    18.80816056
    1   ->     9     0.00000016    28.69641637
    4   ->    11     0.00000016    22.14785070
    4   ->     7     0.00000011     5.39218744
    6   ->    11     0.00000003    20.02225106
    2   ->     9     0.00000002    23.43877755
    5   ->     7     0.00000001     4.07842587
    1   ->    11     0.00000001    31.89519145
    3   ->     7     0.00000000     6.41236016

  Energy       8     1.5212735795E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999180    15.18481943
    1   ->     7     0.00383008    15.13952819
    4   ->     8     0.00100560    16.49858100
    4   ->     9     0.00053319    18.94907562
    5   ->    10     0.00049319    19.61999862
    3   ->    10     0.00023467    21.95393291
    6   ->     8     0.00018918    14.37298137
    5   ->     9     0.00018367    17.63531405
    6   ->     9     0.00014596    16.82347598
    5   ->    12     0.00012917    24.25374717
    2   ->    11     0.00010279    26.63755263
    3   ->    12     0.00009788    26.58768146
    1   ->     9     0.00009002    28.69641637
    3   ->     8     0.00008489    17.51875372
    2   ->    10     0.00003539    25.42346212
    6   ->    11     0.00001957    20.02225106
    5   ->    11     0.00000880    20.83408913
    3   ->     9     0.00000632    19.96924833
    4   ->    11     0.00000532    22.14785070
    3   ->    11     0.00000497    23.16802341
    1   ->    11     0.00000438    31.89519145
    2   ->     8     0.00000395    20.98828293
    1   ->     8     0.00000307    26.24592175
    4   ->    10     0.00000181    20.93376020
    5   ->     7     0.00000171     4.07842587
    6   ->    12     0.00000171    23.44190911
    1   ->    12     0.00000106    35.31484949
    6   ->     7     0.00000086     3.26658781
    2   ->    12     0.00000070    30.05721067
    2   ->     7     0.00000044     9.88188937
    4   ->     7     0.00000042     5.39218744
    3   ->     7     0.00000030     6.41236016
    6   ->    10     0.00000026    18.80816056
    4   ->    12     0.00000014    25.56750874
    2   ->     9     0.00000006    23.43877755
    1   ->    10     0.00000000    30.68110095

