
  Energy       1     2.7542012753E+00 eV  S
    2   ->    12     0.00000001    29.51025606
    6   ->     9     0.00000001    16.50792814
    1   ->    12     0.00000000    33.50553735

  Energy       7     9.7252789723E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    2   ->     7     0.99999950     9.70337880
    4   ->     8     0.00095813     9.87526758
    5   ->    11     0.00019956    19.99476165
    3   ->     9     0.00015771    19.81651480
    2   ->    10     0.00010150    24.74440832
    4   ->    10     0.00007434    19.28610750
    5   ->     9     0.00005124    18.49661144
    1   ->    12     0.00001914    33.50553735
    4   ->    12     0.00001365    24.05195524
    2   ->     8     0.00001090    15.33356840
    2   ->    12     0.00000924    29.51025606
    5   ->     8     0.00000824     9.61109576
    1   ->    10     0.00000708    28.73968961
    6   ->    12     0.00000478    21.79910012
    6   ->     8     0.00000332     7.62241246
    4   ->     9     0.00000215    18.76078326
    2   ->     9     0.00000191    24.21908408
    1   ->     8     0.00000180    19.32884969
    3   ->     8     0.00000137    10.93099912
    3   ->    12     0.00000129    25.10768679
    6   ->    11     0.00000119    18.00607835
    1   ->     7     0.00000102    13.69866009
    3   ->    10     0.00000084    20.34183904
    6   ->    10     0.00000048    17.03325238
    5   ->    10     0.00000042    19.02193568
    6   ->     7     0.00000037     1.99222286
    3   ->     7     0.00000035     5.30080953
    3   ->    11     0.00000033    21.31466501
    5   ->    12     0.00000032    23.78778342
    6   ->     9     0.00000030    16.50792814
    1   ->     9     0.00000016    28.21436537
    4   ->    11     0.00000005    20.25893347
    2   ->    11     0.00000000    25.71723429
    4   ->     7     0.00000000     4.24507798
    1   ->    11     0.00000000    29.71251557
    5   ->     7     0.00000000     3.98090616

  Energy       8     1.0935320150E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999999    10.93099912
    5   ->    10     0.00010563    19.02193568
    5   ->     8     0.00003478     9.61109576
    3   ->    10     0.00002473    20.34183904
    4   ->     8     0.00001713     9.87526758
    2   ->    11     0.00001547    25.71723429
    4   ->     9     0.00001360    18.76078326
    2   ->     9     0.00001356    24.21908408
    4   ->    11     0.00000804    20.25893347
    5   ->    11     0.00000318    19.99476165
    1   ->     9     0.00000144    28.21436537
    3   ->     9     0.00000092    19.81651480
    5   ->     9     0.00000090    18.49661144
    2   ->     7     0.00000084     9.70337880
    5   ->     7     0.00000082     3.98090616
    2   ->    10     0.00000073    24.74440832
    6   ->    10     0.00000060    17.03325238
    1   ->    12     0.00000059    33.50553735
    5   ->    12     0.00000055    23.78778342
    1   ->    11     0.00000046    29.71251557
    4   ->    12     0.00000043    24.05195524
    4   ->    10     0.00000038    19.28610750
    1   ->     7     0.00000035    13.69866009
    3   ->     7     0.00000032     5.30080953
    3   ->    12     0.00000031    25.10768679
    3   ->    11     0.00000021    21.31466501
    2   ->    12     0.00000020    29.51025606
    6   ->    12     0.00000013    21.79910012
    6   ->    11     0.00000010    18.00607835
    6   ->     8     0.00000009     7.62241246
    1   ->    10     0.00000007    28.73968961
    1   ->     8     0.00000005    19.32884969
    6   ->     9     0.00000005    16.50792814
    6   ->     7     0.00000002     1.99222286
    2   ->     8     0.00000001    15.33356840
    4   ->     7     0.00000000     4.24507798

