
  Energy       1     3.2289850599E+00 eV  S
    1   ->     9     0.00000045    30.45425299
    2   ->    10     0.00000024    25.90982781
    6   ->     9     0.00000001    16.45784503

  Energy       7     1.6838163939E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.95482182    16.45784503
    1   ->     7     0.29363018    16.86661895
    4   ->     8     0.03254843    18.68125752
    5   ->     9     0.03190730    19.29469710
    2   ->     8     0.00405246    22.42011518
    4   ->    10     0.00102531    22.17097016
    3   ->     9     0.00088591    21.16321112
    6   ->    10     0.00078579    18.07487991
    2   ->    10     0.00027556    25.90982781
    5   ->     8     0.00027014    17.42201935
    4   ->     9     0.00021549    20.55393528
    3   ->     8     0.00015900    19.29053336
    1   ->     8     0.00010768    28.58157524
    6   ->    11     0.00007498    19.98348986
    3   ->    10     0.00007364    22.78024600
    2   ->     7     0.00006832    10.70515888
    6   ->    12     0.00006289    25.76661622
    5   ->    10     0.00005728    20.91173198
    5   ->    12     0.00004225    28.60346829
    4   ->    11     0.00003788    24.07958011
    2   ->     9     0.00003572    24.29279293
    1   ->    10     0.00003481    32.07128787
    4   ->    12     0.00002787    29.86270647
    5   ->    11     0.00001943    22.82034193
    3   ->    11     0.00001639    24.68885595
    4   ->     7     0.00001407     6.96630123
    5   ->     7     0.00000827     5.70706305
    1   ->    12     0.00000677    39.76302418
    3   ->    12     0.00000305    30.47198231
    2   ->    11     0.00000117    27.81843776
    1   ->    11     0.00000091    33.97989782
    3   ->     7     0.00000090     7.57557707
    1   ->     9     0.00000071    30.45425299
    6   ->     8     0.00000062    14.58516728
    2   ->    12     0.00000020    33.60156412
    6   ->     7     0.00000001     2.87021099

  Energy       8     1.6904518561E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.97000601    16.86661895
    6   ->     9     0.24221461    16.45784503
    4   ->     8     0.01676801    18.68125752
    5   ->     9     0.01174337    19.29469710
    2   ->     8     0.00069097    22.42011518
    3   ->    11     0.00055240    24.68885595
    2   ->    10     0.00052010    25.90982781
    5   ->     8     0.00039519    17.42201935
    6   ->    10     0.00020398    18.07487991
    6   ->    11     0.00018270    19.98348986
    3   ->     9     0.00015579    21.16321112
    1   ->     8     0.00013968    28.58157524
    3   ->    10     0.00007167    22.78024600
    3   ->     8     0.00004968    19.29053336
    4   ->    11     0.00004254    24.07958011
    2   ->     9     0.00003857    24.29279293
    4   ->     9     0.00003634    20.55393528
    1   ->    10     0.00003244    32.07128787
    3   ->    12     0.00002110    30.47198231
    4   ->    10     0.00001556    22.17097016
    5   ->    11     0.00001555    22.82034193
    4   ->     7     0.00001181     6.96630123
    5   ->    12     0.00000858    28.60346829
    6   ->    12     0.00000857    25.76661622
    1   ->    11     0.00000241    33.97989782
    5   ->    10     0.00000204    20.91173198
    1   ->    12     0.00000149    39.76302418
    2   ->     7     0.00000143    10.70515888
    5   ->     7     0.00000112     5.70706305
    2   ->    12     0.00000106    33.60156412
    6   ->     8     0.00000085    14.58516728
    4   ->    12     0.00000046    29.86270647
    3   ->     7     0.00000018     7.57557707
    1   ->     9     0.00000005    30.45425299
    2   ->    11     0.00000002    27.81843776
    6   ->     7     0.00000002     2.87021099

