
  Energy       1     4.0311308925E+00 eV  S
    1   ->     7     0.00000238    17.30902471
    3   ->    12     0.00000110    31.36446289
    1   ->     8     0.00000004    27.32049398

  Energy       7     1.5988521501E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99963010    15.69218421
    6   ->     8     0.02365486    13.74679755
    4   ->     9     0.01233490    20.07845589
    3   ->     8     0.00374892    18.18776366
    2   ->     9     0.00298510    23.79845481
    6   ->    10     0.00194171    19.08880580
    6   ->    11     0.00085858    19.37107625
    5   ->    10     0.00056145    21.03419246
    5   ->    11     0.00023912    21.31646290
    1   ->     9     0.00014946    30.16913330
    1   ->     7     0.00014809    17.30902471
    3   ->    10     0.00012799    23.52977191
    2   ->     7     0.00011315    10.93834622
    5   ->     9     0.00010103    18.54082353
    2   ->    10     0.00009602    26.29182374
    6   ->     9     0.00009030    16.59543687
    3   ->     9     0.00008233    21.03640298
    2   ->    11     0.00006632    26.57409419
    4   ->    11     0.00006511    22.85409527
    4   ->    10     0.00005320    22.57182482
    4   ->     7     0.00002512     7.21834730
    4   ->    12     0.00001472    30.40651580
    2   ->     8     0.00000749    20.94981549
    3   ->    12     0.00000439    31.36446289
    1   ->     8     0.00000436    27.32049398
    5   ->    12     0.00000433    28.86888344
    6   ->     7     0.00000429     3.73532828
    4   ->     8     0.00000423    17.22981657
    6   ->    12     0.00000413    26.92349678
    3   ->     7     0.00000290     8.17629439
    2   ->    12     0.00000286    34.12651472
    5   ->     7     0.00000209     5.68071494
    3   ->    11     0.00000115    23.81204236
    1   ->    12     0.00000006    40.49719321
    1   ->    10     0.00000003    32.66250223
    1   ->    11     0.00000001    32.94477268

  Energy       8     1.6894422267E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.92871061    16.59543687
    4   ->     8     0.37049327    17.22981657
    5   ->     9     0.01478110    18.54082353
    2   ->     8     0.00326012    20.94981549
    4   ->     9     0.00123485    20.07845589
    6   ->     8     0.00041986    13.74679755
    3   ->     9     0.00039103    21.03640298
    6   ->    10     0.00032939    19.08880580
    3   ->    11     0.00024850    23.81204236
    4   ->    11     0.00023853    22.85409527
    4   ->    12     0.00020722    30.40651580
    1   ->    12     0.00013152    40.49719321
    5   ->     8     0.00012716    15.69218421
    2   ->    10     0.00011772    26.29182374
    3   ->    10     0.00011119    23.52977191
    3   ->     8     0.00010230    18.18776366
    6   ->    11     0.00007930    19.37107625
    5   ->     7     0.00007601     5.68071494
    5   ->    10     0.00005923    21.03419246
    4   ->    10     0.00005677    22.57182482
    1   ->     8     0.00005496    27.32049398
    5   ->    12     0.00002914    28.86888344
    2   ->    12     0.00002818    34.12651472
    4   ->     7     0.00002718     7.21834730
    2   ->     7     0.00002178    10.93834622
    1   ->    10     0.00002035    32.66250223
    5   ->    11     0.00001841    21.31646290
    2   ->     9     0.00001717    23.79845481
    2   ->    11     0.00001085    26.57409419
    1   ->     7     0.00000911    17.30902471
    1   ->    11     0.00000636    32.94477268
    3   ->     7     0.00000208     8.17629439
    6   ->     7     0.00000155     3.73532828
    3   ->    12     0.00000062    31.36446289
    6   ->    12     0.00000024    26.92349678
    1   ->     9     0.00000000    30.16913330

