
  Energy       1     3.7474959125E+00 eV  S
    2   ->     7     0.00000081    11.00596492
    5   ->    11     0.00000000    22.38023622
    1   ->     8     0.00000000    28.10249890

  Energy       7     1.6827091488E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99484462    16.38456860
    4   ->     8     0.09342730    18.05312734
    5   ->     9     0.03897582    18.97375515
    2   ->     8     0.00481741    21.68126632
    5   ->     8     0.00251803    16.73358525
    1   ->     7     0.00185941    17.42719749
    3   ->     9     0.00130235    21.03032855
    4   ->    10     0.00094789    22.41054410
    3   ->     8     0.00056076    18.79015865
    2   ->    10     0.00050405    26.03868308
    6   ->     8     0.00038140    14.14439870
    6   ->    10     0.00018485    18.50181546
    1   ->     8     0.00018291    28.10249890
    2   ->     7     0.00006158    11.00596492
    4   ->    11     0.00005771    23.69977831
    4   ->     9     0.00005370    20.29329724
    2   ->     9     0.00004415    23.92143623
    2   ->    11     0.00003688    27.32791730
    3   ->    11     0.00003603    24.43680962
    6   ->    12     0.00002959    29.10761982
    4   ->     7     0.00002258     7.37782593
    5   ->    12     0.00001647    31.69680637
    5   ->    10     0.00001036    21.09100201
    6   ->    11     0.00000725    19.79104967
    1   ->    10     0.00000671    32.45991566
    3   ->    12     0.00000479    33.75337977
    5   ->     7     0.00000234     6.05828384
    5   ->    11     0.00000172    22.38023622
    4   ->    12     0.00000144    33.01634846
    1   ->    12     0.00000130    43.06572002
    2   ->    12     0.00000127    36.64448744
    1   ->     9     0.00000122    30.34266880
    3   ->     7     0.00000035     8.11485724
    3   ->    10     0.00000031    23.14757541
    6   ->     7     0.00000002     3.46909729
    1   ->    11     0.00000000    33.74914987

  Energy       8     1.6993525109E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99989351    16.73358525
    4   ->     9     0.01000410    20.29329724
    6   ->    10     0.00734142    18.50181546
    6   ->     8     0.00556461    14.14439870
    6   ->     9     0.00277925    16.38456860
    2   ->     9     0.00273622    23.92143623
    3   ->     8     0.00255376    18.79015865
    5   ->     9     0.00204110    18.97375515
    5   ->    10     0.00106417    21.09100201
    4   ->     8     0.00093176    18.05312734
    3   ->    10     0.00025205    23.14757541
    1   ->     9     0.00014956    30.34266880
    4   ->    12     0.00014525    33.01634846
    1   ->     7     0.00009791    17.42719749
    6   ->    11     0.00009303    19.79104967
    5   ->    11     0.00006198    22.38023622
    1   ->    12     0.00004877    43.06572002
    3   ->    11     0.00002792    24.43680962
    2   ->    11     0.00002502    27.32791730
    2   ->     8     0.00002438    21.68126632
    3   ->     7     0.00001861     8.11485724
    4   ->    11     0.00001779    23.69977831
    6   ->     7     0.00001101     3.46909729
    5   ->    12     0.00000640    31.69680637
    5   ->     7     0.00000525     6.05828384
    2   ->    10     0.00000260    26.03868308
    4   ->     7     0.00000218     7.37782593
    2   ->    12     0.00000137    36.64448744
    1   ->    10     0.00000120    32.45991566
    1   ->    11     0.00000105    33.74914987
    2   ->     7     0.00000063    11.00596492
    4   ->    10     0.00000056    22.41054410
    6   ->    12     0.00000038    29.10761982
    3   ->     9     0.00000022    21.03032855
    3   ->    12     0.00000000    33.75337977
    1   ->     8     0.00000000    28.10249890

