
  Energy       1     4.3904511284E+00 eV  S
    1   ->     8     0.00000056    26.50348145
    4   ->    11     0.00000029    23.44630560
    3   ->    12     0.00000001    32.42884187

  Energy       7     1.4465307523E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99497514    14.38498065
    6   ->     8     0.10001852    13.20702696
    4   ->     9     0.00413234    21.24075293
    3   ->     8     0.00125004    17.41099353
    2   ->     9     0.00119977    24.93298169
    6   ->    10     0.00055336    19.73030703
    4   ->     8     0.00034988    16.33384373
    2   ->     7     0.00030936    11.10094751
    6   ->    11     0.00030362    20.31948884
    4   ->     7     0.00017649     7.40871875
    5   ->     9     0.00010733    19.29188985
    4   ->    12     0.00007060    31.35169206
    5   ->     7     0.00007025     5.45985567
    1   ->    12     0.00006218    41.52132978
    1   ->     9     0.00006008    31.41039065
    2   ->    11     0.00004614    27.13853436
    1   ->     7     0.00003518    17.57835647
    2   ->    12     0.00002316    35.04392082
    5   ->    10     0.00001990    20.90826071
    2   ->     8     0.00001467    20.02607249
    6   ->     9     0.00001238    18.11393616
    5   ->    11     0.00001159    21.49744252
    5   ->    12     0.00000906    29.40282898
    3   ->     9     0.00000896    22.31790273
    4   ->    10     0.00000669    22.85712379
    3   ->    10     0.00000555    23.93427360
    3   ->    11     0.00000317    24.52345541
    4   ->    11     0.00000311    23.44630560
    1   ->    10     0.00000256    33.02676151
    1   ->     8     0.00000197    26.50348145
    1   ->    11     0.00000180    33.61594332
    6   ->    12     0.00000103    28.22487530
    6   ->     7     0.00000072     4.28190198
    3   ->     7     0.00000059     8.48586855
    3   ->    12     0.00000020    32.42884187
    2   ->    10     0.00000002    26.54935255

  Energy       8     1.6695881434E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99478753    16.33384373
    6   ->     9     0.10185763    18.11393616
    2   ->     8     0.00371909    20.02607249
    5   ->     9     0.00187682    19.29188985
    6   ->    11     0.00161900    20.31948884
    3   ->     9     0.00086738    22.31790273
    3   ->    11     0.00081325    24.52345541
    2   ->    10     0.00060673    26.54935255
    3   ->    10     0.00059626    23.93427360
    6   ->    10     0.00050903    19.73030703
    1   ->     8     0.00046750    26.50348145
    2   ->    11     0.00032034    27.13853436
    6   ->     8     0.00025219    13.20702696
    1   ->     7     0.00016256    17.57835647
    5   ->     8     0.00008052    14.38498065
    1   ->    10     0.00007946    33.02676151
    5   ->    11     0.00003593    21.49744252
    3   ->    12     0.00003489    32.42884187
    4   ->    10     0.00002629    22.85712379
    6   ->     7     0.00002390     4.28190198
    1   ->    11     0.00002184    33.61594332
    4   ->    12     0.00001800    31.35169206
    3   ->     8     0.00001724    17.41099353
    1   ->    12     0.00001530    41.52132978
    4   ->     9     0.00001025    21.24075293
    2   ->    12     0.00000835    35.04392082
    6   ->    12     0.00000759    28.22487530
    5   ->    10     0.00000594    20.90826071
    4   ->    11     0.00000510    23.44630560
    5   ->    12     0.00000448    29.40282898
    5   ->     7     0.00000308     5.45985567
    3   ->     7     0.00000188     8.48586855
    4   ->     7     0.00000035     7.40871875
    2   ->     7     0.00000030    11.10094751
    1   ->     9     0.00000025    31.41039065
    2   ->     9     0.00000019    24.93298169

