
  Energy       1     2.5277572151E+00 eV  S
    4   ->    10     0.00000007    19.74114789
    1   ->     7     0.00000002    13.52467997
    6   ->    11     0.00000001    17.76551863

  Energy       7     9.9137165890E+00 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999995     9.90909014
    4   ->     8     0.00030576    10.32053376
    5   ->    11     0.00006923    19.46365571
    2   ->     9     0.00002146    23.56353163
    2   ->     7     0.00001479     9.38025705
    3   ->    11     0.00001431    20.96570728
    4   ->     9     0.00001371    18.16455058
    5   ->     9     0.00000861    17.75310696
    4   ->    10     0.00000804    19.74114789
    2   ->    10     0.00000609    25.14012895
    6   ->     8     0.00000515     8.21095305
    3   ->    10     0.00000267    20.83175584
    3   ->     8     0.00000189    11.41114171
    4   ->    11     0.00000161    19.87509933
    1   ->    10     0.00000150    29.28455187
    5   ->     7     0.00000149     3.56983237
    3   ->     7     0.00000138     5.07188394
    2   ->     8     0.00000079    15.71951481
    6   ->    11     0.00000061    17.76551863
    2   ->    11     0.00000060    25.27408038
    1   ->     7     0.00000060    13.52467997
    1   ->     9     0.00000053    27.70795456
    3   ->    12     0.00000049    25.93572215
    1   ->     8     0.00000035    19.86393774
    1   ->    12     0.00000028    34.38851818
    4   ->    12     0.00000013    24.84511420
    2   ->    12     0.00000013    30.24409526
    6   ->    12     0.00000012    22.73553350
    6   ->     9     0.00000008    16.05496987
    5   ->    10     0.00000006    19.32970428
    6   ->    10     0.00000006    17.63156719
    6   ->     7     0.00000005     1.87169529
    5   ->    12     0.00000003    24.43367058
    1   ->    11     0.00000002    29.41850331
    3   ->     9     0.00000001    19.25515853
    4   ->     7     0.00000000     3.98127599

  Energy       8     1.1410343555E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99997956    11.41114171
    4   ->     8     0.00639235    10.32053376
    6   ->     8     0.00013695     8.21095305
    1   ->     8     0.00004736    19.86393774
    2   ->     8     0.00003685    15.71951481
    5   ->    11     0.00003331    19.46365571
    3   ->    10     0.00002385    20.83175584
    4   ->     9     0.00002341    18.16455058
    5   ->    10     0.00002095    19.32970428
    1   ->     7     0.00001797    13.52467997
    3   ->     9     0.00001640    19.25515853
    2   ->    10     0.00001083    25.14012895
    4   ->     7     0.00000893     3.98127599
    1   ->     9     0.00000740    27.70795456
    3   ->    11     0.00000708    20.96570728
    3   ->    12     0.00000696    25.93572215
    5   ->    12     0.00000503    24.43367058
    6   ->     7     0.00000501     1.87169529
    1   ->    10     0.00000442    29.28455187
    6   ->     9     0.00000440    16.05496987
    2   ->     9     0.00000404    23.56353163
    1   ->    12     0.00000390    34.38851818
    4   ->    11     0.00000361    19.87509933
    6   ->    10     0.00000284    17.63156719
    6   ->    12     0.00000197    22.73553350
    2   ->    11     0.00000093    25.27408038
    5   ->     9     0.00000085    17.75310696
    2   ->    12     0.00000064    30.24409526
    6   ->    11     0.00000053    17.76551863
    4   ->    10     0.00000043    19.74114789
    4   ->    12     0.00000042    24.84511420
    5   ->     7     0.00000002     3.56983237
    1   ->    11     0.00000002    29.41850331
    5   ->     8     0.00000002     9.90909014
    2   ->     7     0.00000000     9.38025705
    3   ->     7     0.00000000     5.07188394

