
  Energy       1     3.5038366883E+00 eV  S
    1   ->     8     0.00000367    27.35939506
    1   ->     7     0.00000163    16.73079146
    6   ->     9     0.00000001    17.10047659

  Energy       7     1.6200620327E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99959835    15.84063324
    6   ->     8     0.02501544    13.77085529
    4   ->     9     0.01102460    20.56230883
    3   ->     8     0.00555904    18.29976272
    2   ->     9     0.00255011    24.47056574
    6   ->    10     0.00254998    18.75377940
    4   ->     8     0.00202786    17.23268753
    1   ->     7     0.00182323    16.73079146
    6   ->    11     0.00132684    19.76028561
    4   ->    10     0.00124550    22.21561164
    2   ->    10     0.00076678    26.12386855
    5   ->    10     0.00047455    20.82355735
    5   ->    11     0.00033473    21.83006355
    3   ->    10     0.00031187    23.28268683
    5   ->     9     0.00018322    19.17025454
    1   ->     9     0.00018205    30.68901636
    2   ->     7     0.00017949    10.51234084
    2   ->     8     0.00011147    21.14094444
    2   ->    11     0.00010045    27.13037475
    3   ->     9     0.00009617    21.62938402
    6   ->     9     0.00007886    17.10047659
    4   ->    11     0.00004033    23.22211785
    4   ->     7     0.00003923     6.60408394
    1   ->     8     0.00002112    27.35939506
    3   ->    11     0.00001506    24.28919303
    1   ->    10     0.00001285    32.34231917
    3   ->    12     0.00000842    28.79685263
    5   ->     7     0.00000555     5.21202964
    6   ->    12     0.00000453    24.26794520
    5   ->    12     0.00000410    26.33772314
    4   ->    12     0.00000247    27.72977744
    6   ->     7     0.00000186     3.14225170
    1   ->    11     0.00000153    33.34882537
    2   ->    12     0.00000122    31.63803434
    3   ->     7     0.00000017     7.67115913
    1   ->    12     0.00000009    37.85648496

  Energy       8     1.6743365487E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999729    16.73079146
    4   ->     8     0.00167233    17.23268753
    5   ->     8     0.00147079    15.84063324
    6   ->     9     0.00062409    17.10047659
    6   ->    10     0.00015595    18.75377940
    3   ->    11     0.00014143    24.28919303
    5   ->     9     0.00006915    19.17025454
    6   ->     8     0.00006781    13.77085529
    3   ->     8     0.00006759    18.29976272
    4   ->     9     0.00005984    20.56230883
    2   ->     9     0.00005961    24.47056574
    4   ->    10     0.00003529    22.21561164
    2   ->     8     0.00002757    21.14094444
    6   ->    11     0.00002357    19.76028561
    4   ->    12     0.00001840    27.72977744
    2   ->    11     0.00001731    27.13037475
    4   ->    11     0.00001564    23.22211785
    3   ->    10     0.00001375    23.28268683
    5   ->    10     0.00001356    20.82355735
    1   ->    10     0.00001214    32.34231917
    1   ->    12     0.00000896    37.85648496
    1   ->    11     0.00000588    33.34882537
    1   ->     8     0.00000550    27.35939506
    3   ->     9     0.00000525    21.62938402
    2   ->    12     0.00000355    31.63803434
    3   ->    12     0.00000349    28.79685263
    5   ->    12     0.00000293    26.33772314
    5   ->     7     0.00000161     5.21202964
    6   ->    12     0.00000102    24.26794520
    6   ->     7     0.00000068     3.14225170
    1   ->     9     0.00000048    30.68901636
    3   ->     7     0.00000032     7.67115913
    2   ->     7     0.00000021    10.51234084
    5   ->    11     0.00000021    21.83006355
    4   ->     7     0.00000016     6.60408394
    2   ->    10     0.00000005    26.12386855

