
  Energy       1     3.4184443047E+00 eV  S
    2   ->     8     0.00000105    21.08210317
    1   ->    10     0.00000042    33.18404778
    1   ->     8     0.00000033    27.61930620

  Energy       7     1.6348880585E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99990626    16.05869910
    6   ->     8     0.00986947    13.41535174
    4   ->     9     0.00687246    20.97746081
    6   ->    10     0.00454535    18.98009332
    3   ->     8     0.00396867    18.30150719
    2   ->     9     0.00141728    24.59561196
    4   ->     8     0.00107555    17.46395202
    4   ->    10     0.00098225    23.02869360
    6   ->     9     0.00089259    16.92886053
    5   ->    10     0.00087110    21.62344068
    2   ->    10     0.00071996    26.64684476
    1   ->     7     0.00031193    17.33269229
    3   ->    10     0.00023809    23.86624877
    1   ->     9     0.00012788    31.13281499
    2   ->     8     0.00011830    21.08210317
    2   ->     7     0.00011087    10.79548927
    3   ->    11     0.00008351    24.71121457
    3   ->     9     0.00006049    21.81501598
    4   ->    12     0.00003486    34.55380709
    1   ->    12     0.00002317    44.70916127
    1   ->     8     0.00002155    27.61930620
    6   ->    11     0.00001850    19.82505912
    4   ->     7     0.00001515     7.17733811
    1   ->    10     0.00001151    33.18404778
    5   ->    12     0.00001077    33.14855417
    3   ->     7     0.00001005     8.01489328
    5   ->     9     0.00000793    19.57220788
    6   ->     7     0.00000705     3.12873783
    3   ->    12     0.00000519    35.39136226
    2   ->    11     0.00000452    27.49181055
    2   ->    12     0.00000414    38.17195824
    4   ->    11     0.00000344    23.87365940
    5   ->     7     0.00000200     5.77208519
    6   ->    12     0.00000141    30.50520681
    1   ->    11     0.00000097    34.02901358
    5   ->    11     0.00000011    22.46840648

  Energy       8     1.7180517988E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.94634471    16.92886053
    4   ->     8     0.32309389    17.46395202
    4   ->     9     0.00384646    20.97746081
    5   ->     9     0.00380055    19.57220788
    2   ->     8     0.00200583    21.08210317
    3   ->     8     0.00187713    18.30150719
    6   ->     8     0.00140185    13.41535174
    5   ->     8     0.00124769    16.05869910
    6   ->    10     0.00094484    18.98009332
    3   ->    10     0.00070706    23.86624877
    2   ->     9     0.00041904    24.59561196
    2   ->    11     0.00019996    27.49181055
    4   ->    11     0.00016369    23.87365940
    1   ->    12     0.00014611    44.70916127
    4   ->    12     0.00014135    34.55380709
    5   ->     7     0.00008875     5.77208519
    3   ->    11     0.00007720    24.71121457
    3   ->     9     0.00006734    21.81501598
    1   ->     7     0.00006609    17.33269229
    2   ->     7     0.00006023    10.79548927
    5   ->    10     0.00005609    21.62344068
    4   ->     7     0.00005509     7.17733811
    4   ->    10     0.00005447    23.02869360
    1   ->     8     0.00004602    27.61930620
    6   ->    11     0.00003296    19.82505912
    1   ->     9     0.00003258    31.13281499
    1   ->    11     0.00002648    34.02901358
    2   ->    12     0.00002395    38.17195824
    2   ->    10     0.00001523    26.64684476
    5   ->    12     0.00001208    33.14855417
    1   ->    10     0.00000760    33.18404778
    6   ->    12     0.00000617    30.50520681
    5   ->    11     0.00000454    22.46840648
    3   ->     7     0.00000220     8.01489328
    3   ->    12     0.00000065    35.39136226
    6   ->     7     0.00000031     3.12873783

