
  Energy       1     3.6230497253E+00 eV  S
    1   ->    10     0.00000147    33.08900257
    5   ->    11     0.00000066    22.09106793
    6   ->    11     0.00000001    19.57399746

  Energy       7     1.6707854160E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99987732    16.40798333
    4   ->     9     0.01065661    20.57682159
    6   ->     8     0.00941362    13.89091286
    6   ->    10     0.00468181    19.07715529
    3   ->     8     0.00372294    18.66663871
    2   ->     9     0.00239305    24.25763250
    5   ->    10     0.00085901    21.59422576
    1   ->     7     0.00062406    17.32876253
    2   ->    10     0.00035742    26.63993388
    4   ->     8     0.00034803    17.77288053
    4   ->    10     0.00034769    22.95912297
    6   ->     9     0.00028332    16.69485391
    1   ->     9     0.00015776    30.70670119
    3   ->    10     0.00014282    23.85288115
    3   ->     9     0.00009316    21.47057976
    4   ->    12     0.00008742    32.72262724
    3   ->    11     0.00007771    24.34972331
    2   ->     7     0.00007650    10.87969384
    1   ->    12     0.00003559    42.85250684
    3   ->     7     0.00001475     8.09264111
    2   ->    11     0.00001405    27.13677605
    6   ->     7     0.00001026     3.31691525
    4   ->     7     0.00000974     7.19888293
    5   ->    12     0.00000904    31.35773003
    3   ->    12     0.00000570    33.61638541
    5   ->     9     0.00000495    19.21192438
    1   ->     8     0.00000427    27.90276013
    2   ->    12     0.00000423    36.40343815
    1   ->    11     0.00000366    33.58584473
    1   ->    10     0.00000319    33.08900257
    5   ->     7     0.00000257     5.83398572
    5   ->    11     0.00000206    22.09106793
    6   ->    12     0.00000065    28.84065956
    6   ->    11     0.00000010    19.57399746
    4   ->    11     0.00000004    23.45596513
    2   ->     8     0.00000001    21.45369145

  Energy       8     1.7048611324E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.98492187    16.69485391
    4   ->     8     0.17196720    17.77288053
    5   ->     9     0.01810821    19.21192438
    2   ->     8     0.00395814    21.45369145
    1   ->     7     0.00250244    17.32876253
    6   ->    10     0.00189911    19.07715529
    4   ->     9     0.00137433    20.57682159
    3   ->    10     0.00064703    23.85288115
    6   ->     8     0.00040054    13.89091286
    5   ->    10     0.00035317    21.59422576
    4   ->    10     0.00018701    22.95912297
    3   ->     9     0.00018266    21.47057976
    2   ->    11     0.00014059    27.13677605
    1   ->     8     0.00012795    27.90276013
    2   ->     9     0.00011542    24.25763250
    2   ->    10     0.00011353    26.63993388
    4   ->    11     0.00009829    23.45596513
    4   ->    12     0.00006377    32.72262724
    3   ->     8     0.00006315    18.66663871
    1   ->    12     0.00005707    42.85250684
    2   ->     7     0.00005324    10.87969384
    5   ->     7     0.00004706     5.83398572
    4   ->     7     0.00003579     7.19888293
    5   ->     8     0.00002824    16.40798333
    1   ->    11     0.00001700    33.58584473
    6   ->    11     0.00001510    19.57399746
    1   ->    10     0.00001157    33.08900257
    5   ->    12     0.00000996    31.35773003
    3   ->    11     0.00000837    24.34972331
    2   ->    12     0.00000451    36.40343815
    5   ->    11     0.00000439    22.09106793
    3   ->    12     0.00000303    33.61638541
    1   ->     9     0.00000099    30.70670119
    6   ->    12     0.00000079    28.84065956
    3   ->     7     0.00000005     8.09264111
    6   ->     7     0.00000003     3.31691525

