
  Energy       1     2.6709184281E+00 eV  S
    4   ->    11     0.00000026    20.42456295
    1   ->    10     0.00000009    29.36886857
    2   ->    10     0.00000000    24.76747436

  Energy       7     1.2311827545E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99997514    12.29138745
    4   ->     8     0.00704780    12.90065906
    5   ->     9     0.00011821    17.92309204
    5   ->    11     0.00009995    19.81529135
    4   ->    11     0.00008101    20.42456295
    6   ->     8     0.00004509    10.31174544
    2   ->    11     0.00003578    25.34650484
    3   ->    11     0.00003466    21.28042584
    6   ->     9     0.00003194    15.94345003
    5   ->    10     0.00003156    19.23626087
    3   ->     8     0.00002574    13.75652195
    2   ->     9     0.00002096    23.45430553
    1   ->     7     0.00001965    14.15967902
    6   ->    11     0.00001884    17.83564934
    1   ->     8     0.00001778    22.42399516
    2   ->    10     0.00001546    24.76747436
    3   ->    12     0.00001075    24.85812460
    1   ->    11     0.00000820    29.94789905
    3   ->    10     0.00000639    20.70139537
    4   ->    12     0.00000629    24.00226171
    5   ->    12     0.00000520    23.39299010
    4   ->     7     0.00000490     4.63634292
    3   ->     7     0.00000297     5.49220581
    1   ->    12     0.00000237    33.52559780
    2   ->    12     0.00000226    28.92420359
    4   ->     9     0.00000172    18.53236364
    2   ->     7     0.00000157     9.55828481
    6   ->     7     0.00000124     2.04742931
    1   ->    10     0.00000115    29.36886857
    5   ->     7     0.00000052     4.02707131
    4   ->    10     0.00000026    19.84553247
    6   ->    12     0.00000011    21.41334809
    6   ->    10     0.00000004    17.25661886
    3   ->     9     0.00000003    19.38822653
    1   ->     9     0.00000001    28.05569974
    2   ->     8     0.00000000    17.82260095

  Energy       8     1.3772716141E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99985379    13.75652195
    4   ->     8     0.01686229    12.90065906
    1   ->     7     0.00278483    14.15967902
    5   ->    11     0.00032159    19.81529135
    3   ->     9     0.00028238    19.38822653
    3   ->    10     0.00023693    20.70139537
    6   ->     9     0.00015431    15.94345003
    4   ->    10     0.00008712    19.84553247
    6   ->     8     0.00007681    10.31174544
    2   ->    11     0.00006919    25.34650484
    2   ->     8     0.00006836    17.82260095
    1   ->    12     0.00006658    33.52559780
    3   ->    11     0.00006044    21.28042584
    3   ->    12     0.00005917    24.85812460
    5   ->    10     0.00005380    19.23626087
    1   ->     8     0.00004479    22.42399516
    4   ->    12     0.00003798    24.00226171
    5   ->     8     0.00003369    12.29138745
    5   ->    12     0.00002967    23.39299010
    1   ->    10     0.00002901    29.36886857
    4   ->     9     0.00002403    18.53236364
    2   ->    12     0.00002231    28.92420359
    6   ->    12     0.00001859    21.41334809
    1   ->     9     0.00001839    28.05569974
    6   ->    11     0.00001671    17.83564934
    4   ->    11     0.00001543    20.42456295
    2   ->     7     0.00000886     9.55828481
    5   ->     9     0.00000658    17.92309204
    4   ->     7     0.00000406     4.63634292
    6   ->     7     0.00000328     2.04742931
    1   ->    11     0.00000283    29.94789905
    2   ->     9     0.00000194    23.45430553
    6   ->    10     0.00000112    17.25661886
    5   ->     7     0.00000081     4.02707131
    2   ->    10     0.00000016    24.76747436
    3   ->     7     0.00000004     5.49220581

