
  Energy       1     2.7366482500E+00 eV  S
    6   ->    10     0.00000040    17.56475254
    1   ->     7     0.00000026    13.76553925
    1   ->    11     0.00000003    30.05307773

  Energy       7     1.0588390151E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99998968    10.58244960
    4   ->     8     0.00454307    10.91459912
    5   ->    10     0.00005356    19.32787501
    6   ->     8     0.00002497     8.81932713
    4   ->    11     0.00001126    20.45301324
    3   ->    10     0.00000901    20.79245484
    2   ->     9     0.00000874    24.07807971
    5   ->    11     0.00000764    20.12086372
    2   ->    11     0.00000740    25.80936017
    3   ->    12     0.00000488    26.07334669
    2   ->    10     0.00000466    25.01637146
    3   ->    11     0.00000338    21.58544354
    1   ->    11     0.00000278    30.05307773
    1   ->     8     0.00000270    20.51466361
    3   ->     7     0.00000175     5.29790506
    4   ->    10     0.00000170    19.66002453
    5   ->     9     0.00000125    18.38958326
    4   ->     7     0.00000123     4.16547476
    2   ->     7     0.00000092     9.52182169
    5   ->    12     0.00000087    24.60876687
    4   ->    12     0.00000084    24.94091638
    6   ->    11     0.00000066    18.35774124
    1   ->     7     0.00000055    13.76553925
    6   ->     7     0.00000054     2.07020276
    4   ->     9     0.00000054    18.72173278
    1   ->    12     0.00000050    34.54098087
    6   ->     9     0.00000044    16.62646079
    6   ->    10     0.00000031    17.56475254
    3   ->     9     0.00000023    19.85416309
    2   ->     8     0.00000022    16.27094605
    1   ->     9     0.00000018    28.32179727
    2   ->    12     0.00000017    30.29726331
    5   ->     7     0.00000010     3.83332524
    6   ->    12     0.00000001    22.84564439
    3   ->     8     0.00000000    12.04702943
    1   ->    10     0.00000000    29.26008902

  Energy       8     1.2052476341E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999999    12.04702943
    4   ->     8     0.00012871    10.91459912
    5   ->    10     0.00002842    19.32787501
    3   ->    12     0.00002574    26.07334669
    4   ->     9     0.00002306    18.72173278
    5   ->    11     0.00002041    20.12086372
    3   ->    10     0.00001991    20.79245484
    2   ->    11     0.00001649    25.80936017
    5   ->    12     0.00001516    24.60876687
    1   ->     9     0.00000999    28.32179727
    4   ->    10     0.00000928    19.66002453
    1   ->     7     0.00000869    13.76553925
    3   ->     9     0.00000661    19.85416309
    1   ->    12     0.00000525    34.54098087
    6   ->     9     0.00000506    16.62646079
    2   ->     7     0.00000348     9.52182169
    4   ->    12     0.00000295    24.94091638
    1   ->    10     0.00000244    29.26008902
    6   ->    10     0.00000242    17.56475254
    2   ->    12     0.00000189    30.29726331
    1   ->    11     0.00000165    30.05307773
    2   ->    10     0.00000155    25.01637146
    6   ->     8     0.00000111     8.81932713
    6   ->    11     0.00000092    18.35774124
    5   ->     9     0.00000069    18.38958326
    6   ->    12     0.00000054    22.84564439
    5   ->     8     0.00000052    10.58244960
    5   ->     7     0.00000046     3.83332524
    2   ->     8     0.00000034    16.27094605
    3   ->     7     0.00000012     5.29790506
    1   ->     8     0.00000010    20.51466361
    4   ->    11     0.00000008    20.45301324
    6   ->     7     0.00000007     2.07020276
    3   ->    11     0.00000006    21.58544354
    4   ->     7     0.00000006     4.16547476
    2   ->     9     0.00000002    24.07807971

