
  Energy       1     2.5010818511E+00 eV  S
    5   ->    11     0.00000265    22.22672448
    3   ->     9     0.00000113    20.67489260
    3   ->    10     0.00000000    21.84190538

  Energy       7     1.5812859570E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999976    15.78487594
    4   ->     8     0.00056351    18.24094069
    3   ->     9     0.00020001    20.67489260
    6   ->     9     0.00019039    16.31428923
    3   ->    11     0.00015306    23.65400992
    3   ->    10     0.00013624    21.84190538
    3   ->     8     0.00012401    18.56497584
    3   ->    12     0.00011027    27.00047027
    2   ->     9     0.00006734    24.19775272
    4   ->    10     0.00005936    21.51787023
    6   ->    11     0.00005580    19.29340654
    5   ->    10     0.00005026    20.41461995
    4   ->     9     0.00005009    20.35085745
    6   ->    10     0.00004369    17.48130201
    2   ->    10     0.00004311    25.36476550
    5   ->     8     0.00003899    17.13769040
    2   ->     8     0.00003561    22.08783596
    1   ->    10     0.00002762    31.15833433
    6   ->     8     0.00002712    14.20437247
    1   ->     8     0.00002571    27.88140479
    1   ->    12     0.00002004    36.31689921
    1   ->     9     0.00001829    29.99132155
    5   ->    12     0.00001522    25.57318483
    5   ->    11     0.00001315    22.22672448
    4   ->    11     0.00000986    23.32997476
    2   ->     7     0.00000582     9.99130711
    2   ->    12     0.00000306    30.52333038
    5   ->     9     0.00000280    19.24760716
    6   ->    12     0.00000263    22.63986689
    2   ->    11     0.00000195    27.17687003
    3   ->     7     0.00000139     6.46844700
    4   ->    12     0.00000063    26.67643511
    4   ->     7     0.00000059     6.14441184
    6   ->     7     0.00000016     2.10784362
    5   ->     7     0.00000002     5.04116156
    1   ->    11     0.00000002    32.97043886

  Energy       8     1.6581246109E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99974284    16.31428923
    5   ->     8     0.01359055    17.13769040
    6   ->    10     0.01177074    17.48130201
    5   ->     9     0.01010488    19.24760716
    4   ->     9     0.00607872    20.35085745
    4   ->     8     0.00539096    18.24094069
    3   ->     8     0.00343696    18.56497584
    6   ->     8     0.00177604    14.20437247
    5   ->    10     0.00141843    20.41461995
    2   ->     8     0.00121796    22.08783596
    3   ->    10     0.00119236    21.84190538
    2   ->     9     0.00112223    24.19775272
    4   ->    11     0.00109298    23.32997476
    2   ->    11     0.00035051    27.17687003
    4   ->    12     0.00030685    26.67643511
    1   ->    12     0.00029020    36.31689921
    1   ->     8     0.00027922    27.88140479
    6   ->    12     0.00024267    22.63986689
    4   ->    10     0.00021502    21.51787023
    1   ->     7     0.00013280    15.78487594
    3   ->    11     0.00011975    23.65400992
    5   ->    11     0.00010030    22.22672448
    5   ->     7     0.00006167     5.04116156
    4   ->     7     0.00004152     6.14441184
    5   ->    12     0.00003979    25.57318483
    6   ->    11     0.00003778    19.29340654
    2   ->     7     0.00002702     9.99130711
    1   ->     9     0.00002028    29.99132155
    2   ->    10     0.00001805    25.36476550
    1   ->    11     0.00001658    32.97043886
    3   ->     7     0.00001145     6.46844700
    2   ->    12     0.00000580    30.52333038
    3   ->    12     0.00000364    27.00047027
    1   ->    10     0.00000319    31.15833433
    6   ->     7     0.00000253     2.10784362
    3   ->     9     0.00000202    20.67489260

