
  Energy       1     3.5055261178E+00 eV  S
    1   ->    10     0.00000114    32.72332958
    6   ->    11     0.00000013    19.22272101
    2   ->     8     0.00000004    21.69524779

  Energy       7     1.6572366162E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99681127    16.13922200
    4   ->     8     0.07205526    17.99245142
    5   ->     9     0.03388058    18.82821890
    2   ->     8     0.00458003    21.69524779
    1   ->     7     0.00164055    17.24478965
    6   ->    10     0.00127900    18.66186178
    4   ->     9     0.00101874    20.09910382
    3   ->     9     0.00065001    20.95640831
    4   ->    10     0.00041541    22.62174361
    3   ->    10     0.00034962    23.47904809
    6   ->     8     0.00030661    14.03256960
    2   ->    10     0.00029129    26.32453997
    5   ->    10     0.00025938    21.35085869
    5   ->     8     0.00020663    16.72156650
    1   ->     8     0.00019450    28.09403740
    2   ->     9     0.00011172    23.80190019
    3   ->    11     0.00009295    24.03990732
    2   ->    11     0.00008730    26.88539920
    2   ->     7     0.00007733    10.84600005
    4   ->    12     0.00005869    32.10075463
    4   ->    11     0.00005358    23.18260284
    5   ->     7     0.00004499     5.87231876
    4   ->     7     0.00004295     7.14320368
    1   ->    12     0.00004063    42.20234060
    6   ->    11     0.00003124    19.22272101
    5   ->    12     0.00001281    30.82986971
    5   ->    11     0.00001148    21.91171791
    3   ->     8     0.00000863    18.84975591
    6   ->    12     0.00000798    28.14087280
    1   ->    11     0.00000767    33.28418881
    3   ->    12     0.00000624    32.95805911
    1   ->    10     0.00000621    32.72332958
    2   ->    12     0.00000264    35.80355099
    3   ->     7     0.00000050     8.00050817
    1   ->     9     0.00000004    30.20068980
    6   ->     7     0.00000002     3.18332186

  Energy       8     1.7034951007E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99981116    16.72156650
    4   ->     9     0.01533607    20.09910382
    6   ->    10     0.00785864    18.66186178
    6   ->     8     0.00652811    14.03256960
    3   ->     8     0.00395668    18.84975591
    1   ->     7     0.00332017    17.24478965
    2   ->     9     0.00318766    23.80190019
    5   ->    10     0.00101998    21.35085869
    5   ->     9     0.00023329    18.82821890
    1   ->     9     0.00017337    30.20068980
    2   ->    10     0.00015811    26.32453997
    4   ->    12     0.00015797    32.10075463
    4   ->    10     0.00013051    22.62174361
    3   ->    10     0.00012826    23.47904809
    4   ->     8     0.00008899    17.99245142
    3   ->     9     0.00007053    20.95640831
    1   ->    12     0.00005663    42.20234060
    3   ->    11     0.00004786    24.03990732
    2   ->     7     0.00003718    10.84600005
    6   ->     9     0.00003424    16.13922200
    2   ->    11     0.00002522    26.88539920
    3   ->     7     0.00002089     8.00050817
    6   ->     7     0.00001128     3.18332186
    6   ->    11     0.00000997    19.22272101
    2   ->    12     0.00000637    35.80355099
    5   ->    12     0.00000628    30.82986971
    1   ->    11     0.00000586    33.28418881
    4   ->     7     0.00000476     7.14320368
    3   ->    12     0.00000466    32.95805911
    5   ->     7     0.00000365     5.87231876
    5   ->    11     0.00000343    21.91171791
    1   ->     8     0.00000267    28.09403740
    1   ->    10     0.00000116    32.72332958
    6   ->    12     0.00000095    28.14087280
    4   ->    11     0.00000079    23.18260284
    2   ->     8     0.00000067    21.69524779

