
  Energy       1     2.9000644658E+00 eV  S
    1   ->    10     0.00000000    29.25994104
    6   ->     8     0.00000000     8.83470992
    5   ->     7     0.00000000     4.60753152

  Energy       7     1.1507685860E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99997346    11.46964400
    4   ->     8     0.00715975    11.82035288
    5   ->     9     0.00130310    18.34007182
    4   ->    10     0.00020566    19.77626151
    6   ->     9     0.00020542    15.70513774
    2   ->    10     0.00017289    24.84259624
    3   ->     9     0.00007525    19.77633360
    2   ->    11     0.00004995    26.75083260
    3   ->     8     0.00002995    12.90590577
    2   ->     7     0.00002305    10.02457513
    1   ->    10     0.00001822    29.25994104
    3   ->    12     0.00001346    23.97708705
    4   ->    11     0.00001076    21.68449787
    2   ->     9     0.00000781    23.75711543
    3   ->    10     0.00000654    20.86181440
    6   ->     8     0.00000492     8.83470992
    3   ->    11     0.00000438    22.77005076
    5   ->    10     0.00000419    19.42555263
    1   ->     7     0.00000371    14.44191993
    1   ->     8     0.00000240    21.30403241
    4   ->     9     0.00000154    18.69078071
    2   ->     8     0.00000116    16.88668761
    3   ->     7     0.00000094     6.04379330
    5   ->    12     0.00000091    22.54082528
    1   ->     9     0.00000082    28.17446023
    6   ->     7     0.00000060     1.97259744
    2   ->    12     0.00000028    27.95786889
    1   ->    11     0.00000027    31.16817740
    6   ->    11     0.00000026    18.69885491
    5   ->     7     0.00000024     4.60753152
    4   ->     7     0.00000017     4.95824041
    4   ->    12     0.00000015    22.89153416
    6   ->    12     0.00000015    19.90589120
    5   ->    11     0.00000002    21.33378899
    1   ->    12     0.00000001    32.37521369
    6   ->    10     0.00000000    16.79061855

  Energy       8     1.2910970901E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999571    12.90590577
    4   ->     8     0.00292524    11.82035288
    5   ->     9     0.00012739    18.34007182
    5   ->     8     0.00007973    11.46964400
    3   ->    11     0.00005239    22.77005076
    1   ->     8     0.00003116    21.30403241
    6   ->     9     0.00002639    15.70513774
    2   ->    10     0.00002433    24.84259624
    4   ->    11     0.00002056    21.68449787
    2   ->     8     0.00001519    16.88668761
    3   ->    12     0.00001240    23.97708705
    1   ->    11     0.00001217    31.16817740
    3   ->     9     0.00001200    19.77633360
    3   ->    10     0.00001152    20.86181440
    5   ->    11     0.00001128    21.33378899
    6   ->    11     0.00000610    18.69885491
    2   ->     9     0.00000573    23.75711543
    1   ->    12     0.00000379    32.37521369
    4   ->    10     0.00000356    19.77626151
    2   ->    12     0.00000213    27.95786889
    6   ->    10     0.00000187    16.79061855
    6   ->     7     0.00000183     1.97259744
    5   ->    12     0.00000177    22.54082528
    6   ->    12     0.00000163    19.90589120
    2   ->     7     0.00000126    10.02457513
    6   ->     8     0.00000124     8.83470992
    4   ->    12     0.00000124    22.89153416
    4   ->     9     0.00000094    18.69078071
    2   ->    11     0.00000089    26.75083260
    3   ->     7     0.00000080     6.04379330
    5   ->     7     0.00000078     4.60753152
    1   ->    10     0.00000041    29.25994104
    4   ->     7     0.00000033     4.95824041
    1   ->     9     0.00000007    28.17446023
    1   ->     7     0.00000002    14.44191993
    5   ->    10     0.00000001    19.42555263

