
  Energy       1     4.1754829230E+00 eV  S
    6   ->    11     0.00000003    20.07394831
    1   ->    11     0.00000001    31.97247475
    2   ->    11     0.00000000    26.72747407

  Energy       7     1.5181581706E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999911    15.16854945
    4   ->     8     0.00117834    16.67585873
    6   ->     8     0.00042828    14.49617799
    5   ->     9     0.00037664    17.60072437
    3   ->     9     0.00025151    19.89799644
    3   ->    11     0.00006076    23.21235804
    1   ->    12     0.00003118    35.35452838
    2   ->     8     0.00001927    21.14970375
    4   ->    12     0.00001799    25.63568269
    2   ->    12     0.00001316    30.10952771
    6   ->    12     0.00001277    23.45600195
    5   ->     8     0.00001144    15.33731565
    5   ->    11     0.00000981    20.91508597
    2   ->    10     0.00000826    25.46336871
    1   ->     8     0.00000421    26.39470443
    4   ->    10     0.00000380    20.98952370
    3   ->    10     0.00000242    21.94825269
    6   ->     7     0.00000135     3.27002301
    5   ->    10     0.00000115    19.65098061
    4   ->     9     0.00000063    18.93926745
    6   ->     9     0.00000062    16.75958671
    3   ->    12     0.00000041    26.59441168
    1   ->    10     0.00000037    30.70836939
    4   ->    11     0.00000035    22.25362905
    3   ->     8     0.00000033    17.63458772
    2   ->    11     0.00000032    26.72747407
    4   ->     7     0.00000029     5.44970376
    2   ->     7     0.00000029     9.92354877
    6   ->    10     0.00000021    18.80984295
    2   ->     9     0.00000017    23.41311247
    1   ->    11     0.00000016    31.97247475
    6   ->    11     0.00000015    20.07394831
    5   ->    12     0.00000015    24.29713961
    1   ->     9     0.00000004    28.65811314
    5   ->     7     0.00000000     4.11116068
    3   ->     7     0.00000000     6.40843275

  Energy       8     1.5365238864E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999930    15.33731565
    5   ->    10     0.00091118    19.65098061
    4   ->     9     0.00066588    18.93926745
    3   ->    10     0.00026239    21.94825269
    2   ->    11     0.00016285    26.72747407
    5   ->    12     0.00013107    24.29713961
    6   ->     9     0.00008794    16.75958671
    1   ->     9     0.00007814    28.65811314
    3   ->    12     0.00007566    26.59441168
    4   ->    11     0.00003501    22.25362905
    3   ->     8     0.00001763    17.63458772
    6   ->    11     0.00001400    20.07394831
    1   ->     7     0.00001153    15.16854945
    5   ->     9     0.00000887    17.60072437
    5   ->    11     0.00000392    20.91508597
    3   ->    11     0.00000323    23.21235804
    2   ->     9     0.00000254    23.41311247
    6   ->     8     0.00000226    14.49617799
    5   ->     7     0.00000211     4.11116068
    6   ->    10     0.00000193    18.80984295
    4   ->     8     0.00000147    16.67585873
    2   ->    10     0.00000146    25.46336871
    2   ->    12     0.00000096    30.10952771
    1   ->    10     0.00000055    30.70836939
    1   ->    11     0.00000039    31.97247475
    1   ->    12     0.00000037    35.35452838
    1   ->     8     0.00000026    26.39470443
    4   ->    10     0.00000026    20.98952370
    4   ->    12     0.00000022    25.63568269
    3   ->     9     0.00000015    19.89799644
    6   ->    12     0.00000002    23.45600195
    2   ->     7     0.00000002     9.92354877
    3   ->     7     0.00000002     6.40843275
    2   ->     8     0.00000001    21.14970375
    4   ->     7     0.00000001     5.44970376
    6   ->     7     0.00000001     3.27002301

