
  Energy       1     2.3622662848E+00 eV  S
    1   ->    10     0.00000155    31.71585149
    1   ->     8     0.00000052    28.73508703
    5   ->    12     0.00000030    26.51923931

  Energy       7     1.6139249079E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999495    16.11178518
    6   ->     9     0.00313132    16.18898549
    3   ->    11     0.00039281    24.51407150
    4   ->     8     0.00023310    18.94581189
    3   ->    10     0.00014776    22.43640544
    6   ->    11     0.00013119    19.64934535
    2   ->    10     0.00011729    25.76089246
    4   ->    10     0.00009891    21.92657635
    6   ->     8     0.00008068    14.59091483
    6   ->    10     0.00006958    17.57167929
    1   ->    10     0.00005872    31.71585149
    2   ->     8     0.00003877    22.78012800
    4   ->     9     0.00003152    20.54388255
    3   ->    12     0.00001929    28.09420313
    2   ->     9     0.00001852    24.37819866
    5   ->    11     0.00001778    22.93910768
    1   ->     8     0.00001569    28.73508703
    5   ->     9     0.00001509    19.47874781
    4   ->    12     0.00001346    27.58437404
    2   ->     7     0.00000954    10.15682615
    3   ->     8     0.00000917    19.45564098
    1   ->    12     0.00000800    37.37364918
    5   ->    10     0.00000585    20.86144162
    1   ->     9     0.00000388    30.33315768
    4   ->    11     0.00000330    24.00424241
    5   ->     8     0.00000263    17.88067716
    3   ->     9     0.00000167    21.05371164
    5   ->    12     0.00000152    26.51923931
    6   ->    12     0.00000134    23.22947698
    1   ->    11     0.00000120    33.79351755
    2   ->    12     0.00000108    31.41869015
    4   ->     7     0.00000088     6.32251004
    5   ->     7     0.00000078     5.25737531
    6   ->     7     0.00000017     1.96761298
    2   ->    11     0.00000015    27.83855852
    3   ->     7     0.00000004     6.83233914

  Energy       8     1.6529534496E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     9     0.99966541    16.18898549
    5   ->     9     0.02203272    19.47874781
    4   ->     8     0.01056406    18.94581189
    4   ->     9     0.00552596    20.54388255
    6   ->    10     0.00481532    17.57167929
    1   ->     7     0.00295076    16.11178518
    2   ->     8     0.00225616    22.78012800
    6   ->     8     0.00139516    14.59091483
    2   ->     9     0.00117639    24.37819866
    3   ->    10     0.00068687    22.43640544
    5   ->    10     0.00061974    20.86144162
    4   ->    12     0.00037701    27.58437404
    4   ->    11     0.00025155    24.00424241
    1   ->    12     0.00019993    37.37364918
    1   ->     8     0.00017798    28.73508703
    2   ->    11     0.00012681    27.83855852
    5   ->     7     0.00006599     5.25737531
    3   ->    11     0.00006190    24.51407150
    3   ->     9     0.00005402    21.05371164
    2   ->     7     0.00005129    10.15682615
    2   ->    10     0.00004348    25.76089246
    5   ->    12     0.00003388    26.51923931
    4   ->     7     0.00002687     6.32251004
    1   ->     9     0.00002495    30.33315768
    3   ->     8     0.00002033    19.45564098
    2   ->    12     0.00001738    31.41869015
    3   ->    12     0.00001456    28.09420313
    6   ->    11     0.00001396    19.64934535
    3   ->     7     0.00001391     6.83233914
    4   ->    10     0.00000974    21.92657635
    5   ->    11     0.00000846    22.93910768
    1   ->    11     0.00000471    33.79351755
    1   ->    10     0.00000219    31.71585149
    5   ->     8     0.00000116    17.88067716
    6   ->     7     0.00000107     1.96761298
    6   ->    12     0.00000000    23.22947698

