
  Energy       1     3.1087063122E+00 eV  S
    4   ->     7     0.00000002     4.76024064
    1   ->    11     0.00000002    30.54586965
    5   ->     7     0.00000000     4.42172718

  Energy       7     1.0469905468E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99999971    10.43992554
    5   ->     9     0.00066492    17.70756361
    4   ->     8     0.00025320    10.77843900
    5   ->    10     0.00020537    19.26819533
    4   ->    10     0.00011164    19.60670879
    2   ->    11     0.00008859    26.27052325
    2   ->    10     0.00006749    24.83194447
    3   ->     9     0.00006541    19.21578772
    3   ->     8     0.00004242    11.94814966
    6   ->     9     0.00004175    15.43415388
    4   ->    11     0.00003636    21.04528757
    5   ->    11     0.00003274    20.70677411
    2   ->     9     0.00003048    23.27131275
    4   ->     9     0.00002071    18.04607707
    3   ->    11     0.00001858    22.21499822
    2   ->     7     0.00001466     9.98547632
    6   ->    10     0.00001372    16.99478560
    1   ->    10     0.00001260    29.10729088
    3   ->    10     0.00001117    20.77641945
    3   ->    12     0.00000987    24.03163325
    6   ->     8     0.00000972     8.16651581
    5   ->     7     0.00000534     4.42172718
    2   ->     8     0.00000521    16.00367468
    5   ->    12     0.00000402    22.52340913
    1   ->     9     0.00000341    27.54665915
    1   ->     8     0.00000138    20.27902109
    2   ->    12     0.00000101    28.08715827
    1   ->     7     0.00000034    14.26082273
    1   ->    11     0.00000022    30.54586965
    4   ->     7     0.00000016     4.76024064
    6   ->    11     0.00000016    18.43336438
    3   ->     7     0.00000016     5.92995129
    1   ->    12     0.00000016    32.36250468
    6   ->    12     0.00000014    20.24999940
    6   ->     7     0.00000008     2.14831745
    4   ->    12     0.00000005    22.86192259

  Energy       8     1.1951844787E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99999842    11.94814966
    4   ->     8     0.00177691    10.77843900
    5   ->     9     0.00008918    17.70756361
    5   ->     8     0.00003661    10.43992554
    2   ->     8     0.00002641    16.00367468
    4   ->    11     0.00001976    21.04528757
    1   ->     8     0.00001827    20.27902109
    3   ->    10     0.00001779    20.77641945
    2   ->    10     0.00001722    24.83194447
    5   ->    10     0.00001630    19.26819533
    6   ->     9     0.00001626    15.43415388
    5   ->    11     0.00001276    20.70677411
    6   ->     8     0.00000851     8.16651581
    3   ->    12     0.00000657    24.03163325
    1   ->    11     0.00000382    30.54586965
    2   ->    11     0.00000353    26.27052325
    2   ->     9     0.00000339    23.27131275
    4   ->    10     0.00000306    19.60670879
    3   ->     9     0.00000305    19.21578772
    6   ->     7     0.00000217     2.14831745
    5   ->     7     0.00000146     4.42172718
    6   ->    11     0.00000135    18.43336438
    3   ->    11     0.00000082    22.21499822
    1   ->     7     0.00000073    14.26082273
    4   ->     7     0.00000068     4.76024064
    5   ->    12     0.00000066    22.52340913
    1   ->    10     0.00000055    29.10729088
    4   ->     9     0.00000038    18.04607707
    4   ->    12     0.00000018    22.86192259
    6   ->    10     0.00000012    16.99478560
    2   ->     7     0.00000011     9.98547632
    2   ->    12     0.00000010    28.08715827
    3   ->     7     0.00000006     5.92995129
    1   ->    12     0.00000001    32.36250468
    1   ->     9     0.00000000    27.54665915
    6   ->    12     0.00000000    20.24999940

