
  Energy       1     3.4608607431E+00 eV  S
    1   ->     8     0.00000432    26.80511687
    6   ->    12     0.00000164    24.40302738
    5   ->    12     0.00000118    26.25075656

  Energy       7     1.5519856494E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99936609    15.24715023
    6   ->     8     0.03472065    13.39942104
    4   ->     9     0.00491518    20.49168809
    3   ->     8     0.00393475    17.67311621
    6   ->    10     0.00293025    18.57548361
    6   ->     9     0.00222289    17.33441948
    4   ->    10     0.00192651    21.73275221
    2   ->     9     0.00107883    24.50138171
    5   ->     9     0.00106002    19.18214866
    2   ->    10     0.00092373    25.74244584
    4   ->     8     0.00074778    16.55668965
    1   ->     7     0.00072708    16.59865503
    4   ->    11     0.00066537    22.88727687
    2   ->    11     0.00043290    26.89697049
    2   ->     7     0.00027559    10.35992143
    3   ->    10     0.00014530    22.84917877
    1   ->     9     0.00013197    30.74011530
    3   ->    11     0.00012036    24.00370342
    5   ->    10     0.00010514    20.42321279
    5   ->    11     0.00008169    21.57773744
    4   ->    12     0.00007612    27.56029598
    4   ->     7     0.00005388     6.35022781
    1   ->    10     0.00003357    31.98117943
    3   ->     9     0.00001632    21.60811465
    5   ->     7     0.00001221     5.04068839
    6   ->    11     0.00001209    19.73000826
    2   ->     8     0.00000965    20.56638327
    2   ->    12     0.00000928    31.56998961
    1   ->     8     0.00000813    26.80511687
    1   ->    11     0.00000579    33.13570408
    3   ->    12     0.00000238    28.67672254
    5   ->    12     0.00000206    26.25075656
    6   ->     7     0.00000132     3.19295920
    1   ->    12     0.00000098    37.80872320
    3   ->     7     0.00000069     7.46665437
    6   ->    12     0.00000016    24.40302738

  Energy       8     1.6607472220E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99994070    16.59865503
    4   ->     8     0.01084486    16.55668965
    3   ->     8     0.00082147    17.67311621
    5   ->     8     0.00043688    15.24715023
    6   ->    10     0.00024153    18.57548361
    6   ->     8     0.00017900    13.39942104
    6   ->     9     0.00010055    17.33441948
    4   ->    10     0.00007682    21.73275221
    6   ->    11     0.00006332    19.73000826
    2   ->     8     0.00005909    20.56638327
    5   ->     9     0.00005316    19.18214866
    2   ->     9     0.00005014    24.50138171
    4   ->    11     0.00003798    22.88727687
    3   ->     9     0.00003374    21.60811465
    3   ->    11     0.00003302    24.00370342
    4   ->     9     0.00002173    20.49168809
    5   ->    10     0.00001619    20.42321279
    3   ->    10     0.00001060    22.84917877
    1   ->    11     0.00000730    33.13570408
    2   ->    10     0.00000657    25.74244584
    5   ->    11     0.00000568    21.57773744
    2   ->    12     0.00000429    31.56998961
    4   ->    12     0.00000401    27.56029598
    1   ->    10     0.00000367    31.98117943
    3   ->    12     0.00000277    28.67672254
    1   ->     9     0.00000223    30.74011530
    1   ->     8     0.00000078    26.80511687
    2   ->     7     0.00000066    10.35992143
    5   ->    12     0.00000066    26.25075656
    1   ->    12     0.00000058    37.80872320
    4   ->     7     0.00000053     6.35022781
    5   ->     7     0.00000049     5.04068839
    6   ->    12     0.00000039    24.40302738
    3   ->     7     0.00000033     7.46665437
    2   ->    11     0.00000013    26.89697049
    6   ->     7     0.00000005     3.19295920

