
  Energy       1     2.6747734583E+00 eV  S
    6   ->    11     0.00000011    17.57321626
    1   ->    10     0.00000006    29.02866011
    1   ->    11     0.00000001    29.82549297

  Energy       7     1.2685642965E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99997492    12.65626707
    4   ->     8     0.00707129    13.31039646
    5   ->    10     0.00023327    18.95502423
    5   ->    11     0.00022216    19.75185709
    4   ->    11     0.00014426    20.40598648
    2   ->    11     0.00007697    25.22588464
    3   ->    11     0.00007046    21.06462143
    5   ->     9     0.00006365    17.90050378
    6   ->    11     0.00004770    17.57321626
    6   ->    10     0.00003832    16.77638340
    2   ->     9     0.00003475    23.37453132
    6   ->     9     0.00003381    15.72186295
    2   ->    10     0.00002952    24.42905178
    1   ->     7     0.00001832    14.29418808
    4   ->     9     0.00001801    18.55463316
    4   ->    10     0.00001708    19.60915362
    1   ->    11     0.00001077    29.82549297
    1   ->     8     0.00000950    22.72990295
    6   ->     8     0.00000681    10.47762624
    2   ->    12     0.00000643    29.05339163
    2   ->     8     0.00000489    18.13029462
    3   ->     9     0.00000481    19.21326811
    4   ->    12     0.00000458    24.23349347
    3   ->     8     0.00000433    13.96903141
    5   ->    12     0.00000406    23.57936408
    4   ->     7     0.00000324     4.87468159
    1   ->    12     0.00000318    33.65299996
    3   ->     7     0.00000281     5.53331654
    3   ->    12     0.00000211    24.89212842
    1   ->     9     0.00000133    27.97413965
    6   ->     7     0.00000091     2.04191137
    3   ->    10     0.00000054    20.26778857
    2   ->     7     0.00000050     9.69457975
    1   ->    10     0.00000009    29.02866011
    5   ->     7     0.00000008     4.22055220
    6   ->    12     0.00000002    21.40072325

  Energy       8     1.3987978652E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    3   ->     8     0.99983722    13.96903141
    4   ->     8     0.01766794    13.31039646
    1   ->     7     0.00359312    14.29418808
    5   ->    11     0.00046350    19.75185709
    3   ->     9     0.00033255    19.21326811
    3   ->    10     0.00030300    20.26778857
    3   ->    11     0.00008902    21.06462143
    4   ->    10     0.00008784    19.60915362
    6   ->     9     0.00008696    15.72186295
    2   ->    11     0.00007922    25.22588464
    5   ->     8     0.00007444    12.65626707
    1   ->    12     0.00007433    33.65299996
    6   ->    11     0.00006820    17.57321626
    4   ->    12     0.00006782    24.23349347
    2   ->    12     0.00002990    29.05339163
    6   ->     8     0.00002880    10.47762624
    6   ->    12     0.00002575    21.40072325
    1   ->     8     0.00002471    22.72990295
    4   ->    11     0.00001981    20.40598648
    3   ->    12     0.00001748    24.89212842
    1   ->    10     0.00001555    29.02866011
    2   ->    10     0.00001513    24.42905178
    2   ->     8     0.00001510    18.13029462
    5   ->    12     0.00000940    23.57936408
    2   ->     7     0.00000890     9.69457975
    4   ->     9     0.00000781    18.55463316
    1   ->     9     0.00000569    27.97413965
    2   ->     9     0.00000488    23.37453132
    5   ->    10     0.00000246    18.95502423
    6   ->     7     0.00000167     2.04191137
    4   ->     7     0.00000139     4.87468159
    1   ->    11     0.00000127    29.82549297
    5   ->     9     0.00000048    17.90050378
    5   ->     7     0.00000035     4.22055220
    3   ->     7     0.00000005     5.53331654
    6   ->    10     0.00000000    16.77638340

