
  Energy       1     4.4353641600E+00 eV  S
    3   ->    10     0.00000308    23.59110235
    1   ->     8     0.00000249    26.27502038
    3   ->    12     0.00000010    30.64654325

  Energy       7     1.4341306213E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.98072651    14.19282565
    6   ->     8     0.19509444    13.13463809
    4   ->     9     0.00995853    20.12858132
    2   ->     9     0.00252863    23.88588247
    3   ->     8     0.00242536    17.22450457
    6   ->    10     0.00088057    19.50123587
    4   ->     8     0.00086898    16.13534285
    2   ->     7     0.00052078    11.07828501
    6   ->    11     0.00047959    20.44610141
    4   ->     7     0.00026024     7.32098386
    5   ->     9     0.00021124    18.18606412
    5   ->     7     0.00013083     5.37846666
    1   ->    12     0.00012527    39.69705906
    4   ->    12     0.00011985    29.55738153
    1   ->     9     0.00010084    30.26825885
    2   ->    11     0.00007080    27.20410732
    5   ->    10     0.00006013    20.55942342
    2   ->    12     0.00005701    33.31468268
    2   ->     8     0.00004561    19.89264400
    1   ->     7     0.00004541    17.46066139
    5   ->    11     0.00002695    21.50428897
    3   ->     9     0.00002395    21.21774305
    6   ->     9     0.00001910    17.12787656
    5   ->    12     0.00001339    27.61486432
    4   ->    10     0.00001221    22.50194063
    3   ->    11     0.00001144    24.53596790
    3   ->    10     0.00000614    23.59110235
    1   ->    10     0.00000500    32.64161816
    1   ->     8     0.00000449    26.27502038
    6   ->     7     0.00000246     4.32027910
    6   ->    12     0.00000239    26.55667677
    2   ->    10     0.00000163    26.25924178
    3   ->     7     0.00000160     8.41014559
    1   ->    11     0.00000155    33.58648370
    4   ->    11     0.00000108    23.44680617
    3   ->    12     0.00000067    30.64654325

  Energy       8     1.6397404873E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.98325237    16.13534285
    6   ->     9     0.18219642    17.12787656
    5   ->     9     0.00386077    18.18606412
    2   ->     8     0.00154207    19.89264400
    6   ->    11     0.00064070    20.44610141
    6   ->     8     0.00059449    13.13463809
    3   ->    11     0.00055117    24.53596790
    3   ->     9     0.00050831    21.21774305
    3   ->    10     0.00048951    23.59110235
    6   ->    10     0.00036325    19.50123587
    2   ->    10     0.00032253    26.25924178
    1   ->     8     0.00025582    26.27502038
    2   ->    11     0.00022582    27.20410732
    5   ->     8     0.00010831    14.19282565
    1   ->     7     0.00010440    17.46066139
    4   ->     9     0.00010270    20.12858132
    1   ->    10     0.00007322    32.64161816
    3   ->    12     0.00004176    30.64654325
    4   ->    12     0.00004038    29.55738153
    1   ->    12     0.00002718    39.69705906
    5   ->    11     0.00002429    21.50428897
    1   ->    11     0.00001871    33.58648370
    3   ->     8     0.00001848    17.22450457
    6   ->     7     0.00001426     4.32027910
    2   ->    12     0.00001321    33.31468268
    5   ->    10     0.00001111    20.55942342
    5   ->     7     0.00000785     5.37846666
    2   ->     9     0.00000597    23.88588247
    5   ->    12     0.00000567    27.61486432
    4   ->    11     0.00000247    23.44680617
    6   ->    12     0.00000215    26.55667677
    4   ->     7     0.00000145     7.32098386
    4   ->    10     0.00000130    22.50194063
    3   ->     7     0.00000110     8.41014559
    1   ->     9     0.00000004    30.26825885
    2   ->     7     0.00000000    11.07828501

