
  Energy       1     2.7021323636E+00 eV  S
    6   ->    11     0.00000011    17.73815828
    1   ->    11     0.00000004    30.39510817
    1   ->    10     0.00000001    29.76532344

  Energy       7     1.4620535053E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99979781    14.56351167
    4   ->     8     0.02004316    15.31537537
    6   ->     9     0.00108615    16.07025070
    5   ->    10     0.00073227    19.57629520
    1   ->     7     0.00054478    14.71209527
    5   ->     9     0.00049873    18.53817233
    5   ->    11     0.00037658    20.20607992
    6   ->    10     0.00031117    17.10837356
    6   ->    11     0.00017066    17.73815828
    4   ->    11     0.00015386    20.95794361
    2   ->     9     0.00014026    23.85913308
    2   ->    11     0.00009694    25.52704066
    4   ->     9     0.00008646    19.29003603
    2   ->    10     0.00006923    24.89725594
    4   ->    10     0.00005759    20.32815889
    3   ->    11     0.00005608    21.54305747
    3   ->    10     0.00003852    20.91327275
    1   ->     8     0.00003353    24.75253992
    3   ->     8     0.00001484    15.90048922
    1   ->     9     0.00001206    28.72720058
    1   ->    11     0.00001010    30.39510817
    2   ->    12     0.00000855    28.86755065
    2   ->     8     0.00000631    19.88447241
    5   ->    12     0.00000475    23.54658991
    3   ->     9     0.00000437    19.87514988
    3   ->     7     0.00000381     5.86004457
    1   ->    10     0.00000352    29.76532344
    4   ->     7     0.00000276     5.27493072
    4   ->    12     0.00000266    24.29845361
    6   ->    12     0.00000240    21.07866827
    6   ->     7     0.00000169     2.05514538
    5   ->     7     0.00000095     4.52306702
    3   ->    12     0.00000072    24.88356746
    1   ->    12     0.00000016    33.73561816
    6   ->     8     0.00000015    12.09559003
    2   ->     7     0.00000000     9.84402776

  Energy       8     1.4728232891E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99999917    14.71209527
    4   ->     8     0.00101678    15.31537537
    5   ->     8     0.00075015    14.56351167
    3   ->     8     0.00014479    15.90048922
    3   ->    12     0.00011899    24.88356746
    3   ->    11     0.00009931    21.54305747
    4   ->     9     0.00004829    19.29003603
    4   ->    11     0.00004515    20.95794361
    5   ->     9     0.00004125    18.53817233
    5   ->    12     0.00002638    23.54658991
    4   ->    12     0.00002342    24.29845361
    1   ->    11     0.00002253    30.39510817
    3   ->     9     0.00002213    19.87514988
    2   ->    11     0.00002028    25.52704066
    3   ->    10     0.00001794    20.91327275
    1   ->    12     0.00001675    33.73561816
    5   ->    11     0.00001497    20.20607992
    1   ->     9     0.00001378    28.72720058
    6   ->    10     0.00001263    17.10837356
    2   ->    10     0.00001021    24.89725594
    2   ->    12     0.00000925    28.86755065
    2   ->     8     0.00000717    19.88447241
    5   ->    10     0.00000512    19.57629520
    2   ->     9     0.00000303    23.85913308
    6   ->    11     0.00000148    17.73815828
    2   ->     7     0.00000140     9.84402776
    1   ->    10     0.00000123    29.76532344
    3   ->     7     0.00000108     5.86004457
    1   ->     8     0.00000093    24.75253992
    6   ->    12     0.00000092    21.07866827
    6   ->     8     0.00000036    12.09559003
    4   ->     7     0.00000034     5.27493072
    5   ->     7     0.00000011     4.52306702
    6   ->     9     0.00000005    16.07025070
    6   ->     7     0.00000003     2.05514538
    4   ->    10     0.00000000    20.32815889

