
  Energy       1     4.1487043770E+00 eV  S
    3   ->     7     0.00000031     7.98172138
    5   ->    10     0.00000017    19.63736595
    6   ->     7     0.00000002     4.05561024

  Energy       7     1.4482492866E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    6   ->     8     0.94697668    13.64298022
    5   ->     8     0.32095095    14.45709528
    4   ->     9     0.01294403    21.12301510
    2   ->     9     0.00513036    25.06460527
    3   ->     8     0.00398966    17.56909136
    6   ->    10     0.00334292    18.82325090
    4   ->    12     0.00121969    26.86976681
    2   ->     7     0.00107599    10.72495441
    4   ->    10     0.00082656    21.55100490
    6   ->    11     0.00058387    20.90345720
    4   ->     7     0.00052136     6.78336424
    4   ->    11     0.00042654    23.63121120
    5   ->     7     0.00038507     4.86972530
    1   ->     9     0.00035671    31.29427742
    1   ->    12     0.00035033    37.04102913
    1   ->     7     0.00028777    16.95462656
    4   ->     8     0.00026167    16.37073422
    2   ->    10     0.00010322    25.49259506
    2   ->    12     0.00006833    30.81135698
    2   ->     8     0.00005390    20.31232439
    3   ->    10     0.00004752    22.74936204
    5   ->    12     0.00004348    24.95612787
    3   ->     9     0.00003890    22.32137224
    6   ->     9     0.00002170    18.39526110
    6   ->    12     0.00001504    24.14201281
    3   ->    11     0.00001399    24.82956834
    5   ->    11     0.00001337    21.71757226
    1   ->     8     0.00001127    26.54199654
    1   ->    11     0.00001116    33.80247352
    2   ->    11     0.00000812    27.57280137
    3   ->     7     0.00000327     7.98172138
    5   ->    10     0.00000185    19.63736595
    1   ->    10     0.00000173    31.72226721
    5   ->     9     0.00000073    19.20937616
    6   ->     7     0.00000046     4.05561024
    3   ->    12     0.00000000    28.06812395

  Energy       8     1.6718604163E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99625782    16.37073422
    6   ->     9     0.08630749    18.39526110
    2   ->     8     0.00427689    20.31232439
    3   ->    10     0.00141948    22.74936204
    2   ->    10     0.00066082    25.49259506
    3   ->    11     0.00047304    24.82956834
    1   ->     8     0.00044674    26.54199654
    3   ->     9     0.00030269    22.32137224
    2   ->    11     0.00024040    27.57280137
    6   ->    12     0.00017029    24.14201281
    6   ->     8     0.00008058    13.64298022
    3   ->    12     0.00007575    28.06812395
    6   ->    10     0.00007573    18.82325090
    5   ->    10     0.00007137    19.63736595
    1   ->    10     0.00005210    31.72226721
    1   ->    11     0.00003566    33.80247352
    5   ->     8     0.00003475    14.45709528
    4   ->     9     0.00002888    21.12301510
    1   ->     7     0.00002496    16.95462656
    4   ->    10     0.00002453    21.55100490
    6   ->     7     0.00001915     4.05561024
    6   ->    11     0.00001903    20.90345720
    2   ->     9     0.00001564    25.06460527
    3   ->     8     0.00001514    17.56909136
    4   ->    11     0.00001161    23.63121120
    5   ->    11     0.00000959    21.71757226
    5   ->     9     0.00000910    19.20937616
    3   ->     7     0.00000627     7.98172138
    2   ->    12     0.00000322    30.81135698
    4   ->    12     0.00000121    26.86976681
    1   ->    12     0.00000114    37.04102913
    5   ->    12     0.00000054    24.95612787
    5   ->     7     0.00000046     4.86972530
    1   ->     9     0.00000021    31.29427742
    4   ->     7     0.00000019     6.78336424
    2   ->     7     0.00000001    10.72495441

