
  Energy       1     4.0792310267E+00 eV  S
    3   ->     9     0.00000330    21.74990481
    3   ->     7     0.00000175     7.77709005
    5   ->    12     0.00000022    25.09259696

  Energy       7     1.4759443218E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.98114953    14.64999356
    6   ->     8     0.19315043    13.66086002
    4   ->     9     0.00534463    20.62835950
    2   ->     9     0.00166140    24.61057657
    3   ->     8     0.00166028    17.45541248
    6   ->     9     0.00152065    17.95535234
    6   ->    10     0.00078365    18.88026335
    4   ->    10     0.00068189    21.55327051
    2   ->    10     0.00043463    25.53548759
    4   ->     8     0.00041810    16.33386718
    4   ->    11     0.00040364    22.72973028
    2   ->     7     0.00035250    10.63776181
    6   ->    11     0.00032885    20.05672312
    5   ->     9     0.00031412    18.94448589
    4   ->    12     0.00023264    26.77647058
    2   ->     8     0.00022638    20.31608425
    1   ->     9     0.00015765    30.81639139
    1   ->     7     0.00013735    16.84357663
    5   ->     7     0.00009270     4.97167112
    4   ->     7     0.00008469     6.65554474
    3   ->     9     0.00007431    21.74990481
    3   ->    10     0.00007123    22.67481582
    1   ->    12     0.00005803    36.96450247
    2   ->    11     0.00003933    26.71194735
    2   ->    12     0.00002511    30.75868765
    5   ->    11     0.00001991    21.04585667
    3   ->    11     0.00001420    23.85127559
    1   ->    11     0.00000761    32.91776217
    3   ->    12     0.00000604    27.89801589
    5   ->    10     0.00000114    19.86939690
    1   ->    10     0.00000101    31.74130240
    1   ->     8     0.00000056    26.52189907
    6   ->    12     0.00000047    24.10346342
    6   ->     7     0.00000018     3.98253758
    3   ->     7     0.00000013     7.77709005
    5   ->    12     0.00000002    25.09259696

  Energy       8     1.6646132636E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.99565621    16.33386718
    6   ->     9     0.09272441    17.95535234
    6   ->    10     0.00720919    18.88026335
    2   ->     8     0.00320961    20.31608425
    5   ->     9     0.00216767    18.94448589
    1   ->     7     0.00130025    16.84357663
    3   ->    11     0.00116652    23.85127559
    2   ->    10     0.00074819    25.53548759
    1   ->     8     0.00037257    26.52189907
    3   ->    10     0.00023792    22.67481582
    5   ->     8     0.00019879    14.64999356
    3   ->    12     0.00011164    27.89801589
    3   ->     9     0.00011047    21.74990481
    4   ->    10     0.00010401    21.55327051
    2   ->    11     0.00009242    26.71194735
    6   ->    12     0.00008287    24.10346342
    2   ->     9     0.00008093    24.61057657
    6   ->     8     0.00007805    13.66086002
    1   ->    10     0.00005451    31.74130240
    4   ->    12     0.00003394    26.77647058
    4   ->     9     0.00003266    20.62835950
    5   ->    11     0.00003261    21.04585667
    1   ->    12     0.00002655    36.96450247
    1   ->     9     0.00002003    30.81639139
    3   ->     8     0.00001843    17.45541248
    3   ->     7     0.00001357     7.77709005
    6   ->     7     0.00001333     3.98253758
    4   ->    11     0.00001056    22.72973028
    2   ->    12     0.00000433    30.75868765
    5   ->     7     0.00000416     4.97167112
    5   ->    10     0.00000300    19.86939690
    5   ->    12     0.00000151    25.09259696
    1   ->    11     0.00000083    32.91776217
    6   ->    11     0.00000043    20.05672312
    4   ->     7     0.00000003     6.65554474
    2   ->     7     0.00000002    10.63776181

