
  Energy       1     4.6616750356E+00 eV  S
    6   ->     7     0.00000011     4.58524378
    3   ->    12     0.00000003    32.21658004
    6   ->    12     0.00000000    28.14293628

  Energy       7     1.4257795994E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99899833    14.24153240
    6   ->     8     0.04471202    13.21758000
    4   ->     9     0.00167227    20.00866229
    2   ->     9     0.00041297    23.72601134
    3   ->     8     0.00038390    17.29122376
    6   ->    10     0.00021466    20.20167965
    2   ->     7     0.00009811    11.29442034
    4   ->     7     0.00004345     7.57707129
    6   ->     9     0.00004240    17.01683478
    5   ->     9     0.00004024    18.04078718
    1   ->     9     0.00001762    30.18223157
    5   ->     7     0.00001564     5.60919618
    6   ->    11     0.00001273    20.81616443
    1   ->    12     0.00001266    41.30833307
    4   ->    12     0.00000966    31.13476379
    2   ->    11     0.00000734    27.52534098
    1   ->     7     0.00000726    17.75064057
    2   ->    12     0.00000600    34.85211284
    4   ->     8     0.00000295    16.20940751
    3   ->     9     0.00000248    21.09047854
    4   ->    10     0.00000189    23.19350716
    5   ->    12     0.00000147    29.16688868
    5   ->    10     0.00000137    21.22563205
    1   ->    11     0.00000063    33.98156122
    2   ->    10     0.00000063    26.91085621
    3   ->    10     0.00000058    24.27532341
    3   ->    11     0.00000027    24.88980818
    2   ->     8     0.00000020    19.92675655
    5   ->    11     0.00000010    21.84011683
    1   ->     8     0.00000005    26.38297679
    1   ->    10     0.00000002    33.36707644
    3   ->     7     0.00000002     8.65888754
    6   ->     7     0.00000001     4.58524378
    3   ->    12     0.00000001    32.21658004
    6   ->    12     0.00000001    28.14293628
    4   ->    11     0.00000000    23.80799193

  Energy       8     1.6438899863E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    4   ->     8     0.97393866    16.20940751
    6   ->     9     0.22680593    17.01683478
    2   ->     8     0.00081516    19.92675655
    3   ->    11     0.00078214    24.88980818
    6   ->    11     0.00070077    20.81616443
    2   ->    10     0.00044027    26.91085621
    3   ->     9     0.00040541    21.09047854
    6   ->     8     0.00039596    13.21758000
    3   ->     8     0.00038850    17.29122376
    1   ->     8     0.00022037    26.38297679
    4   ->     9     0.00018745    20.00866229
    5   ->     9     0.00010941    18.04078718
    6   ->    10     0.00009638    20.20167965
    1   ->    10     0.00007967    33.36707644
    3   ->    10     0.00007214    24.27532341
    2   ->     9     0.00005071    23.72601134
    3   ->    12     0.00003119    32.21658004
    1   ->     7     0.00001512    17.75064057
    2   ->    11     0.00001434    27.52534098
    6   ->     7     0.00000817     4.58524378
    1   ->    11     0.00000598    33.98156122
    4   ->    10     0.00000435    23.19350716
    6   ->    12     0.00000364    28.14293628
    4   ->     7     0.00000291     7.57707129
    5   ->    11     0.00000290    21.84011683
    2   ->     7     0.00000227    11.29442034
    5   ->     7     0.00000171     5.60919618
    5   ->     8     0.00000160    14.24153240
    1   ->    12     0.00000152    41.30833307
    4   ->    12     0.00000134    31.13476379
    2   ->    12     0.00000114    34.85211284
    5   ->    12     0.00000014    29.16688868
    4   ->    11     0.00000005    23.80799193
    5   ->    10     0.00000000    21.22563205
    3   ->     7     0.00000000     8.65888754
    1   ->     9     0.00000000    30.18223157

