
  Energy       1     3.6757598032E+00 eV  S
    3   ->    10     0.00001070    23.26241487
    1   ->     8     0.00000633    28.01230541
    3   ->    12     0.00000481    28.53692377

  Energy       7     1.6806611368E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    1   ->     7     0.99996774    16.79334217
    5   ->     8     0.00795258    16.59980777
    4   ->     8     0.00086326    17.99762722
    6   ->     9     0.00062041    17.16190870
    3   ->    11     0.00024853    24.25067988
    6   ->     8     0.00022240    14.49679971
    6   ->    11     0.00014418    19.81829788
    4   ->     9     0.00010176    20.66273621
    5   ->     9     0.00006686    19.26491676
    2   ->    11     0.00004645    27.18215554
    3   ->     8     0.00004042    18.92918171
    5   ->    11     0.00002804    21.92130594
    2   ->    10     0.00002620    26.19389054
    4   ->    12     0.00002491    27.60536928
    4   ->    11     0.00001973    23.31912539
    3   ->    10     0.00001710    23.26241487
    1   ->    10     0.00001526    32.34553857
    1   ->     8     0.00001451    28.01230541
    1   ->    12     0.00001411    37.62004747
    2   ->     8     0.00001210    21.86065737
    3   ->    12     0.00000928    28.53692377
    1   ->    11     0.00000856    33.33380358
    3   ->     9     0.00000436    21.59429070
    1   ->     9     0.00000388    30.67741440
    2   ->    12     0.00000369    31.46839943
    5   ->    12     0.00000367    26.20754983
    5   ->     7     0.00000296     5.38084452
    2   ->     7     0.00000215    10.64169413
    5   ->    10     0.00000191    20.93304093
    6   ->     7     0.00000080     3.27783646
    4   ->    10     0.00000052    22.33086039
    6   ->    10     0.00000046    18.83003287
    6   ->    12     0.00000037    24.10454177
    2   ->     9     0.00000032    24.52576636
    4   ->     7     0.00000013     6.77866398
    3   ->     7     0.00000010     7.71021847

  Energy       8     1.6950095158E+01 eV  S

  Transition         Weight        KS [eV]
 =============================================
    5   ->     8     0.99967529    16.59980777
    6   ->     8     0.01781652    14.49679971
    4   ->     9     0.01361114    20.66273621
    1   ->     7     0.00914639    16.79334217
    6   ->    10     0.00545644    18.83003287
    3   ->     8     0.00431906    18.92918171
    2   ->     9     0.00308067    24.52576636
    5   ->    10     0.00144915    20.93304093
    4   ->     8     0.00111550    17.99762722
    6   ->    11     0.00098745    19.81829788
    2   ->    10     0.00045391    26.19389054
    4   ->    10     0.00040718    22.33086039
    3   ->    10     0.00039417    23.26241487
    5   ->    11     0.00033005    21.92130594
    1   ->     9     0.00017689    30.67741440
    6   ->     9     0.00012778    17.16190870
    3   ->     9     0.00011975    21.59429070
    2   ->     8     0.00010510    21.86065737
    2   ->     7     0.00007363    10.64169413
    4   ->    11     0.00004946    23.31912539
    2   ->    11     0.00004776    27.18215554
    1   ->     8     0.00001975    28.01230541
    4   ->     7     0.00001766     6.77866398
    3   ->    12     0.00001201    28.53692377
    6   ->    12     0.00000790    24.10454177
    5   ->    12     0.00000610    26.20754983
    2   ->    12     0.00000445    31.46839943
    5   ->     7     0.00000433     5.38084452
    3   ->    11     0.00000352    24.25067988
    6   ->     7     0.00000126     3.27783646
    5   ->     9     0.00000112    19.26491676
    1   ->    10     0.00000086    32.34553857
    4   ->    12     0.00000063    27.60536928
    1   ->    11     0.00000042    33.33380358
    3   ->     7     0.00000019     7.71021847
    1   ->    12     0.00000007    37.62004747

